Utilizacion 69.663120 VolCajasEmpacado 71.444526 Duracion[s] 60.014000 Iteraciones 2444
0 11 0 0 0 0 64 75 40
1 11 0 0 75 0 64 150 40
2 11 0 0 150 0 64 225 40
3 7 0 0 0 40 48 57 94
4 4 0 0 0 94 55 53 156
5 11 0 0 0 156 40 75 220
6 5 0 0 75 40 112 175 92
7 2 0 0 75 92 67 149 212
8 9 0 0 175 40 44 231 89
9 6 0 0 149 92 60 198 162
10 3 0 0 149 162 110 209 217
11 0 0 64 0 0 167 60 32
12 10 0 64 0 32 164 72 72
13 12 0 55 0 72 138 73 108
14 8 0 55 0 108 147 45 173
15 1 0 112 73 0 208 189 27
16 22 1 40 0 173 123 73 209
17 16 1 67 73 92 129 145 172
18 13 1 67 73 172 159 138 217
19 14 1 112 145 27 190 225 98
20 14 1 112 145 98 190 225 169
21 21 1 110 145 169 164 202 217
22 19 1 159 72 27 226 140 79
23 19 1 159 72 79 226 140 131
24 19 1 159 72 131 226 140 183
25 15 1 167 0 0 241 67 120
26 18 1 147 0 120 259 52 220
27 22 1 159 52 183 242 125 219
28 20 1 208 140 0 318 215 50
29 23 1 190 140 50 288 220 81
30 23 1 190 140 81 288 220 112
31 17 1 190 140 112 252 195 165
32 21 1 190 140 165 247 188 219
33 24 1 259 0 0 355 116 27
34 24 1 259 0 27 355 116 54
35 36 2 190 195 112 293 227 172
36 25 2 242 52 54 294 119 122
37 31 2 242 52 122 302 122 171
38 31 2 242 52 171 302 122 220
39 29 2 252 122 112 307 184 165
40 29 2 252 122 165 307 184 218
41 32 2 247 184 172 303 233 216
42 33 2 259 0 54 359 40 126
43 33 2 259 0 126 359 40 198
44 28 2 302 40 54 364 120 126
45 28 2 302 40 126 364 120 198
46 27 2 318 120 0 438 194 67
47 30 2 307 120 67 407 232 119
48 34 2 303 184 119 367 224 194
49 38 2 307 120 119 399 165 184
50 36 2 307 120 184 410 180 216
51 35 2 359 0 0 434 37 52
52 26 2 364 0 52 444 71 130
53 37 2 364 0 130 460 116 157
54 37 2 364 0 157 460 116 184
55 50 3 303 184 194 377 212 220
56 47 3 364 0 184 437 83 220
57 51 3 377 180 119 433 224 168
58 51 3 377 180 168 433 224 217
59 44 3 410 116 67 458 170 124
60 43 3 410 116 124 480 176 173
61 46 3 410 116 173 485 168 210
62 44 3 438 176 0 486 233 54
63 42 3 438 176 54 506 228 121
64 43 3 433 176 121 503 225 181
65 49 3 460 0 0 556 116 27
66 49 3 460 0 27 556 116 54
67 49 3 460 0 54 556 116 81
68 41 3 460 0 81 580 67 155
69 45 3 460 67 81 560 107 153
70 48 3 460 0 155 540 98 186
71 48 3 437 0 186 517 98 217
72 40 3 506 116 0 584 187 80
73 39 3 506 116 80 586 178 152
74 41 3 503 107 152 577 227 219
