Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 8.466000 Iteraciones 456
0 2 0 0 0 0 95 92 82
1 2 0 0 0 82 95 92 164
2 0 0 0 0 164 20 50 184
3 0 0 0 0 184 20 50 204
4 0 0 0 0 204 20 50 224
5 0 0 0 0 224 20 50 244
6 0 0 0 50 164 50 70 184
7 0 0 0 50 184 50 70 204
8 0 0 0 50 204 50 70 224
9 0 0 0 50 224 50 70 244
10 0 0 0 70 164 50 90 184
11 0 0 0 70 184 50 90 204
12 0 0 0 70 204 50 90 224
13 0 0 0 70 224 50 90 244
14 0 0 20 0 164 40 50 184
15 0 0 20 0 184 40 50 204
16 0 0 20 0 204 40 50 224
17 0 0 20 0 224 40 50 244
18 0 0 40 0 164 90 20 184
19 0 0 40 0 184 90 20 204
20 0 0 40 0 204 90 20 224
21 0 0 40 0 224 90 20 244
22 1 0 0 92 0 64 160 57
23 1 0 0 160 0 64 228 57
24 1 0 0 92 57 64 160 114
25 1 0 0 92 114 64 160 171
26 1 0 0 92 171 64 160 228
27 1 0 0 160 57 64 228 114
28 1 0 0 160 114 64 228 171
29 1 0 0 160 171 64 228 228
30 0 0 40 20 164 90 40 184
31 1 0 64 92 0 132 156 57
32 1 0 64 92 57 132 156 114
33 1 0 64 92 114 132 156 171
34 1 0 64 92 171 132 156 228
35 1 0 64 156 0 132 220 57
36 1 0 64 156 57 132 220 114
37 1 0 64 156 114 132 220 171
38 3 1 0 228 0 18 231 52
39 3 1 0 228 52 18 231 104
40 3 1 0 92 228 52 110 231
41 3 1 0 92 231 52 110 234
42 3 1 0 92 234 52 110 237
43 3 1 0 92 237 52 110 240
44 3 1 0 92 240 52 110 243
45 3 1 0 110 228 52 128 231
46 3 1 0 110 231 52 128 234
47 3 1 0 110 234 52 128 237
48 3 1 0 110 237 52 128 240
49 3 1 0 110 240 52 128 243
50 3 1 0 128 228 52 146 231
51 3 1 0 128 231 52 146 234
52 3 1 0 128 234 52 146 237
53 4 1 132 0 0 240 118 100
54 4 1 132 0 100 240 118 200
55 4 1 132 118 0 240 236 100
56 4 1 132 118 100 240 236 200
57 4 1 240 0 0 348 118 100
58 4 1 240 118 0 348 236 100
59 4 1 240 0 100 348 118 200
60 4 1 240 118 100 348 236 200
61 4 1 348 0 0 456 118 100
62 4 1 348 118 0 456 236 100
63 4 1 348 0 100 456 118 200
64 4 1 348 118 100 456 236 200
65 4 1 456 0 0 574 108 100
66 4 1 456 0 100 574 108 200
67 5 1 456 108 0 569 234 144
68 4 1 456 108 144 564 226 244
69 9 2 569 108 0 685 237 100
70 9 2 685 108 0 801 237 100
71 7 2 569 108 100 646 187 169
72 7 2 646 108 100 723 187 169
73 7 2 569 108 169 646 187 238
74 7 2 646 108 169 723 187 238
75 10 2 574 0 0 690 101 197
76 8 2 690 0 0 890 96 178
77 6 2 723 108 100 800 175 174
78 10 2 801 96 0 902 212 197
79 8 2 890 0 0 1090 96 178
80 10 2 902 96 0 1003 212 197
81 10 2 1003 96 0 1104 212 197
82 10 2 1104 96 0 1205 212 197
83 10 2 1205 96 0 1306 212 197
84 6 2 1090 0 0 1157 77 74
85 7 2 1157 0 0 1234 79 69
86 7 2 1234 0 0 1311 79 69
87 7 2 1157 0 69 1234 79 138
88 7 2 1234 0 69 1311 79 138
89 7 2 1157 0 138 1234 79 207
90 7 2 1234 0 138 1311 79 207
