Utilizacion 75.624575 VolCajasEmpacado 100.000000 Duracion[s] 60.167000 Iteraciones 4212
0 4 0 0 0 0 82 60 83
1 4 0 0 0 83 82 60 166
2 0 0 0 60 0 56 130 71
3 0 0 0 130 0 56 200 71
4 0 0 0 60 71 56 130 142
5 0 0 0 130 71 56 200 142
6 0 0 0 60 142 56 130 213
7 0 0 0 130 142 56 200 213
8 3 0 0 0 166 80 60 201
9 3 0 0 0 201 80 60 236
10 6 0 56 60 0 168 200 37
11 6 0 56 60 37 168 200 74
12 6 0 56 60 74 168 200 111
13 6 0 56 60 111 168 200 148
14 5 0 56 60 148 151 141 226
15 5 0 56 141 148 151 222 226
16 0 0 82 0 0 152 56 71
17 0 0 82 0 71 152 56 142
18 2 0 168 0 0 305 126 66
19 5 0 168 126 0 249 221 78
20 7 0 168 0 66 288 80 164
21 1 0 168 80 78 310 234 207
22 12 1 151 0 164 188 80 224
23 12 1 151 80 207 211 160 244
24 12 1 151 160 207 211 240 244
25 12 1 188 0 164 268 60 201
26 12 1 188 0 201 268 60 238
27 13 1 211 60 207 281 116 244
28 13 1 211 116 207 281 172 244
29 11 1 211 172 207 242 203 234
30 11 1 242 172 207 273 203 234
31 12 1 268 0 164 305 60 244
32 8 1 305 0 0 417 70 71
33 8 1 305 0 71 417 70 142
34 8 1 305 0 142 417 70 213
35 10 1 310 70 0 433 152 118
36 10 1 310 152 0 433 234 118
37 10 1 310 70 118 433 152 236
38 10 1 310 152 118 433 234 236
39 8 1 417 0 0 529 70 71
40 8 1 417 0 71 529 70 142
41 8 1 417 0 142 529 70 213
42 9 1 433 70 0 543 184 195
43 9 1 543 70 0 653 184 195
44 8 1 529 0 0 641 70 71
45 8 1 529 0 71 641 70 142
46 22 2 305 0 213 385 60 231
47 22 2 385 0 213 465 60 231
48 20 2 433 70 195 503 182 232
49 23 2 433 184 0 448 228 89
50 23 2 448 184 0 537 228 15
51 23 2 465 0 213 554 44 228
52 20 2 448 184 15 560 221 85
53 23 2 448 184 85 463 228 174
54 23 2 463 184 85 478 228 174
55 23 2 478 184 85 493 228 174
56 23 2 493 184 85 508 228 174
57 23 2 508 184 85 523 228 174
58 23 2 523 184 85 538 228 174
59 23 2 538 184 85 553 228 174
60 23 2 503 0 228 592 44 243
61 23 2 503 70 195 518 159 239
62 23 2 518 70 195 533 159 239
63 23 2 533 70 195 548 159 239
64 23 2 548 70 195 563 159 239
65 23 2 563 70 195 578 159 239
66 23 2 578 70 195 593 159 239
67 23 2 593 70 195 608 159 239
68 23 2 608 70 195 623 159 239
69 23 2 623 70 195 638 159 239
70 23 2 638 70 195 653 159 239
71 23 2 503 159 195 592 203 210
72 23 2 592 159 195 681 174 239
73 23 2 592 174 195 681 189 239
74 23 2 529 44 142 573 59 231
75 23 2 573 44 142 662 59 186
76 23 2 653 0 186 668 89 230
77 23 2 553 221 0 597 236 89
78 23 2 592 0 142 607 44 231
79 23 2 607 0 142 622 44 231
80 23 2 622 0 142 637 44 231
81 20 2 553 203 89 623 240 201
82 23 2 623 189 0 667 204 89
83 23 2 623 204 0 667 219 89
84 23 2 623 219 0 667 234 89
85 23 2 623 189 89 638 233 178
86 23 2 638 189 89 682 204 178
87 23 2 638 204 89 682 219 178
88 23 2 638 219 89 682 234 178
89 20 2 653 89 0 765 159 37
90 23 2 668 0 0 712 15 89
91 23 2 668 15 0 712 30 89
92 20 2 668 30 0 738 67 112
93 19 2 668 67 37 788 147 108
94 19 2 668 67 108 788 147 179
95 20 2 653 89 179 765 159 216
96 21 2 668 0 112 748 60 183
97 20 2 668 0 183 780 70 220
98 15 2 682 159 0 802 239 66
99 15 2 802 159 0 922 239 66
100 15 2 922 159 0 1042 239 66
101 15 2 1042 159 0 1162 239 66
102 21 2 682 159 66 762 219 137
103 20 2 682 159 137 794 229 174
104 19 2 682 159 174 802 239 245
105 19 2 788 0 0 868 120 71
106 19 2 868 0 0 948 120 71
107 19 2 948 0 0 1028 120 71
108 19 2 1028 0 0 1108 120 71
109 19 2 1108 0 0 1188 120 71
110 19 2 1188 0 0 1268 120 71
111 19 2 1268 0 0 1348 120 71
112 14 2 788 0 71 970 116 238
113 14 2 970 0 71 1152 116 238
114 18 2 802 120 66 908 234 176
115 16 2 802 116 176 912 230 234
116 18 2 912 120 66 1018 234 176
117 16 2 912 116 176 1022 230 234
118 17 2 1152 0 71 1342 220 96
119 17 2 1152 0 96 1342 220 121
120 18 2 1152 0 121 1266 110 227
121 18 2 1152 110 121 1262 216 235
122 18 2 1022 120 66 1128 230 180
