Utilizacion 73.830889 VolCajasEmpacado 75.055246 Duracion[s] 60.008000 Iteraciones 4359
0 2 0 0 0 0 37 108 67
1 2 0 0 108 0 37 216 67
2 0 0 0 0 67 52 91 100
3 0 0 0 91 67 52 182 100
4 1 0 0 182 67 36 225 109
5 1 0 0 182 109 36 225 151
6 6 0 0 0 100 31 81 141
7 6 0 0 81 100 31 162 141
8 4 0 0 0 141 45 113 220
9 0 0 37 182 0 128 215 52
10 3 0 37 182 52 151 227 104
11 5 0 52 0 0 130 93 77
12 7 1 0 113 141 42 156 177
13 7 1 0 113 177 42 156 213
14 8 1 36 156 104 114 233 197
15 10 1 52 0 77 139 81 140
16 10 1 52 0 140 139 81 203
17 14 1 52 93 0 137 155 25
18 14 1 52 93 25 137 155 50
19 11 1 52 93 50 170 150 132
20 11 1 52 93 132 170 150 214
21 10 1 114 150 104 177 231 191
22 9 1 139 0 0 249 90 66
23 12 1 139 0 66 252 45 145
24 12 1 139 45 66 252 90 145
25 12 1 139 0 145 252 79 190
26 13 1 139 0 190 235 60 220
27 13 1 170 90 0 266 150 30
28 20 2 170 90 30 266 150 60
29 18 2 170 90 60 283 135 139
30 18 2 170 90 139 283 135 218
31 16 2 177 150 0 264 231 63
32 17 2 177 135 63 295 217 120
33 19 2 177 135 120 220 171 162
34 19 2 177 135 162 220 171 204
35 15 2 177 171 120 285 208 187
36 18 2 252 0 0 365 79 45
37 21 3 177 171 187 268 223 220
38 22 3 220 135 120 263 171 162
39 22 3 220 135 162 263 171 204
40 24 3 252 0 45 370 82 102
41 23 3 252 0 102 360 67 139
42 29 4 252 0 139 370 82 196
43 27 4 283 82 0 397 127 52
44 26 4 283 82 52 391 119 119
45 25 4 283 82 119 364 123 150
46 29 4 283 82 150 401 164 207
47 28 4 295 164 0 408 209 79
48 33 5 295 164 79 403 231 116
49 35 5 295 164 116 376 205 147
50 37 5 285 164 147 328 206 183
51 36 5 285 164 183 370 226 208
52 31 5 370 0 0 447 78 93
53 32 5 370 0 93 483 79 138
54 32 5 370 0 138 483 79 183
55 34 5 370 0 183 461 52 216
56 30 5 401 79 0 497 139 30
57 40 6 376 164 116 412 206 159
58 40 6 376 164 159 412 206 202
59 42 6 401 79 30 514 158 75
60 43 6 401 79 75 519 161 132
61 43 6 401 79 132 519 161 189
62 39 6 401 52 189 461 148 219
63 44 6 412 161 0 502 227 110
64 44 6 412 161 110 502 227 220
65 45 6 483 0 0 576 78 77
66 38 6 483 0 77 568 62 102
67 41 6 519 78 0 586 186 37
68 41 6 519 0 102 586 108 139
69 42 6 519 0 139 564 113 218
70 49 7 461 113 189 542 154 220
71 48 7 542 113 37 587 227 89
72 48 7 542 113 89 587 227 141
73 46 7 542 113 141 587 226 220
