Utilizacion 78.838709 VolCajasEmpacado 79.067137 Duracion[s] 60.007000 Iteraciones 3563
0 1 0 0 0 0 105 42 68
1 1 0 0 42 0 105 84 68
2 1 0 0 84 0 105 126 68
3 1 0 0 126 0 105 168 68
4 1 0 0 168 0 105 210 68
5 2 0 0 0 68 75 24 105
6 2 0 0 0 105 75 24 142
7 2 0 0 0 142 75 24 179
8 2 0 0 0 179 75 24 216
9 0 0 0 24 68 73 103 94
10 0 0 0 24 94 73 103 120
11 0 0 0 24 120 73 103 146
12 0 0 0 24 146 73 103 172
13 3 1 0 24 172 75 61 196
14 3 1 0 24 196 75 61 220
15 5 1 0 61 172 105 129 214
16 4 1 0 129 68 73 208 94
17 3 1 0 129 94 75 166 118
18 5 1 0 166 94 105 208 162
19 4 1 0 129 162 73 208 188
20 4 1 0 129 188 73 208 214
21 5 1 105 0 0 210 68 42
22 5 1 105 68 0 210 136 42
23 5 1 105 136 0 210 204 42
24 5 1 105 0 42 210 68 84
25 5 1 105 68 42 210 136 84
26 5 1 105 136 42 210 204 84
27 4 1 105 0 84 178 79 110
28 8 2 73 129 162 110 204 186
29 8 2 73 129 186 110 204 210
30 8 2 75 0 110 150 24 147
31 8 2 75 24 110 150 48 147
32 6 2 75 0 147 180 42 215
33 6 2 105 48 110 210 90 178
34 7 2 105 42 178 178 121 204
35 6 2 110 121 84 215 163 152
36 6 2 110 163 84 215 205 152
37 6 2 110 121 152 215 163 220
38 6 2 110 163 152 215 205 220
39 7 2 210 0 0 289 73 26
40 9 3 105 205 0 180 229 37
41 9 3 105 205 37 180 229 74
42 9 3 105 205 74 180 229 111
43 9 3 105 205 111 180 229 148
44 10 3 210 0 26 283 79 52
45 10 3 210 0 52 283 79 78
46 10 3 210 0 78 283 79 104
47 10 3 210 0 104 283 79 130
48 10 3 210 0 130 283 79 156
49 10 3 210 0 156 283 79 182
50 11 3 210 79 0 315 121 68
51 11 3 210 79 68 315 121 136
52 11 3 210 79 136 315 121 204
53 11 3 215 121 0 257 226 68
54 11 3 257 121 0 299 226 68
55 11 3 299 121 0 341 226 68
56 11 3 341 121 0 383 226 68
57 11 3 383 121 0 425 226 68
58 12 4 178 42 182 253 79 206
59 12 4 180 0 182 255 37 206
60 12 4 105 205 148 180 229 185
61 12 4 255 0 182 279 75 219
62 12 4 180 205 68 255 229 105
63 12 4 180 205 105 255 229 142
64 12 4 180 205 142 255 229 179
65 14 4 215 121 68 320 163 136
66 14 4 215 163 68 320 205 136
67 14 4 215 121 136 320 163 204
68 14 4 215 163 136 320 205 204
69 13 4 289 0 0 362 79 26
70 13 4 289 0 26 362 79 52
71 13 4 289 0 52 362 79 78
72 13 4 289 0 78 362 79 104
73 14 4 283 0 104 388 68 146
74 14 4 283 0 146 388 68 188
75 14 4 315 79 0 420 121 68
76 14 4 315 79 68 420 121 136
77 15 5 180 205 179 255 229 216
78 17 5 279 0 188 352 79 214
79 15 5 255 205 68 330 229 105
80 15 5 255 205 105 330 229 142
81 15 5 255 205 142 330 229 179
82 15 5 255 205 179 330 229 216
83 15 5 352 0 188 389 75 212
84 16 5 315 79 136 420 121 204
85 17 5 320 121 68 399 194 94
86 17 5 320 121 94 399 194 120
87 17 5 320 121 120 399 194 146
88 16 5 320 121 146 425 163 214
89 16 5 320 163 146 425 205 214
90 16 5 389 0 0 494 68 42
91 16 5 389 0 42 494 68 84
92 16 5 389 0 84 494 68 126
93 16 5 389 0 126 494 68 168
94 18 6 330 205 68 405 229 105
95 18 6 330 205 105 405 229 142
96 18 6 330 205 142 405 229 179
97 18 6 330 205 179 405 229 216
98 18 6 389 0 168 464 37 192
99 18 6 389 37 168 464 74 192
100 18 6 389 0 192 464 37 216
101 18 6 389 37 192 464 74 216
102 18 6 464 0 168 501 75 192
103 18 6 464 0 192 501 75 216
104 20 6 420 75 0 525 117 68
105 20 6 420 75 68 525 117 136
106 20 6 420 75 136 525 117 204
107 20 6 425 117 0 493 222 42
108 20 6 425 117 42 493 222 84
109 20 6 425 117 84 493 222 126
110 19 6 425 117 126 498 196 152
111 19 6 425 117 152 498 196 178
112 19 6 425 117 178 498 196 204
113 19 6 498 117 0 577 190 26
114 19 6 498 117 26 577 190 52
115 21 7 405 205 126 480 229 163
116 21 7 405 205 163 480 229 200
117 23 7 498 117 52 566 222 94
118 23 7 498 117 94 566 222 136
119 23 7 498 117 136 566 222 178
120 23 7 498 117 178 566 222 220
121 22 7 501 0 0 580 73 26
122 21 7 501 0 26 538 75 50
123 23 7 538 0 26 580 105 94
124 22 7 501 0 94 580 73 120
125 22 7 501 0 120 580 73 146
126 22 7 501 0 146 580 73 172
127 22 7 501 0 172 580 73 198
