Utilizacion 69.856760 VolCajasEmpacado 31.683591 Duracion[s] 68.934000 Iteraciones 32
0 27 0 0 0 0 36 41 43
1 27 0 36 0 0 72 41 43
2 27 0 72 0 0 108 41 43
3 27 0 108 0 0 144 41 43
4 27 0 144 0 0 180 41 43
5 27 0 180 0 0 216 41 43
6 8 0 0 0 43 20 55 98
7 8 0 0 0 98 20 55 153
8 8 0 0 0 153 20 55 208
9 5 0 0 55 0 130 159 13
10 4 0 0 159 0 60 239 71
11 18 0 0 0 208 13 25 209
12 18 0 0 25 208 13 50 209
13 21 0 0 0 209 22 50 211
14 21 0 0 0 211 22 50 213
15 21 0 0 0 213 22 50 215
16 21 0 0 0 215 22 50 217
17 21 0 0 0 217 22 50 219
18 21 0 0 0 219 22 50 221
19 21 0 0 0 221 22 50 223
20 21 0 0 0 223 22 50 225
21 21 0 0 0 225 22 50 227
22 21 0 0 0 227 22 50 229
23 21 0 0 0 229 22 50 231
24 21 0 0 0 231 22 50 233
25 21 0 0 0 233 22 50 235
26 21 0 0 0 235 22 50 237
27 21 0 0 0 237 22 50 239
28 21 0 0 0 239 22 50 241
29 21 0 0 0 241 22 50 243
30 21 0 0 0 243 22 50 245
31 2 0 0 239 0 63 240 63
32 21 0 22 0 43 44 50 45
33 21 0 22 0 45 44 50 47
34 18 0 22 0 47 35 25 48
35 18 0 35 0 47 48 25 48
36 18 0 22 25 47 35 50 48
37 18 0 35 25 47 48 50 48
38 20 0 0 55 13 40 71 15
39 20 0 0 71 13 40 87 15
40 20 0 0 87 13 40 103 15
41 20 0 0 103 13 40 119 15
42 20 0 0 119 13 40 135 15
43 20 0 0 135 13 40 151 15
44 20 0 0 55 15 40 71 17
45 20 0 0 71 15 40 87 17
46 20 0 0 87 15 40 103 17
47 20 0 0 103 15 40 119 17
48 20 0 0 119 15 40 135 17
49 20 0 0 135 15 40 151 17
50 20 0 0 55 17 40 71 19
51 20 0 0 71 17 40 87 19
52 20 0 0 87 17 40 103 19
53 20 0 0 103 17 40 119 19
54 20 0 0 119 17 40 135 19
55 20 0 0 135 17 40 151 19
56 20 0 0 55 19 40 71 21
57 20 0 0 71 19 40 87 21
58 20 0 0 87 19 40 103 21
59 20 0 0 103 19 40 119 21
60 20 0 0 119 19 40 135 21
61 20 0 0 135 19 40 151 21
62 20 0 0 55 21 40 71 23
63 20 0 0 71 21 40 87 23
64 20 0 0 87 21 40 103 23
65 20 0 0 103 21 40 119 23
66 20 0 0 119 21 40 135 23
67 20 0 0 135 21 40 151 23
68 18 0 22 0 48 47 13 49
69 18 0 22 13 48 47 26 49
70 18 0 22 0 49 35 25 50
71 18 0 35 0 49 48 25 50
72 18 0 22 0 50 35 25 51
73 18 0 35 0 50 48 25 51
74 18 0 22 0 51 35 25 52
75 18 0 35 0 51 48 25 52
76 18 0 22 0 52 35 25 53
77 18 0 35 0 52 48 25 53
78 18 0 22 0 53 35 25 54
79 18 0 35 0 53 48 25 54
80 18 0 22 0 54 35 25 55
81 18 0 35 0 54 48 25 55
82 18 0 22 0 55 35 25 56
83 18 0 35 0 55 48 25 56
84 18 0 22 0 56 35 25 57
85 18 0 35 0 56 48 25 57
86 18 0 22 0 57 35 25 58
87 18 0 35 0 57 48 25 58
88 18 0 22 0 58 35 25 59
89 18 0 35 0 58 48 25 59
90 18 0 22 0 59 35 25 60
91 18 0 35 0 59 48 25 60
92 12 0 48 0 43 94 50 61
93 12 0 48 0 61 94 50 79
94 12 0 48 0 79 94 50 97
95 12 0 48 0 97 94 50 115
96 12 0 48 0 115 94 50 133
97 12 0 48 0 133 94 50 151
98 12 0 48 0 151 94 50 169
99 12 0 48 0 169 94 50 187
100 12 0 48 0 187 94 50 205
101 12 0 48 0 205 94 50 223
