Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 1.470000 Iteraciones 92
0 1 0 0 0 0 1 1 1
1 1 0 0 1 0 1 2 1
2 1 0 0 2 0 1 3 1
3 1 0 0 3 0 1 4 1
4 1 0 0 4 0 1 5 1
5 1 0 0 5 0 1 6 1
6 1 0 0 6 0 1 7 1
7 1 0 0 7 0 1 8 1
8 1 0 0 8 0 1 9 1
9 1 0 0 9 0 1 10 1
10 2 0 0 0 1 1 1 3
11 2 0 0 1 1 1 2 3
12 2 0 0 2 1 1 3 3
13 2 0 0 3 1 1 4 3
14 2 0 0 4 1 1 5 3
15 2 0 0 5 1 1 6 3
16 2 0 0 6 1 1 7 3
17 2 0 0 7 1 1 8 3
18 2 0 0 8 1 1 9 3
19 2 0 0 9 1 1 10 3
20 2 0 0 0 3 1 1 5
21 2 0 0 1 3 1 2 5
22 2 0 0 2 3 1 3 5
23 2 0 0 3 3 1 4 5
24 2 0 0 4 3 1 5 5
25 2 0 0 5 3 1 6 5
26 2 0 0 6 3 1 7 5
27 2 0 0 7 3 1 8 5
28 2 0 0 8 3 1 9 5
29 2 0 0 9 3 1 10 5
30 2 0 0 0 5 1 1 7
31 2 0 0 1 5 1 2 7
32 2 0 0 2 5 1 3 7
33 2 0 0 3 5 1 4 7
34 2 0 0 4 5 1 5 7
35 2 0 0 5 5 1 6 7
36 2 0 0 6 5 1 7 7
37 2 0 0 7 5 1 8 7
38 2 0 0 8 5 1 9 7
39 2 0 0 9 5 1 10 7
40 2 0 0 0 7 1 1 9
41 2 0 0 1 7 1 2 9
42 2 0 0 2 7 1 3 9
43 2 0 0 3 7 1 4 9
44 2 0 0 4 7 1 5 9
45 2 0 0 5 7 1 6 9
46 2 0 0 6 7 1 7 9
47 2 0 0 7 7 1 8 9
48 2 0 0 8 7 1 9 9
49 2 0 0 9 7 1 10 9
50 3 0 0 0 9 1 4 10
51 3 0 0 4 9 1 8 10
52 1 0 0 8 9 1 9 10
53 1 0 0 9 9 1 10 10
54 0 0 1 0 0 3 1 2
55 0 0 1 1 0 3 2 2
56 0 0 1 2 0 3 3 2
57 0 0 1 3 0 3 4 2
58 0 0 1 4 0 3 5 2
59 0 0 1 5 0 3 6 2
60 0 0 1 6 0 3 7 2
61 0 0 1 7 0 3 8 2
62 0 0 1 8 0 3 9 2
63 0 0 1 9 0 3 10 2
64 4 0 1 0 2 4 1 5
65 1 0 1 0 5 2 1 6
66 1 0 1 0 6 2 1 7
67 1 0 1 0 7 2 1 8
68 1 0 1 0 8 2 1 9
69 1 0 1 0 9 2 1 10
70 2 0 2 0 5 3 1 7
71 2 0 2 0 7 3 1 9
72 1 0 2 0 9 3 1 10
73 2 0 1 1 2 2 2 4
74 2 0 2 1 2 3 2 4
75 1 0 1 2 2 2 3 3
76 1 0 1 3 2 2 4 3
77 1 0 1 4 2 2 5 3
78 1 0 1 5 2 2 6 3
79 1 0 1 6 2 2 7 3
80 1 0 1 7 2 2 8 3
81 1 0 1 8 2 2 9 3
82 1 0 1 9 2 2 10 3
83 1 0 1 2 3 2 3 4
84 1 0 1 3 3 2 4 4
85 1 0 1 4 3 2 5 4
86 1 0 1 5 3 2 6 4
87 1 0 1 6 3 2 7 4
88 1 0 1 7 3 2 8 4
89 1 0 1 8 3 2 9 4
90 1 0 1 9 3 2 10 4
91 1 0 1 2 4 2 3 5
92 1 0 1 3 4 2 4 5
93 1 0 1 4 4 2 5 5
94 1 0 1 5 4 2 6 5
95 1 0 1 6 4 2 7 5
96 1 0 1 7 4 2 8 5
97 1 0 1 8 4 2 9 5
98 1 0 1 9 4 2 10 5
99 1 0 1 2 5 2 3 6
100 1 0 1 3 5 2 4 6
101 1 0 1 4 5 2 5 6
102 1 0 1 5 5 2 6 6
103 1 0 1 6 5 2 7 6
104 1 0 1 7 5 2 8 6
105 1 0 1 8 5 2 9 6
106 1 0 1 9 5 2 10 6
107 1 0 1 2 6 2 3 7
108 1 0 1 3 6 2 4 7
109 1 0 1 4 6 2 5 7
110 1 0 1 5 6 2 6 7
111 1 0 1 6 6 2 7 7
112 1 0 1 7 6 2 8 7
113 1 0 1 8 6 2 9 7
114 1 0 1 9 6 2 10 7
115 1 0 1 2 7 2 3 8
116 1 0 1 3 7 2 4 8
117 1 0 1 4 7 2 5 8
118 1 0 1 5 7 2 6 8
119 1 0 1 6 7 2 7 8
120 1 0 1 7 7 2 8 8
121 1 0 1 8 7 2 9 8
122 1 0 1 9 7 2 10 8
123 1 0 1 2 8 2 3 9
124 1 0 1 3 8 2 4 9
125 1 0 1 4 8 2 5 9
126 1 0 1 5 8 2 6 9
127 1 0 1 6 8 2 7 9
128 1 0 1 7 8 2 8 9
129 1 0 1 8 8 2 9 9
130 1 0 1 9 8 2 10 9
131 1 0 1 1 4 2 2 5
132 3 0 1 1 9 2 5 10
133 1 0 1 5 9 2 6 10
134 1 0 1 6 9 2 7 10
135 1 0 1 7 9 2 8 10
136 1 0 1 8 9 2 9 10
137 1 0 1 9 9 2 10 10
138 1 0 3 0 5 4 1 6
139 1 0 3 0 6 4 1 7
140 1 0 3 0 7 4 1 8
141 1 0 3 0 8 4 1 9
142 1 0 3 0 9 4 1 10
143 1 0 2 2 2 3 3 3
144 1 0 2 3 2 3 4 3
145 1 0 2 4 2 3 5 3
146 1 0 2 5 2 3 6 3
147 1 0 2 6 2 3 7 3
148 1 0 2 7 2 3 8 3
149 1 0 2 8 2 3 9 3
150 1 0 2 9 2 3 10 3
151 1 0 2 2 3 3 3 4
152 1 0 2 3 3 3 4 4
153 1 0 2 4 3 3 5 4
154 1 0 2 5 3 3 6 4
155 1 0 2 6 3 3 7 4
156 1 0 2 7 3 3 8 4
157 1 0 2 8 3 3 9 4
158 1 0 2 9 3 3 10 4
159 1 0 2 2 4 3 3 5
160 1 0 2 3 4 3 4 5
161 1 0 2 4 4 3 5 5
162 1 0 2 5 4 3 6 5
163 1 0 2 6 4 3 7 5
164 1 0 2 7 4 3 8 5
165 1 0 2 8 4 3 9 5
166 1 0 2 9 4 3 10 5
167 1 0 2 2 5 3 3 6
168 1 0 2 3 5 3 4 6
169 1 0 2 4 5 3 5 6
170 1 0 2 5 5 3 6 6
171 1 0 2 6 5 3 7 6
172 1 0 2 7 5 3 8 6
173 1 0 2 8 5 3 9 6
174 1 0 2 9 5 3 10 6
175 1 0 2 2 6 3 3 7
176 1 0 2 3 6 3 4 7
177 1 0 2 4 6 3 5 7
178 1 0 2 5 6 3 6 7
179 1 0 2 6 6 3 7 7
180 1 0 2 7 6 3 8 7
181 1 0 2 8 6 3 9 7
182 1 0 2 9 6 3 10 7
183 1 0 2 2 7 3 3 8
184 1 0 2 3 7 3 4 8
185 1 0 2 4 7 3 5 8
186 1 0 2 5 7 3 6 8
