Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.021000 Iteraciones 10
0 3 0 0 0 0 2 2 6
1 1 0 0 0 6 2 2 9
2 0 0 0 2 0 2 4 4
3 0 0 0 4 0 2 6 4
4 0 0 0 6 0 2 8 4
5 0 0 0 8 0 2 10 4
6 2 0 0 2 4 2 4 6
7 2 0 0 2 6 2 4 8
8 2 0 0 2 8 2 4 10
9 1 0 0 4 4 2 6 7
10 2 0 0 4 7 2 6 9
11 2 0 0 6 4 2 8 6
12 2 0 0 6 6 2 8 8
13 2 0 0 6 8 2 8 10
14 2 0 0 8 4 2 10 6
15 2 0 0 8 6 2 10 8
16 2 0 0 8 8 2 10 10
17 2 0 2 0 0 4 2 2
18 2 0 2 2 0 4 4 2
19 2 0 2 4 0 4 6 2
20 2 0 2 6 0 4 8 2
21 2 0 2 8 0 4 10 2
22 2 0 2 0 2 4 2 4
23 2 0 2 2 2 4 4 4
24 2 0 2 4 2 4 6 4
25 2 0 2 6 2 4 8 4
26 2 0 2 8 2 4 10 4
27 1 0 2 0 4 4 2 7
28 1 0 2 2 4 4 4 7
29 1 0 2 0 7 4 2 10
30 1 0 2 2 7 4 4 10
31 0 0 2 4 4 4 6 8
32 2 0 2 4 8 4 6 10
33 1 0 2 6 4 4 8 7
34 5 1 4 0 0 6 2 3
35 5 1 4 2 0 6 4 3
36 5 1 4 4 0 6 6 3
37 5 1 4 6 0 6 8 3
38 5 1 4 8 0 6 10 3
39 4 1 4 0 3 6 2 7
40 4 1 4 2 3 6 4 7
41 4 1 4 4 3 6 6 7
42 4 1 4 6 3 6 8 7
43 4 1 4 8 3 6 10 7
44 6 1 4 0 7 6 2 9
45 6 1 4 2 7 6 4 9
46 6 1 4 4 7 6 6 9
47 6 1 4 6 7 6 8 9
48 6 1 4 8 7 6 10 9
49 6 1 6 0 0 8 2 2
50 6 1 6 0 2 8 2 4
51 6 1 6 0 4 8 2 6
52 6 1 6 0 6 8 2 8
53 6 1 6 0 8 8 2 10
54 6 1 6 2 0 8 4 2
55 6 1 6 4 0 8 6 2
56 6 1 6 6 0 8 8 2
57 6 1 6 2 2 8 4 4
58 6 1 6 4 2 8 6 4
59 6 1 6 6 2 8 8 4
60 6 1 6 2 4 8 4 6
61 6 1 6 4 4 8 6 6
62 6 1 6 6 4 8 8 6
63 6 1 6 2 6 8 4 8
64 6 1 6 4 6 8 6 8
65 6 1 6 6 6 8 8 8
66 6 1 6 2 8 8 4 10
67 6 1 6 4 8 8 6 10
68 6 1 6 6 8 8 8 10
69 6 1 6 8 0 8 10 2
70 6 1 6 8 2 8 10 4
71 6 1 6 8 4 8 10 6
72 7 2 8 0 0 10 2 4
73 7 2 8 2 0 10 4 4
74 7 2 8 4 0 10 6 4
75 7 2 8 6 0 10 8 4
76 7 2 8 8 0 10 10 4
77 9 2 8 0 4 10 2 6
78 9 2 8 2 4 10 4 6
79 9 2 8 4 4 10 6 6
80 9 2 8 6 4 10 8 6
81 9 2 8 8 4 10 10 6
82 9 2 8 0 6 10 2 8
83 9 2 8 2 6 10 4 8
84 9 2 8 4 6 10 6 8
85 9 2 8 6 6 10 8 8
86 9 2 8 8 6 10 10 8
87 9 2 8 0 8 10 2 10
88 9 2 8 2 8 10 4 10
89 9 2 8 4 8 10 6 10
90 9 2 8 6 8 10 8 10
91 9 2 8 8 8 10 10 10
92 8 2 10 0 0 12 2 3
93 8 2 12 0 0 14 2 3
94 8 2 10 2 0 12 4 3
95 8 2 12 2 0 14 4 3
96 7 2 10 4 0 12 6 4
97 9 2 10 0 3 12 2 5
98 9 2 10 2 3 12 4 5
