Utilizacion 76.165125 VolCajasEmpacado 34.544755 Duracion[s] 60.624000 Iteraciones 1077
0 19 0 0 0 0 154 142 179
1 10 0 0 0 179 61 54 239
2 12 0 0 142 0 46 192 18
3 18 0 0 0 239 13 25 240
4 18 0 0 25 239 13 50 240
5 18 0 0 0 240 13 25 241
6 18 0 0 25 240 13 50 241
7 18 0 0 0 241 13 25 242
8 18 0 0 25 241 13 50 242
9 18 0 0 0 242 13 25 243
10 18 0 0 25 242 13 50 243
11 18 0 0 0 243 13 25 244
12 18 0 0 25 243 13 50 244
13 18 0 0 0 244 13 25 245
14 18 0 0 25 244 13 50 245
15 21 0 13 0 239 35 50 241
16 21 0 13 0 241 35 50 243
17 13 0 0 192 0 45 238 41
18 8 0 0 54 179 55 74 234
19 8 0 0 74 179 55 94 234
20 8 0 0 94 179 55 114 234
21 8 0 0 114 179 55 134 234
22 21 0 0 238 0 50 240 22
23 21 0 0 238 22 50 240 44
24 20 0 13 0 243 53 16 245
25 27 0 0 142 18 43 183 54
26 9 0 0 54 234 65 108 244
27 18 0 0 50 244 13 75 245
28 18 0 0 75 244 13 100 245
29 18 0 0 100 244 25 113 245
30 21 0 0 183 18 50 185 40
31 21 0 0 185 18 50 187 40
32 21 0 0 187 18 50 189 40
33 21 0 0 189 18 50 191 40
34 20 0 13 16 243 53 32 245
35 18 0 0 113 234 13 138 235
36 18 0 13 113 234 26 138 235
37 18 0 26 113 234 39 138 235
38 18 0 39 113 234 52 138 235
39 2 0 0 191 18 63 192 81
40 18 0 13 32 243 38 45 244
41 18 0 13 32 244 38 45 245
42 20 0 0 113 235 40 129 237
43 20 0 0 129 235 40 145 237
44 20 0 0 113 237 40 129 239
45 20 0 0 129 237 40 145 239
46 20 0 0 113 239 40 129 241
47 20 0 0 129 239 40 145 241
48 20 0 0 113 241 40 129 243
49 20 0 0 129 241 40 145 243
50 20 0 0 113 243 40 129 245
51 20 0 0 129 243 40 145 245
52 12 0 0 145 54 50 191 72
53 12 0 0 192 41 50 238 59
54 28 0 0 145 72 49 189 122
55 18 0 13 45 244 26 70 245
56 18 0 13 70 244 26 95 245
57 27 0 0 192 59 41 228 102
58 18 0 25 95 244 50 108 245
59 18 0 50 95 244 75 108 245
60 27 0 0 189 102 43 225 143
61 21 0 0 225 102 50 227 124
62 21 0 0 227 102 50 229 124
63 18 0 26 45 244 39 70 245
64 18 0 39 45 244 52 70 245
65 18 0 26 70 244 39 95 245
66 18 0 39 70 244 52 95 245
67 21 0 0 145 122 50 167 124
68 27 0 0 145 124 43 181 165
69 9 0 0 145 165 65 199 175
70 9 0 0 145 175 65 199 185
71 9 0 0 145 185 65 199 195
72 9 0 0 145 195 65 199 205
73 9 0 0 145 205 65 199 215
74 9 0 0 145 215 65 199 225
75 9 0 0 145 225 65 199 235
76 9 0 0 145 235 65 199 245
77 20 0 0 199 143 16 239 145
78 20 0 0 199 145 16 239 147
79 20 0 0 199 147 16 239 149
80 20 0 0 199 149 16 239 151
81 20 0 0 199 151 16 239 153
82 20 0 0 199 153 16 239 155
83 20 0 0 199 155 16 239 157
84 20 0 0 199 157 16 239 159
85 20 0 0 199 159 16 239 161
86 20 0 0 199 161 16 239 163
87 18 0 38 32 239 63 45 240
88 20 0 55 108 179 95 124 181
89 20 0 55 108 181 95 124 183
90 20 0 55 108 183 95 124 185
91 20 0 55 108 185 95 124 187
92 20 0 55 108 187 95 124 189
93 20 0 55 108 189 95 124 191
94 20 0 55 108 191 95 124 193
95 20 0 55 108 193 95 124 195
96 21 0 0 199 163 22 201 213
97 21 0 55 108 195 57 130 245
98 21 0 0 201 163 22 203 213
99 21 0 0 203 163 22 205 213
100 21 0 0 205 163 22 207 213
101 21 0 0 207 163 22 209 213
102 21 0 0 209 163 22 211 213
103 21 0 0 211 163 22 213 213
104 21 0 0 213 163 22 215 213
105 12 0 63 0 179 109 50 197
106 12 0 109 0 179 155 50 197
107 12 0 63 0 197 109 50 215
108 12 0 109 0 197 155 50 215
109 12 0 63 0 215 109 50 233
110 12 0 109 0 215 155 50 233
111 27 0 22 199 143 58 240 186
112 27 0 22 199 186 65 240 222
113 16 0 46 142 0 48 144 39
114 9 0 63 0 233 128 54 243
115 5 0 65 142 0 169 155 130
116 5 0 65 155 0 169 168 130
117 5 0 65 168 0 169 181 130
118 5 0 65 181 0 169 194 130
119 5 0 65 194 0 169 207 130
120 5 0 65 207 0 169 220 130
121 5 0 65 220 0 169 233 130
122 11 0 75 54 179 125 104 200
123 1 0 65 142 130 135 213 242
124 5 0 65 213 130 195 226 234
125 0 0 125 54 179 174 109 234
126 5 0 65 226 130 195 239 234
127 10 0 135 142 130 189 203 190
128 5 0 154 109 0 284 122 104
129 5 0 154 122 0 284 135 104
130 5 0 154 109 104 284 122 208
131 0 0 135 122 190 190 171 245
132 0 0 155 0 0 210 49 55
133 4 0 174 49 0 254 109 71
134 3 0 174 0 71 292 100 179
135 12 0 155 0 179 205 46 197
136 11 0 155 0 197 205 50 218
137 0 0 174 50 179 223 105 234
138 0 0 223 0 179 278 49 234
139 0 0 223 49 179 278 98 234
140 0 0 190 135 0 245 184 55
141 1 0 190 135 55 261 205 167
142 0 0 190 122 167 245 177 216
143 0 0 195 177 167 250 226 222
144 1 0 261 135 0 373 206 70
145 1 0 261 135 70 373 206 140
146 1 0 261 135 140 373 206 210
147 26 0 292 0 0 405 126 144
148 0 0 292 0 144 347 55 193
149 0 0 292 55 144 347 110 193
150 1 0 347 0 144 418 112 214
151 1 0 373 126 0 443 238 71
152 1 0 443 126 0 513 238 71
153 1 0 513 126 0 583 238 71
154 14 0 373 126 71 513 238 114
155 14 0 373 126 114 513 238 157
156 14 0 373 126 157 513 238 200
157 26 0 418 0 0 531 126 144
158 7 0 418 0 144 558 112 215
159 3 0 513 126 71 631 226 179
160 26 0 558 0 0 671 126 144
161 7 0 558 0 144 698 112 215
162 15 0 631 126 0 771 239 143
163 15 0 771 126 0 911 239 143
164 15 0 911 126 0 1051 239 143
165 7 0 631 126 143 771 238 214
166 26 0 698 0 0 811 126 144
167 7 0 698 0 144 838 112 215
168 7 0 771 126 143 911 238 214
169 26 0 838 0 0 951 126 144
170 26 0 951 0 0 1064 126 144
171 7 0 838 0 144 978 112 215
172 7 0 978 0 144 1118 112 215
173 7 0 911 126 143 1051 238 214
174 6 0 1051 126 0 1188 238 140
175 7 0 1051 126 140 1191 238 211
176 25 0 1118 0 0 1234 116 162
177 25 0 1234 0 0 1350 116 162
178 7 0 1118 0 162 1258 112 233
179 23 0 1191 116 0 1345 236 155
180 7 0 1191 116 155 1331 228 226
