Utilizacion 79.718823 VolCajasEmpacado 81.691368 Duracion[s] 60.008000 Iteraciones 784
0 1 0 0 0 0 68 84 110
1 1 0 0 0 110 68 84 220
2 1 0 0 84 0 84 152 110
3 1 0 0 84 110 84 152 220
4 7 0 0 152 0 69 228 51
5 7 0 0 152 51 69 228 102
6 7 0 0 152 102 69 228 153
7 7 0 0 152 153 69 228 204
8 7 0 68 0 0 137 76 51
9 7 0 137 0 0 206 76 51
10 1 0 68 0 51 178 68 135
11 1 0 68 0 135 178 68 219
12 8 0 178 0 51 223 102 127
13 8 0 178 0 127 223 102 203
14 17 0 69 152 0 186 190 30
15 17 0 69 190 0 186 228 30
16 17 0 69 152 30 186 190 60
17 17 0 69 190 30 186 228 60
18 17 0 69 152 60 186 190 90
19 17 0 69 190 60 186 228 90
20 10 0 69 152 90 161 179 120
21 10 0 69 179 90 161 206 120
22 10 0 69 206 90 161 233 120
23 13 0 69 152 120 155 186 156
24 13 0 69 186 120 155 220 156
25 13 0 69 152 156 155 186 192
26 13 0 69 186 156 155 220 192
27 10 0 69 152 192 161 182 219
28 10 0 69 182 192 161 212 219
29 15 0 161 102 90 194 218 138
30 15 0 161 102 138 194 218 186
31 4 0 84 76 0 141 151 73
32 18 0 161 102 186 191 167 216
33 18 0 161 167 186 191 232 216
34 13 0 84 68 73 170 102 109
35 13 0 84 68 109 170 102 145
36 13 0 84 68 145 170 102 181
37 13 0 84 68 181 170 102 217
38 12 0 84 102 73 121 148 134
39 12 0 84 102 134 121 148 195
40 0 0 121 102 73 161 145 143
41 0 0 121 102 143 161 145 213
42 2 0 194 102 0 260 167 90
43 2 0 260 102 0 326 167 90
44 2 0 326 102 0 392 167 90
45 2 0 392 102 0 458 167 90
46 2 0 458 102 0 524 167 90
47 2 0 194 167 0 260 232 90
48 2 0 260 167 0 326 232 90
49 2 0 326 167 0 392 232 90
50 2 0 392 167 0 458 232 90
51 2 0 458 167 0 524 232 90
52 11 0 194 102 90 267 192 127
53 11 0 194 102 127 267 192 164
54 11 0 194 102 164 267 192 201
55 18 0 194 192 90 259 222 120
56 18 0 194 192 120 259 222 150
57 18 0 194 192 150 259 222 180
58 17 0 194 192 180 311 222 218
59 9 0 223 0 0 268 96 52
60 9 0 223 0 52 268 96 104
61 9 0 223 0 104 268 96 156
62 9 0 223 0 156 268 96 208
63 10 0 267 96 90 297 188 117
64 10 0 297 96 90 327 188 117
65 10 0 327 96 90 357 188 117
66 10 0 357 96 90 387 188 117
67 10 0 387 96 90 417 188 117
68 15 0 267 96 117 383 144 150
69 15 0 267 96 150 383 144 183
70 15 0 267 96 183 383 144 216
71 12 0 267 144 117 328 190 154
72 12 0 267 144 154 313 181 215
73 16 0 328 144 117 410 232 149
74 16 0 328 144 149 410 232 181
75 16 0 328 144 181 410 232 213
76 11 0 268 0 0 305 90 73
77 11 0 268 0 73 305 90 146
78 11 0 268 0 146 305 90 219
79 5 0 305 0 0 359 93 103
80 16 0 305 0 103 387 88 135
81 16 0 305 0 135 387 88 167
82 16 0 305 0 167 387 88 199
83 12 0 383 88 117 444 134 154
84 6 0 383 88 154 470 142 218
85 6 0 387 0 0 474 64 54
86 6 0 387 0 54 474 64 108
87 6 0 387 0 108 474 64 162
88 6 0 387 0 162 474 64 216
89 9 0 410 188 90 506 233 142
90 9 0 410 188 142 506 233 194
91 12 0 417 142 90 478 179 136
92 11 0 410 142 136 500 179 209
93 8 0 470 64 90 572 140 135
94 19 0 470 64 135 582 121 162
95 19 0 470 64 162 582 121 189
96 19 0 470 64 189 582 121 216
97 19 0 474 0 0 586 57 27
98 0 0 500 140 90 543 180 160
99 19 0 506 121 160 563 233 187
100 19 0 506 121 187 563 233 214
101 19 0 474 0 27 586 57 54
102 3 0 474 0 54 575 62 135
103 3 0 474 0 135 575 62 216
