Utilizacion 77.099365 VolCajasEmpacado 78.509791 Duracion[s] 60.032000 Iteraciones 738
0 19 0 0 0 0 40 61 70
1 19 0 0 0 70 40 61 140
2 19 0 0 0 140 40 61 210
3 17 0 0 61 0 115 120 34
4 17 0 0 61 34 115 120 68
5 17 0 0 61 68 115 120 102
6 17 0 0 61 102 115 120 136
7 10 0 0 61 136 67 131 178
8 10 0 0 61 178 67 131 220
9 11 0 0 131 0 71 175 78
10 11 0 0 175 0 71 219 78
11 2 0 0 131 78 75 194 177
12 19 0 0 131 177 70 192 217
13 16 0 0 194 78 102 228 113
14 16 0 0 194 113 102 228 148
15 16 0 0 194 148 102 228 183
16 16 0 0 194 183 102 228 218
17 5 0 40 0 0 147 60 49
18 5 0 147 0 0 254 60 49
19 4 0 40 0 49 103 59 113
20 4 0 40 0 113 103 59 177
21 18 0 40 0 177 115 54 212
22 16 0 70 54 177 105 156 211
23 16 0 75 156 0 177 190 35
24 18 0 75 156 35 150 191 89
25 18 0 75 156 89 150 191 143
26 14 0 75 156 143 188 188 192
27 10 0 102 191 0 172 233 67
28 10 0 102 191 67 172 233 134
29 10 0 102 191 134 172 233 201
30 7 0 115 0 49 232 48 103
31 7 0 115 0 103 232 48 157
32 7 0 115 0 157 232 48 211
33 11 0 232 0 49 276 71 127
34 11 0 232 0 127 276 71 205
35 0 0 115 60 0 206 147 25
36 0 0 115 60 25 206 147 50
37 0 0 115 60 50 206 147 75
38 0 0 115 60 75 206 147 100
39 3 0 115 48 100 175 115 163
40 15 0 105 54 163 214 141 195
41 12 0 105 54 195 197 167 218
42 10 0 172 190 0 239 232 70
43 11 0 172 188 70 250 232 141
44 8 0 188 167 141 235 218 208
45 1 0 214 71 0 301 166 63
46 1 0 214 71 63 301 166 126
47 1 0 214 71 126 301 166 189
48 13 0 214 71 189 275 149 216
49 13 0 250 166 0 328 227 27
50 3 0 250 166 27 317 229 87
51 3 0 250 166 87 317 229 147
52 3 0 250 166 147 317 229 207
53 8 0 276 0 0 327 67 47
54 8 0 276 0 47 327 67 94
55 4 0 276 0 94 335 64 157
56 4 0 276 0 157 335 64 220
57 12 0 301 67 0 414 159 23
58 12 0 301 67 23 414 159 46
59 2 0 301 67 46 364 142 145
60 13 0 301 64 145 379 125 172
61 13 0 301 64 172 379 125 199
62 4 0 328 159 0 391 218 64
63 15 0 317 142 64 426 229 96
64 6 0 317 142 96 365 220 169
65 9 0 317 125 169 373 180 215
66 3 0 335 0 0 398 60 67
67 26 1 317 180 169 384 227 220
68 27 1 373 125 96 429 180 142
69 27 1 373 125 142 429 180 188
70 22 1 335 0 67 398 60 134
71 22 1 335 0 134 398 60 201
72 22 1 379 60 46 442 120 113
73 21 1 379 60 113 478 123 188
74 30 1 384 180 96 454 220 157
75 30 1 384 180 157 454 220 218
76 27 1 398 0 0 453 56 46
77 27 1 453 0 0 508 56 46
78 32 1 398 0 46 513 59 80
79 32 1 398 0 80 513 59 114
80 24 1 398 0 114 505 60 163
81 24 1 398 0 163 505 60 212
82 35 1 429 123 0 542 172 32
83 31 1 429 123 32 504 177 67
84 24 1 429 123 67 536 172 127
85 24 1 429 123 127 536 172 187
86 35 1 429 123 187 542 172 219
87 35 1 379 60 188 428 173 220
88 36 1 428 60 188 506 121 215
89 31 1 454 177 0 529 231 35
90 31 1 454 177 35 529 231 70
91 31 1 454 177 70 529 231 105
92 31 1 454 177 105 529 231 140
93 31 1 454 177 140 529 231 175
94 31 1 454 177 175 529 231 210
95 36 1 506 59 0 584 120 27
96 28 1 506 59 27 577 103 105
97 28 1 506 59 105 577 103 183
98 25 1 513 0 0 586 48 78
99 25 1 513 0 78 586 48 156
100 23 1 505 0 156 568 59 220
101 35 1 542 120 0 574 233 49
102 35 1 542 120 49 574 233 98
103 35 1 542 120 98 574 233 147
104 33 1 542 103 147 577 205 181
105 33 1 542 103 181 577 205 215
