Utilizacion 71.418340 VolCajasEmpacado 60.587485 Duracion[s] 35.606000 Iteraciones 336
0 5 0 0 0 0 197 101 116
1 5 0 197 0 0 394 101 116
2 5 0 394 0 0 591 101 116
3 5 0 591 0 0 788 101 116
4 5 0 0 101 0 197 202 116
5 5 0 197 101 0 394 202 116
6 5 0 394 101 0 591 202 116
7 5 0 591 101 0 788 202 116
8 1 0 0 202 0 50 222 20
9 1 0 50 202 0 100 222 20
10 1 0 100 202 0 150 222 20
11 1 0 150 202 0 200 222 20
12 1 0 200 202 0 250 222 20
13 1 0 250 202 0 300 222 20
14 1 0 300 202 0 350 222 20
15 1 0 350 202 0 400 222 20
16 1 0 400 202 0 450 222 20
17 1 0 450 202 0 500 222 20
18 1 0 500 202 0 550 222 20
19 1 0 550 202 0 600 222 20
20 1 0 600 202 0 650 222 20
21 1 0 650 202 0 700 222 20
22 1 0 700 202 0 750 222 20
23 1 0 750 202 0 800 222 20
24 1 0 800 202 0 850 222 20
25 1 0 850 202 0 900 222 20
26 1 0 900 202 0 950 222 20
27 1 0 950 202 0 1000 222 20
28 1 0 1000 202 0 1050 222 20
29 1 0 1050 202 0 1100 222 20
30 1 0 1100 202 0 1150 222 20
31 1 0 1150 202 0 1200 222 20
32 1 0 1200 202 0 1250 222 20
33 1 0 1250 202 0 1300 222 20
34 1 0 1300 202 0 1350 222 20
35 0 0 0 0 116 20 65 119
36 0 0 0 65 116 20 130 119
37 0 0 0 130 116 20 195 119
38 0 0 0 0 119 20 65 122
39 0 0 0 65 119 20 130 122
40 0 0 0 130 119 20 195 122
41 0 0 0 0 122 20 65 125
42 0 0 0 65 122 20 130 125
43 0 0 0 130 122 20 195 125
44 0 0 0 0 125 20 65 128
45 0 0 0 65 125 20 130 128
46 0 0 0 130 125 20 195 128
47 0 0 0 0 128 20 65 131
48 0 0 0 65 128 20 130 131
49 0 0 0 130 128 20 195 131
50 0 0 0 0 131 20 65 134
51 0 0 0 65 131 20 130 134
52 0 0 0 130 131 20 195 134
53 1 0 0 0 134 20 50 154
54 1 0 0 50 134 20 100 154
55 1 0 0 100 134 20 150 154
56 1 0 0 150 134 20 200 154
57 2 0 20 0 116 75 58 165
58 2 0 20 0 165 75 58 214
59 0 0 0 0 214 65 20 217
60 0 0 0 20 214 65 40 217
61 1 0 0 40 214 50 60 234
62 1 0 50 40 214 100 60 234
63 1 0 0 0 217 50 20 237
64 1 0 0 20 217 50 40 237
65 4 0 20 60 116 99 137 185
66 4 0 20 137 116 99 214 185
67 2 0 0 60 185 58 115 234
68 1 0 0 115 185 50 135 205
69 1 0 0 135 185 50 155 205
70 1 0 0 155 185 50 175 205
71 1 0 0 175 185 50 195 205
72 1 0 0 195 185 50 215 205
73 2 0 50 115 185 105 173 234
74 1 0 0 115 205 20 165 225
75 1 0 0 165 205 20 215 225
76 1 0 0 173 225 20 223 245
77 1 0 20 115 205 40 165 225
78 1 0 20 165 205 40 215 225
79 1 0 20 173 225 40 223 245
80 1 0 40 173 205 60 223 225
81 1 0 58 60 185 108 80 205
82 1 0 58 80 185 108 100 205
83 2 0 60 173 185 115 231 234
84 1 0 75 0 116 125 20 136
85 1 0 75 20 116 125 40 136
86 1 0 100 0 136 150 20 156
87 1 0 75 0 156 125 20 176
88 1 0 125 0 156 175 20 176
89 1 0 100 20 136 150 40 156
90 1 0 75 20 156 125 40 176
91 1 0 100 40 116 150 60 136
92 1 0 105 100 116 155 120 136
93 1 0 105 120 116 155 140 136
94 1 0 105 140 116 155 160 136
95 1 0 125 20 156 175 40 176
96 2 0 105 100 136 163 155 185
97 1 0 105 100 185 155 120 205
98 1 0 105 120 185 155 140 205
99 1 0 105 140 185 155 160 205
100 3 0 108 0 176 182 77 243
101 1 0 105 77 205 125 127 225
102 2 0 115 160 116 170 218 165
103 2 0 115 160 165 173 215 214
104 4 0 163 77 116 240 156 185
105 4 0 240 77 116 317 156 185
106 4 0 317 77 116 394 156 185
