Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.031000 Iteraciones 5
0 0 0 0 0 0 76 163 66
1 0 0 0 0 66 76 163 132
2 0 0 0 0 132 76 163 198
3 1 0 0 0 198 140 112 235
4 1 0 76 112 0 216 224 37
5 1 0 76 112 37 216 224 74
6 1 0 76 112 74 216 224 111
7 1 0 76 112 111 216 224 148
8 1 0 76 112 148 216 224 185
9 1 0 140 0 0 280 112 37
10 1 0 140 0 37 280 112 74
11 2 1 0 112 198 56 134 200
12 2 1 0 112 200 56 134 202
13 2 1 0 112 202 56 134 204
14 2 1 0 112 204 56 134 206
15 2 1 0 112 206 56 134 208
16 2 1 0 112 208 56 134 210
17 2 1 0 112 210 56 134 212
18 2 1 0 112 212 56 134 214
19 3 1 140 0 74 289 80 146
20 3 1 140 0 146 289 80 218
21 4 1 216 112 0 413 228 101
22 4 1 216 112 101 413 228 202
23 3 1 289 0 0 438 80 72
24 3 1 438 0 0 587 80 72
25 4 1 289 0 72 486 101 188
26 4 1 413 101 0 514 217 197
