Utilizacion 82.569271 VolCajasEmpacado 83.650396 Duracion[s] 60.025000 Iteraciones 1637
0 0 0 0 0 0 106 55 38
1 0 0 0 55 0 106 110 38
2 0 0 0 110 0 106 165 38
3 0 0 0 165 0 106 220 38
4 0 0 0 0 38 106 55 76
5 0 0 0 55 38 106 110 76
6 0 0 0 110 38 106 165 76
7 0 0 0 165 38 106 220 76
8 2 0 0 0 76 51 66 147
9 2 0 0 66 76 51 132 147
10 2 0 0 132 76 51 198 147
11 2 0 0 0 147 51 66 218
12 2 0 0 66 147 51 132 218
13 2 0 0 132 147 51 198 218
14 4 0 51 0 76 92 62 112
15 4 0 51 62 76 92 124 112
16 4 0 51 0 112 92 62 148
17 4 0 51 62 112 92 124 148
18 4 0 51 0 148 92 62 184
19 4 0 51 62 148 92 124 184
20 4 0 51 0 184 92 62 220
21 4 0 51 62 184 92 124 220
22 1 0 51 124 76 99 174 145
23 1 0 51 174 76 99 224 145
24 1 0 51 124 145 99 174 214
25 1 0 51 174 145 99 224 214
26 3 0 106 0 0 163 63 106
27 3 0 106 63 0 163 126 106
28 3 0 106 0 106 163 63 212
29 3 0 106 63 106 163 126 212
30 6 1 106 126 0 144 232 55
31 6 1 106 126 55 144 232 110
32 6 1 106 126 110 144 232 165
33 6 1 106 126 165 144 232 220
34 8 1 144 126 0 210 177 71
35 8 1 144 177 0 210 228 71
36 6 1 144 126 71 250 181 109
37 6 1 144 126 109 250 181 147
38 6 1 144 126 147 250 181 185
39 7 1 144 181 71 192 231 140
40 8 1 144 181 140 215 232 206
41 7 1 163 0 0 211 69 50
42 7 1 163 0 50 211 69 100
43 7 1 163 0 100 211 69 150
44 7 1 163 0 150 211 69 200
45 5 1 163 69 0 199 110 62
46 5 1 163 69 62 199 110 124
47 5 1 163 69 124 199 110 186
48 9 1 199 69 0 262 126 106
49 5 1 199 69 106 261 105 147
50 8 1 199 69 147 265 120 218
51 8 1 211 0 0 282 66 51
52 8 1 211 0 51 282 51 117
53 8 1 211 0 117 282 51 183
54 14 2 211 0 183 252 62 219
55 14 2 252 0 183 293 62 219
56 12 2 215 181 0 286 232 66
57 12 2 286 181 0 357 232 66
58 12 2 357 181 0 428 232 66
59 12 2 215 181 66 286 232 132
60 12 2 286 181 66 357 232 132
61 12 2 357 181 66 428 232 132
62 12 2 215 181 132 286 232 198
63 12 2 286 181 132 357 232 198
64 12 2 357 181 132 428 232 198
65 10 2 250 126 0 319 176 48
66 10 2 319 126 0 388 176 48
67 10 2 388 126 0 457 176 48
68 10 2 457 126 0 526 176 48
69 13 2 250 126 48 356 181 86
70 13 2 250 126 86 356 181 124
71 13 2 250 126 124 356 181 162
72 13 2 250 126 162 356 181 200
73 14 2 265 66 0 306 102 62
74 10 2 265 62 62 334 110 112
75 11 2 265 62 112 322 125 218
76 11 2 293 0 0 399 57 63
77 13 2 293 0 63 399 55 101
78 13 2 293 0 101 399 55 139
79 13 2 293 0 139 399 55 177
80 13 2 293 0 177 399 55 215
81 10 2 334 57 0 382 107 69
82 10 2 334 57 69 382 107 138
83 11 2 322 55 138 428 112 201
84 11 2 356 112 48 462 175 105
85 11 2 356 112 105 462 175 162
86 11 2 356 112 162 462 175 219
87 13 2 399 0 0 505 38 55
88 15 3 399 0 55 505 38 110
89 15 3 399 0 110 505 38 165
90 15 3 399 0 165 505 38 220
91 16 3 428 38 0 476 107 50
92 16 3 476 38 0 524 107 50
93 16 3 428 38 50 476 107 100
94 16 3 476 38 50 524 107 100
95 16 3 428 38 100 476 107 150
96 16 3 476 38 100 524 107 150
97 16 3 428 38 150 476 107 200
98 16 3 476 38 150 524 107 200
99 18 3 428 176 0 534 233 63
100 18 3 428 176 63 534 233 126
101 15 3 428 175 126 534 230 164
102 15 3 428 175 164 534 230 202
103 17 3 462 107 48 533 173 99
104 17 3 462 107 99 533 173 150
105 17 3 462 107 150 533 173 201
106 17 3 524 0 0 575 66 71
107 17 3 524 0 71 575 66 142
108 17 3 524 0 142 575 66 213
109 17 3 533 66 0 584 132 71
110 19 4 524 66 71 586 107 107
111 19 4 524 66 107 586 107 143
112 19 4 524 66 143 586 107 179
113 19 4 524 66 179 586 107 215
114 21 4 533 107 71 583 155 140
115 21 4 533 107 140 583 155 209
116 21 4 534 155 0 582 205 69
117 21 4 534 155 69 582 205 138
118 21 4 534 155 138 582 205 207
