Utilizacion 77.265393 VolCajasEmpacado 77.892874 Duracion[s] 60.076000 Iteraciones 634
0 14 0 0 0 0 105 77 31
1 14 0 0 77 0 105 154 31
2 14 0 0 154 0 105 231 31
3 14 0 0 0 31 105 77 62
4 14 0 0 77 31 105 154 62
5 14 0 0 154 31 105 231 62
6 12 0 0 0 62 47 113 96
7 12 0 47 0 62 94 113 96
8 12 0 0 113 62 47 226 96
9 12 0 47 113 62 94 226 96
10 16 0 0 0 96 81 113 125
11 16 0 0 113 96 81 226 125
12 6 0 0 0 125 44 56 209
13 6 0 44 0 125 88 56 209
14 6 0 0 56 125 44 112 209
15 6 0 44 56 125 88 112 209
16 19 0 0 112 125 97 147 181
17 19 0 0 147 125 97 182 181
18 19 0 0 182 125 97 217 181
19 0 0 0 112 181 62 142 207
20 0 0 62 112 181 124 142 207
21 15 0 0 142 181 31 195 215
22 15 0 0 195 181 53 229 212
23 15 0 53 195 181 106 229 212
24 9 0 31 142 181 118 195 217
25 0 0 105 0 0 131 62 30
26 0 0 105 0 30 131 62 60
27 0 0 105 0 60 131 62 90
28 10 0 94 0 90 141 71 126
29 2 0 88 0 126 163 70 214
30 9 0 105 71 0 192 107 53
31 9 0 105 71 53 192 107 106
32 9 0 105 71 106 192 107 159
33 9 0 105 71 159 192 107 212
34 8 0 106 195 0 225 233 41
35 8 0 225 195 0 344 233 41
36 8 0 344 195 0 463 233 41
37 8 0 463 195 0 582 233 41
38 17 0 106 195 41 197 224 74
39 9 0 106 195 74 193 231 127
40 9 0 106 195 127 193 231 180
41 13 0 106 195 180 179 229 220
42 5 0 118 142 0 169 195 89
43 5 0 118 142 89 169 195 178
44 13 0 118 142 178 191 182 212
45 11 0 124 107 0 214 142 44
46 19 0 124 107 44 221 142 100
47 19 0 124 107 100 221 142 156
48 19 0 124 107 156 221 142 212
49 18 0 163 0 0 218 67 27
50 18 0 218 0 0 273 67 27
51 18 0 273 0 0 328 67 27
52 18 0 328 0 0 383 67 27
53 2 0 163 0 27 251 70 102
54 2 0 163 0 102 251 70 177
55 7 0 163 0 177 250 68 217
56 13 0 191 142 0 264 176 40
57 13 0 264 142 0 337 176 40
58 13 0 337 142 0 410 176 40
59 13 0 410 142 0 483 176 40
60 13 0 483 142 0 556 176 40
61 4 0 191 142 40 281 193 95
62 4 0 191 142 95 281 193 150
63 4 0 191 142 150 281 193 205
64 15 0 197 193 41 250 227 72
65 1 0 251 0 27 311 90 52
66 1 0 251 0 52 311 90 77
67 1 0 251 0 77 311 90 102
68 1 0 251 0 102 311 90 127
69 1 0 251 0 127 311 90 152
70 1 0 251 0 152 311 90 177
71 1 0 251 0 177 311 90 202
72 14 0 281 90 40 358 195 71
73 5 0 221 90 0 274 141 89
74 5 0 221 90 89 274 141 178
75 5 0 274 90 71 327 141 160
76 6 0 274 90 160 358 134 216
77 3 0 281 141 71 392 192 135
78 3 0 281 141 135 392 192 199
79 16 0 311 0 27 424 81 56
80 32 1 197 193 72 270 233 106
81 32 1 193 193 106 266 233 140
82 32 1 193 193 140 266 233 174
83 32 1 193 193 174 266 233 208
84 34 1 270 195 41 301 229 94
85 34 1 270 195 94 301 229 147
86 34 1 270 195 147 301 229 200
87 31 1 301 195 41 414 229 88
88 31 1 301 195 88 414 229 135
89 34 1 301 192 135 354 226 166
90 36 1 301 192 166 392 225 195
91 22 1 311 0 56 347 87 109
92 22 1 311 0 109 347 87 162
93 22 1 311 0 162 347 87 215
94 36 1 347 0 56 438 29 89
95 36 1 347 29 56 438 58 89
96 36 1 347 58 56 438 87 89
97 37 1 347 0 89 402 67 116
98 30 1 347 0 116 437 44 151
99 30 1 347 44 116 437 88 151
100 26 1 347 0 151 400 89 202
101 28 1 358 89 0 469 140 64
102 28 1 469 89 0 580 140 64
103 28 1 358 89 64 469 140 128
104 28 1 469 89 64 580 140 128
105 28 1 358 89 128 469 140 192
106 28 1 469 89 128 580 140 192
107 38 1 358 89 192 420 119 218
108 24 1 392 140 40 479 180 108
109 24 1 392 140 108 479 180 176
110 38 1 392 119 192 454 149 218
111 38 1 392 149 176 422 211 202
112 38 1 422 149 176 452 211 202
113 38 1 452 149 176 482 211 202
114 26 1 400 0 151 451 89 204
115 29 1 451 0 0 539 75 70
116 29 1 451 0 70 539 75 140
117 29 1 451 0 140 539 75 210
118 39 1 454 75 192 544 135 217
119 26 1 482 140 40 533 193 129
120 26 1 482 140 129 533 193 218
121 21 1 482 193 41 529 229 112
122 21 1 529 193 41 576 229 112
123 30 1 482 193 112 572 228 156
124 30 1 482 193 156 572 228 200
125 34 1 533 140 40 564 193 74
126 34 1 533 140 74 564 193 108
127 21 1 533 140 108 580 176 179
128 25 1 539 0 0 583 56 84
129 25 1 539 0 84 583 56 168
