Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.001000 Iteraciones 1
0 3 0 0 0 0 197 116 101
1 3 0 197 0 0 394 116 101
2 3 0 0 0 101 197 116 202
3 3 0 197 0 101 394 116 202
4 0 0 0 116 0 22 172 2
5 0 0 0 172 0 22 228 2
6 0 0 0 116 2 22 172 4
7 0 0 0 172 2 22 228 4
8 0 0 0 116 4 22 172 6
9 0 0 0 172 4 22 228 6
10 0 0 0 116 6 22 172 8
11 0 0 0 172 6 22 228 8
12 2 0 0 116 8 149 196 80
13 2 0 0 116 80 149 196 152
14 2 0 0 116 152 149 196 224
15 1 0 149 116 0 312 192 66
16 1 0 149 116 66 312 192 132
17 1 0 149 116 132 312 192 198
18 2 0 312 116 0 461 196 72
19 4 1 149 116 198 289 228 235
20 4 1 289 116 198 429 228 235
21 4 1 312 116 72 452 228 109
22 4 1 312 116 109 452 228 146
23 4 1 312 116 146 452 228 183
24 4 1 394 0 0 534 112 37
25 4 1 394 0 37 534 112 74
26 4 1 394 0 74 534 112 111
