Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.005000 Iteraciones 1
0 5 0 0 0 0 85 86 75
1 5 0 0 86 0 85 172 75
2 5 0 0 0 75 85 86 150
3 5 0 0 86 75 85 172 150
4 5 0 0 0 150 85 86 225
5 5 0 0 86 150 85 172 225
6 10 0 0 0 225 63 63 230
7 10 0 0 63 225 63 126 230
8 8 0 0 172 0 37 206 30
9 8 0 0 206 0 37 240 30
10 15 0 0 172 30 41 215 66
11 15 0 0 172 66 41 215 102
12 15 0 0 172 102 41 215 138
13 15 0 0 172 138 41 215 174
14 15 0 0 172 174 41 215 210
15 8 0 0 172 210 37 206 240
16 14 0 41 172 0 86 218 41
17 14 0 41 172 41 86 218 82
18 14 0 41 172 82 86 218 123
19 14 0 41 172 123 86 218 164
20 14 0 41 172 164 86 218 205
21 15 0 41 172 205 84 213 241
22 15 0 84 172 205 127 213 241
23 15 0 127 172 205 170 213 241
24 15 0 170 172 205 213 213 241
25 15 0 213 172 205 256 213 241
26 15 0 256 172 205 299 213 241
27 15 0 299 172 205 342 213 241
28 15 0 342 172 205 385 213 241
29 0 0 85 0 0 154 68 61
30 0 0 85 0 61 154 68 122
31 0 0 85 0 122 154 68 183
32 0 0 85 0 183 154 68 244
33 3 0 85 68 0 201 169 197
34 3 0 201 68 0 317 169 197
35 3 0 317 68 0 433 169 197
36 14 0 85 68 197 130 114 238
37 14 0 85 114 197 130 160 238
38 7 0 86 169 0 198 240 70
39 7 0 86 169 70 198 240 140
40 0 0 86 169 140 154 238 201
41 14 0 130 68 201 176 113 242
42 14 0 130 113 197 175 159 238
43 12 0 154 169 140 214 230 194
44 9 0 154 0 0 231 67 74
45 12 0 154 0 74 214 61 128
46 12 0 214 0 74 274 61 128
47 12 0 274 0 74 334 61 128
48 12 0 154 0 128 214 61 182
49 12 0 214 0 128 274 61 182
50 12 0 274 0 128 334 61 182
51 12 0 154 0 182 214 61 236
52 12 0 214 0 182 274 61 236
53 12 0 274 0 182 334 61 236
54 7 0 198 169 0 310 239 71
55 11 0 198 169 71 259 238 139
56 13 0 214 169 139 268 230 199
57 12 0 231 0 0 291 61 54
58 7 0 268 169 71 380 240 141
59 5 0 433 0 0 518 86 75
60 5 0 433 0 75 518 86 150
61 5 0 433 0 150 518 86 225
62 6 0 433 86 0 507 163 67
63 6 0 507 86 0 581 163 67
64 6 0 433 163 0 507 240 67
65 6 0 507 163 0 581 240 67
66 4 0 433 86 67 525 181 149
67 4 0 433 86 149 525 181 231
68 6 0 518 0 0 592 77 67
69 4 0 525 0 67 620 92 149
70 2 0 525 92 67 665 205 210
71 1 0 665 0 0 778 126 218
72 1 0 665 126 0 791 239 218
73 17 1 778 0 0 918 112 71
74 17 1 778 0 71 918 112 142
75 18 1 778 0 142 918 112 193
76 19 1 778 0 193 818 37 226
77 19 1 778 37 193 818 74 226
78 19 1 778 74 193 818 111 226
79 16 1 791 111 193 846 166 242
80 16 1 791 112 0 846 167 49
81 16 1 791 167 0 846 222 49
82 16 1 791 112 49 846 167 98
83 16 1 791 167 49 846 222 98
84 16 1 791 112 98 846 167 147
85 16 1 791 167 98 846 222 147
86 19 1 818 0 193 858 37 226
87 19 1 818 37 193 855 77 226
88 16 1 791 166 147 846 221 196
89 16 1 791 166 196 846 221 245
90 16 1 846 77 193 901 132 242
91 20 2 901 0 193 1013 140 245
