Utilizacion 81.604487 VolCajasEmpacado 82.571971 Duracion[s] 60.007000 Iteraciones 2265
0 1 0 0 0 0 40 110 34
1 1 0 0 110 0 40 220 34
2 1 0 0 0 34 40 110 68
3 1 0 0 110 34 40 220 68
4 1 0 0 0 68 40 110 102
5 1 0 0 110 68 40 220 102
6 1 0 0 0 102 40 110 136
7 1 0 0 110 102 40 220 136
8 1 0 0 0 136 40 110 170
9 1 0 0 110 136 40 220 170
10 1 0 0 0 170 40 110 204
11 1 0 0 110 170 40 220 204
12 2 0 40 0 0 92 77 94
13 2 0 40 77 0 92 154 94
14 2 0 40 154 0 92 231 94
15 0 0 40 0 94 79 26 135
16 0 0 40 26 94 79 52 135
17 0 0 40 52 94 79 78 135
18 0 0 40 78 94 79 104 135
19 0 0 40 0 135 79 26 176
20 0 0 40 26 135 79 52 176
21 0 0 40 52 135 79 78 176
22 0 0 40 78 135 79 104 176
23 0 0 40 0 176 79 26 217
24 0 0 40 26 176 79 52 217
25 0 0 40 52 176 79 78 217
26 0 0 40 78 176 79 104 217
27 2 0 40 104 94 92 198 171
28 0 0 40 104 171 79 130 212
29 0 0 40 130 171 79 156 212
30 2 0 92 0 0 186 77 52
31 2 0 92 0 52 186 77 104
32 2 0 92 0 104 186 77 156
33 2 0 92 0 156 186 77 208
34 3 1 40 156 171 81 182 210
35 3 1 40 182 171 81 208 210
36 5 1 92 77 0 144 154 94
37 5 1 144 77 0 196 154 94
38 5 1 92 154 0 144 231 94
39 5 1 144 154 0 196 231 94
40 5 1 92 77 94 144 154 188
41 5 1 144 77 94 196 154 188
42 5 1 92 154 94 144 231 188
43 5 1 144 154 94 196 231 188
44 3 1 79 77 188 120 116 214
45 3 1 120 77 188 161 116 214
46 3 1 161 77 188 202 116 214
47 3 1 79 116 188 120 155 214
48 3 1 120 116 188 161 155 214
49 3 1 161 116 188 202 155 214
50 3 1 81 155 188 122 194 214
51 3 1 81 194 188 122 233 214
52 3 1 122 155 188 161 196 214
53 4 1 186 0 0 296 40 34
54 4 1 186 0 34 296 40 68
55 4 1 186 0 68 296 40 102
56 4 1 186 0 102 296 40 136
57 4 1 186 0 136 296 40 170
58 4 1 186 0 170 296 40 204
59 4 1 186 40 0 296 74 40
60 4 1 186 40 40 296 74 80
61 4 1 186 40 80 296 74 120
62 4 1 186 40 120 296 74 160
63 4 1 186 40 160 296 74 200
64 6 2 161 155 188 202 194 214
65 6 2 161 194 188 202 233 214
66 8 2 202 74 0 279 126 94
67 8 2 202 126 0 279 178 94
68 8 2 202 178 0 279 230 94
69 8 2 202 74 94 279 126 188
70 8 2 202 126 94 279 178 188
71 8 2 202 178 94 279 230 188
72 6 2 202 74 188 241 115 214
73 6 2 202 115 188 243 154 214
74 6 2 202 154 188 243 193 214
75 6 2 202 193 188 243 232 214
76 6 2 241 74 188 280 115 214
77 6 2 243 115 188 284 154 214
78 6 2 243 154 188 284 193 214
79 6 2 243 193 188 284 232 214
80 7 2 280 74 0 390 114 34
81 7 2 280 74 34 390 114 68
82 7 2 280 74 68 390 114 102
83 7 2 280 74 102 390 114 136
84 7 2 280 74 136 390 114 170
85 7 2 280 74 170 390 114 204
86 7 2 284 114 0 318 224 40
87 7 2 284 114 40 318 224 80
88 7 2 284 114 80 318 224 120
89 7 2 284 114 120 318 224 160
90 7 2 284 114 160 318 224 200
91 7 2 296 0 0 406 34 40
92 7 2 296 34 0 406 68 40
93 7 2 296 0 40 406 34 80
94 7 2 296 34 40 406 68 80
95 8 2 296 0 80 373 52 174
96 8 2 318 114 0 395 208 52
97 8 2 318 114 52 395 208 104
98 8 2 318 114 104 395 208 156
99 8 2 318 114 156 395 208 208
100 9 3 296 0 174 322 39 215
101 9 3 296 39 174 335 65 215
102 9 3 322 0 174 348 39 215
103 9 3 348 0 174 374 39 215
104 9 3 335 39 174 374 65 215
105 9 3 374 0 80 413 26 121
106 9 3 374 0 121 413 26 162
107 9 3 374 0 162 413 26 203
108 10 3 390 68 0 500 102 40
109 10 3 390 68 40 500 108 74
110 10 3 390 68 74 500 108 108
111 10 3 390 68 108 500 108 142
112 10 3 390 68 142 500 108 176
113 10 3 390 68 176 500 108 210
114 10 3 395 108 0 505 148 34
115 10 3 395 148 0 505 188 34
116 10 3 395 188 0 505 228 34
117 10 3 395 108 34 505 148 68
118 10 3 395 148 34 505 188 68
119 10 3 395 188 34 505 228 68
120 10 3 395 108 68 505 148 102
121 10 3 395 148 68 505 188 102
122 10 3 395 188 68 505 228 102
123 11 3 395 108 102 472 202 154
124 11 3 395 108 154 472 202 206
125 10 3 406 26 0 516 60 40
126 11 3 413 0 40 490 52 134
127 11 3 413 0 134 507 52 211
128 11 3 472 108 102 524 202 179
129 11 3 516 0 0 568 94 77
130 12 4 395 202 102 436 228 141
131 12 4 436 202 102 477 228 141
132 12 4 477 202 102 518 228 141
133 12 4 395 202 141 436 228 180
134 12 4 436 202 141 477 228 180
135 12 4 477 202 141 518 228 180
136 12 4 395 202 180 436 228 219
137 12 4 436 202 180 477 228 219
138 12 4 477 202 180 518 228 219
139 12 4 472 108 179 511 134 220
140 12 4 472 134 179 511 160 220
141 12 4 472 160 179 511 186 220
142 12 4 500 52 77 539 93 103
143 14 4 500 52 103 577 104 197
144 14 4 507 0 77 584 52 171
145 13 4 524 104 0 558 214 40
146 14 4 524 104 40 576 198 117
147 13 4 524 104 117 564 214 151
148 13 4 524 104 151 564 214 185
149 13 4 524 104 185 564 214 219
