Utilizacion 69.268647 VolCajasEmpacado 76.705825 Duracion[s] 60.005000 Iteraciones 4453
0 1 0 0 0 0 100 118 108
1 1 0 0 0 108 100 118 216
2 1 0 0 118 0 100 236 108
3 1 0 0 118 108 100 236 216
4 0 0 100 0 0 155 55 49
5 0 0 155 0 0 210 55 49
6 0 0 210 0 0 265 55 49
7 0 0 265 0 0 320 55 49
8 2 0 100 55 0 216 156 197
9 4 0 100 156 0 169 224 61
10 4 0 100 156 61 169 224 122
11 4 0 100 156 122 169 224 183
12 4 0 100 156 183 169 224 244
13 5 0 169 156 0 255 231 85
14 5 0 169 156 85 255 231 170
15 4 0 169 156 170 237 225 231
16 2 0 216 55 0 332 156 197
17 4 0 255 156 0 323 225 61
18 4 0 255 156 61 323 225 122
19 2 0 332 0 0 433 116 197
20 3 0 332 116 0 450 216 108
21 7 1 100 55 197 143 96 233
22 7 1 100 96 197 141 139 233
23 7 1 141 96 197 182 139 233
24 12 1 255 156 122 316 216 176
25 12 1 255 156 176 316 216 230
26 13 1 332 116 108 386 177 168
27 13 1 386 116 108 440 177 168
28 13 1 332 116 168 386 177 228
29 13 1 386 116 168 440 177 228
30 8 1 433 0 0 559 113 144
31 8 1 559 0 0 685 113 144
32 8 1 685 0 0 811 113 144
33 8 1 811 0 0 937 113 144
34 8 1 937 0 0 1063 113 144
35 8 1 1063 0 0 1189 113 144
36 8 1 1189 0 0 1315 113 144
37 9 1 433 0 144 534 106 236
38 11 1 534 0 144 611 67 218
39 11 1 611 0 144 688 67 218
40 10 1 688 0 144 762 77 211
41 12 1 450 113 0 511 173 54
42 12 1 450 173 0 511 233 54
43 10 1 762 0 144 836 77 211
44 12 1 450 113 54 510 174 108
45 13 1 450 174 54 511 228 114
46 6 1 511 113 0 648 239 161
47 6 1 648 113 0 785 239 161
48 6 1 785 113 0 922 239 161
49 6 1 922 113 0 1059 239 161
50 6 1 1059 113 0 1196 239 161
51 6 1 1196 113 0 1333 239 161
52 10 1 836 0 144 913 74 211
53 10 1 913 0 144 990 74 211
54 10 1 990 0 144 1067 74 211
55 10 1 1067 0 144 1144 74 211
56 10 1 1144 0 144 1221 74 211
57 10 1 1221 0 144 1298 74 211
