Utilizacion 68.117148 VolCajasEmpacado 88.234400 Duracion[s] 60.119000 Iteraciones 89
0 3 0 0 0 0 101 116 197
1 3 0 0 116 0 101 232 197
2 4 0 0 0 197 50 22 199
3 4 0 0 0 199 50 22 201
4 4 0 0 0 201 50 22 203
5 4 0 0 0 203 50 22 205
6 4 0 0 0 205 50 22 207
7 4 0 0 0 207 50 22 209
8 4 0 0 0 209 50 22 211
9 4 0 0 0 211 50 22 213
10 4 0 0 0 213 50 22 215
11 4 0 0 0 215 50 22 217
12 4 0 0 0 217 50 22 219
13 4 0 0 0 219 50 22 221
14 4 0 0 0 221 50 22 223
15 4 0 0 0 223 50 22 225
16 4 0 0 0 225 50 22 227
17 4 0 0 0 227 50 22 229
18 4 0 0 0 229 50 22 231
19 4 0 0 0 231 50 22 233
20 4 0 0 0 233 50 22 235
21 4 0 0 0 235 50 22 237
22 2 0 0 0 237 31 14 238
23 2 0 0 0 238 31 14 239
24 2 0 0 0 239 31 14 240
25 2 0 0 0 240 31 14 241
26 2 0 0 0 241 31 14 242
27 2 0 0 0 242 31 14 243
28 2 0 0 0 243 31 14 244
29 2 0 0 0 244 31 14 245
30 5 0 0 22 197 34 59 227
31 5 0 0 59 197 34 89 234
32 2 0 0 22 227 31 36 228
33 2 0 0 36 227 31 50 228
34 8 0 0 89 197 46 134 238
35 2 0 0 89 238 31 103 239
36 2 0 0 89 239 31 103 240
37 2 0 0 89 240 31 103 241
38 2 0 0 89 241 31 103 242
39 2 0 0 89 242 31 103 243
40 2 0 0 89 243 31 103 244
41 2 0 0 89 244 31 103 245
42 5 0 0 134 197 34 164 234
43 5 0 0 164 197 34 194 234
44 5 0 0 194 197 34 224 234
45 2 0 0 103 238 31 117 239
46 2 0 0 103 239 31 117 240
47 2 0 0 103 240 31 117 241
48 8 0 34 22 197 75 68 242
49 8 0 34 134 197 79 180 238
50 8 0 34 180 197 75 225 243
51 8 0 46 68 197 91 109 243
52 8 0 101 0 0 146 46 41
53 8 0 101 46 0 146 92 41
54 8 0 101 92 0 146 138 41
55 8 0 101 138 0 146 184 41
56 8 0 101 184 0 146 230 41
57 6 0 101 0 41 141 42 79
58 6 0 101 42 41 141 84 79
59 6 0 101 84 41 141 126 79
60 6 0 101 126 41 141 168 79
61 6 0 101 168 41 141 210 79
62 6 0 101 0 79 141 42 117
63 6 0 101 42 79 141 84 117
64 6 0 101 84 79 141 126 117
65 6 0 101 126 79 141 168 117
66 6 0 101 168 79 141 210 117
67 5 0 101 0 117 135 30 154
68 5 0 101 0 154 135 30 191
69 5 0 101 0 191 135 30 228
70 5 0 101 30 117 138 60 151
71 5 0 101 60 117 138 90 151
72 7 0 146 0 0 200 60 61
73 7 0 146 60 0 200 120 61
74 7 0 146 120 0 200 180 61
75 7 0 146 180 0 200 240 61
76 7 0 146 0 61 200 61 121
77 7 0 146 61 61 200 122 121
78 7 0 146 0 121 200 61 181
79 7 0 146 61 121 200 122 181
80 7 0 146 0 181 200 61 241
81 7 0 146 61 181 200 122 241
82 0 0 200 0 0 323 122 86
83 9 0 200 122 0 255 177 49
84 9 0 200 177 0 255 232 49
85 9 0 200 122 49 255 177 98
86 9 0 200 177 49 255 232 98
87 1 0 200 0 86 320 80 199
88 9 0 200 122 98 255 177 147
89 9 0 200 177 98 255 232 147
90 9 0 200 122 147 255 177 196
91 9 0 200 177 147 255 232 196
92 9 0 200 122 196 255 177 245
93 9 0 200 177 196 255 232 245
94 10 1 34 22 242 54 34 243
95 10 1 34 34 242 54 46 243
96 10 1 34 46 242 54 58 243
97 10 1 34 22 243 54 34 244
98 10 1 34 34 243 54 46 244
99 10 1 34 46 243 54 58 244
100 10 1 34 22 244 54 34 245
101 10 1 34 34 244 54 46 245
102 10 1 34 46 244 54 58 245
103 10 1 46 68 243 66 80 244
104 10 1 46 68 244 66 80 245
105 14 1 46 80 243 79 92 245
106 14 1 46 92 243 79 104 245
107 10 1 66 68 243 86 80 244
108 10 1 66 68 244 86 80 245
109 10 1 79 80 243 91 100 244
110 10 1 54 22 242 66 42 243
111 10 1 54 42 242 66 62 243
112 14 1 146 0 241 158 33 243
113 14 1 146 0 243 158 33 245
114 14 1 146 33 241 158 66 243
115 14 1 158 33 241 170 66 243
116 14 1 170 33 241 182 66 243
117 14 1 146 33 243 158 66 245
118 14 1 158 33 243 170 66 245
119 14 1 170 33 243 182 66 245
120 10 1 146 66 241 166 78 242
121 10 1 146 78 241 166 90 242
122 10 1 146 90 241 166 102 242
123 10 1 146 102 241 166 114 242
124 10 1 158 0 241 178 12 242
125 10 1 178 0 241 198 12 242
126 10 1 158 0 242 178 12 243
127 10 1 178 0 242 198 12 243
128 10 1 158 0 243 178 12 244
129 10 1 178 0 243 198 12 244
130 10 1 158 0 244 178 12 245
131 10 1 178 0 244 198 12 245
132 10 1 158 12 241 170 32 242
133 10 1 158 12 242 170 32 243
134 12 1 200 0 199 250 49 243
135 12 1 250 0 199 300 49 243
136 13 1 200 80 86 237 120 119
137 13 1 237 80 86 274 120 119
138 11 1 255 122 0 381 235 144
139 12 1 255 122 144 305 166 193
140 12 1 255 166 144 305 210 193
141 12 1 255 122 193 305 166 242
142 12 1 255 166 193 305 210 242
143 12 1 305 122 144 349 171 194
144 12 1 305 122 194 349 171 244
145 11 1 323 0 0 449 113 144
146 11 1 381 113 0 507 226 144
147 11 1 449 0 0 575 113 144
148 29 2 146 66 242 159 91 243
149 29 2 146 66 243 159 91 244
150 29 2 146 66 244 159 91 245
151 29 2 305 122 244 318 147 245
152 29 2 305 147 244 330 160 245
153 29 2 318 122 244 343 135 245
154 29 2 330 135 244 343 160 245
155 28 2 166 66 241 182 106 243
156 28 2 182 66 241 198 106 243
157 28 2 166 66 243 182 106 245
158 28 2 182 66 243 198 106 245
159 29 2 166 106 241 191 119 242
160 29 2 166 106 242 191 119 243
161 29 2 166 106 243 191 119 244
162 29 2 166 106 244 191 119 245
163 29 2 200 235 0 225 236 13
164 29 2 225 235 0 250 236 13
165 29 2 250 235 0 275 236 13
166 29 2 275 235 0 300 236 13
167 29 2 300 235 0 325 236 13
168 29 2 200 236 0 225 237 13
169 29 2 225 236 0 250 237 13
170 29 2 250 236 0 275 237 13
171 29 2 275 236 0 300 237 13
172 29 2 300 236 0 325 237 13
173 29 2 200 237 0 225 238 13
174 29 2 225 237 0 250 238 13
175 29 2 250 237 0 275 238 13
176 29 2 275 237 0 300 238 13
177 29 2 300 237 0 325 238 13
178 29 2 200 238 0 225 239 13
179 29 2 225 238 0 250 239 13
180 29 2 250 238 0 275 239 13
181 29 2 275 238 0 300 239 13
182 29 2 300 238 0 325 239 13
183 29 2 200 239 0 225 240 13
184 29 2 225 239 0 250 240 13
185 29 2 250 239 0 275 240 13
186 29 2 275 239 0 300 240 13
187 29 2 300 239 0 325 240 13
188 28 2 200 0 243 240 16 245
189 28 2 200 16 243 240 32 245
