Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 5.038000 Iteraciones 333
0 2 0 0 0 0 68 69 61
1 2 0 68 0 0 136 69 61
2 2 0 0 69 0 68 138 61
3 2 0 68 69 0 136 138 61
4 2 0 0 138 0 68 207 61
5 2 0 68 138 0 136 207 61
6 0 0 0 0 61 149 154 209
7 1 0 0 154 61 61 214 115
8 1 0 0 154 115 61 214 169
9 1 0 0 154 169 61 214 223
10 3 0 136 154 0 259 240 122
11 0 0 149 0 0 303 149 148
12 2 0 149 0 148 217 69 209
13 2 0 149 69 148 217 138 209
14 1 0 149 149 122 203 209 183
15 4 0 259 149 0 354 239 136
16 0 0 303 0 0 457 149 148
17 4 0 354 149 0 449 239 136
18 4 0 449 149 0 544 239 136
19 6 1 0 0 209 41 43 245
20 6 1 41 0 209 82 43 245
21 6 1 82 0 209 123 43 245
22 6 1 123 0 209 164 43 245
23 6 1 0 43 209 41 86 245
24 6 1 41 43 209 82 86 245
25 6 1 82 43 209 123 86 245
26 6 1 123 43 209 164 86 245
27 6 1 0 86 209 41 129 245
28 6 1 41 86 209 82 129 245
29 6 1 82 86 209 123 129 245
30 6 1 123 86 209 164 129 245
31 14 1 149 138 183 194 179 229
32 12 1 217 0 148 291 67 225
33 12 1 217 67 148 291 134 225
34 12 1 291 0 148 358 77 222
35 12 1 291 77 148 368 144 222
36 13 1 358 0 148 407 50 192
37 13 1 407 0 148 456 50 192
38 13 1 358 0 192 408 49 236
39 13 1 408 0 192 458 49 236
40 12 1 368 50 148 445 117 222
41 14 1 368 117 148 413 158 194
42 14 1 413 117 148 458 158 194
43 14 1 368 117 194 409 162 240
44 12 1 457 49 0 531 116 77
45 9 1 458 0 77 556 107 224
46 11 1 458 107 136 543 193 211
47 9 1 544 107 0 651 205 147
48 9 1 651 107 0 758 205 147
49 11 1 543 107 147 628 193 222
50 10 1 556 0 0 756 96 178
51 10 1 756 0 0 956 96 178
52 7 1 758 96 0 896 232 197
53 10 1 896 96 0 1096 192 178
54 10 1 956 0 0 1156 96 178
55 8 1 1096 96 0 1212 212 162
56 8 1 1212 0 0 1328 116 162
57 8 1 1212 116 0 1328 232 162
