Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 0.089000 Iteraciones 29
0 0 0 0 0 0 18 3 52
1 0 0 0 3 0 18 6 52
2 0 0 0 6 0 18 9 52
3 0 0 0 0 52 18 3 104
4 0 0 0 3 52 18 6 104
5 0 0 0 6 52 18 9 104
6 0 0 0 0 104 18 3 156
7 0 0 0 3 104 18 6 156
8 0 0 0 6 104 18 9 156
9 0 0 0 0 156 18 3 208
10 0 0 0 3 156 18 6 208
11 0 0 0 6 156 18 9 208
12 4 0 0 9 0 96 209 178
13 0 0 0 9 178 3 27 230
14 0 0 0 27 178 3 45 230
15 0 0 0 45 178 3 63 230
16 1 0 0 63 178 64 131 235
17 1 0 0 131 178 64 199 235
18 6 0 96 0 0 197 116 197
19 6 0 96 116 0 197 232 197
20 3 0 197 0 0 274 79 69
21 3 0 197 79 0 274 158 69
22 3 0 197 158 0 274 237 69
23 1 0 197 0 69 265 64 126
24 1 0 197 0 126 265 64 183
25 1 0 197 0 183 265 64 240
26 1 0 197 64 69 265 128 126
27 1 0 197 128 69 265 192 126
28 2 0 197 64 126 264 141 200
29 7 0 274 0 0 392 108 100
30 7 0 274 108 0 392 216 100
31 3 0 274 0 100 353 77 169
32 3 0 274 77 100 353 154 169
33 1 0 274 0 169 342 64 226
34 1 0 274 64 169 342 128 226
35 7 0 392 0 0 500 118 100
36 7 0 392 118 0 500 236 100
37 7 0 353 0 100 471 108 200
38 7 0 353 108 100 471 216 200
39 5 0 500 0 0 600 116 129
40 5 0 500 116 0 600 232 129
41 3 0 500 0 129 579 77 198
42 3 0 500 77 129 579 154 198
43 3 0 500 154 129 579 231 198
44 7 0 600 0 0 708 118 100
45 7 0 600 118 0 708 236 100
46 7 0 600 0 100 708 118 200
47 7 0 600 118 100 708 236 200
48 3 0 708 0 0 787 77 69
49 3 0 708 77 0 787 154 69
50 2 0 708 154 0 775 231 74
51 1 0 708 154 74 772 222 131
52 1 0 708 154 131 772 222 188
53 1 0 708 154 188 772 222 245
54 1 0 708 0 69 772 68 126
55 1 0 708 0 126 772 68 183
56 1 0 708 0 183 772 68 240
57 7 0 787 0 0 905 108 100
58 7 0 787 108 0 905 216 100
59 7 0 787 0 100 905 108 200
60 7 0 787 108 100 905 216 200
61 6 0 905 0 0 1021 101 197
62 6 0 905 101 0 1021 202 197
63 6 0 1021 0 0 1122 116 197
64 6 0 1021 116 0 1122 232 197
65 8 0 1122 0 0 1248 113 144
66 7 0 1122 0 144 1240 108 244
67 4 0 1122 113 0 1322 209 178
68 9 1 1122 209 0 1172 229 20
69 9 1 1122 209 20 1172 229 40
70 9 1 1122 209 40 1172 229 60
71 9 1 1122 209 60 1172 229 80
72 9 1 1122 209 80 1172 229 100
73 9 1 1122 209 100 1172 229 120
74 9 1 1122 209 120 1172 229 140
75 9 1 1122 209 140 1172 229 160
76 9 1 1122 209 160 1172 229 180
77 9 1 1122 209 180 1172 229 200
78 9 1 1122 209 200 1172 229 220
79 9 1 1122 209 220 1172 229 240
80 9 1 1122 113 178 1142 163 198
81 9 1 1122 113 198 1142 163 218
82 9 1 1122 113 218 1142 163 238
83 9 1 1122 163 178 1172 183 198
84 9 1 1122 183 178 1172 203 198
85 9 1 1122 163 198 1172 183 218
86 9 1 1122 183 198 1172 203 218
87 9 1 1122 163 218 1172 183 238
88 9 1 1122 183 218 1172 203 238
89 10 1 1248 0 0 1343 92 82
90 10 1 1248 0 82 1343 92 164
