Utilizacion 79.192084 VolCajasEmpacado 80.500654 Duracion[s] 60.111000 Iteraciones 444
0 1 0 0 0 0 112 79 76
1 1 0 0 0 76 112 79 152
2 2 0 0 0 152 106 99 217
3 5 0 0 99 0 86 172 50
4 0 0 0 99 50 47 147 92
5 0 0 0 147 50 47 195 92
6 11 0 0 99 92 56 138 153
7 11 0 0 138 92 56 177 153
8 11 0 0 99 153 56 138 214
9 11 0 0 138 153 56 177 214
10 13 0 0 195 0 95 231 46
11 13 0 0 195 46 95 231 92
12 13 0 0 195 92 95 231 138
13 13 0 0 195 138 95 231 184
14 16 0 0 177 184 100 214 216
15 10 0 56 99 50 104 168 77
16 10 0 56 99 77 104 168 104
17 10 0 56 99 104 104 168 131
18 10 0 56 99 131 104 168 158
19 10 0 56 99 158 104 168 185
20 17 0 56 99 185 115 165 216
21 7 0 100 168 0 167 216 77
22 15 0 100 168 77 159 231 112
23 15 0 100 168 112 159 231 147
24 15 0 100 168 147 159 231 182
25 15 0 100 168 182 159 231 217
26 6 0 112 0 0 221 49 66
27 6 0 112 49 0 221 98 66
28 6 0 112 0 66 221 49 132
29 6 0 112 49 66 221 98 132
30 14 0 112 0 132 161 36 176
31 14 0 112 36 132 161 72 176
32 14 0 112 0 176 161 36 220
33 14 0 112 36 176 161 72 220
34 15 0 115 98 0 150 157 63
35 15 0 115 98 63 150 157 126
36 15 0 115 98 126 150 157 189
37 17 0 115 72 189 181 131 220
38 9 0 161 0 132 223 55 176
39 9 0 161 0 176 223 55 220
40 16 0 150 131 0 250 163 37
41 0 0 181 55 132 228 103 174
42 0 0 181 55 174 228 103 216
43 12 0 150 131 37 241 168 91
44 16 0 150 131 91 250 168 123
45 16 0 150 131 123 250 168 155
46 16 0 150 131 155 250 168 187
47 16 0 150 131 187 250 168 219
48 3 0 167 168 0 252 230 109
49 3 0 252 168 0 337 230 109
50 3 0 167 168 109 252 230 218
51 3 0 252 168 109 337 230 218
52 19 0 181 103 0 283 131 40
53 19 0 181 103 40 283 131 80
54 19 0 181 103 80 283 131 120
55 19 0 181 103 120 283 131 160
56 19 0 181 103 160 283 131 200
57 12 0 223 0 0 314 54 37
58 12 0 223 0 37 314 54 74
59 12 0 223 0 74 314 54 111
60 8 0 223 0 111 299 46 163
61 8 0 223 0 163 299 46 215
62 0 0 228 54 0 276 101 42
63 0 0 228 54 42 276 101 84
64 0 0 228 54 84 276 101 126
65 0 0 228 54 126 276 101 168
66 11 0 228 46 168 289 102 207
67 16 0 250 131 0 350 168 32
68 17 0 250 131 32 316 162 91
69 17 0 250 131 91 316 162 150
70 17 0 250 131 150 316 162 209
71 19 0 283 102 0 385 130 40
72 19 0 283 102 40 385 130 80
73 19 0 283 102 80 385 130 120
74 19 0 283 102 120 385 130 160
75 17 0 316 130 32 382 161 91
76 9 0 289 54 0 351 98 55
77 9 0 351 54 0 413 98 55
78 9 0 413 54 0 475 98 55
79 9 0 475 54 0 537 98 55
80 11 0 289 54 55 350 93 111
81 11 0 289 54 111 350 93 167
82 5 0 289 46 167 375 119 217
83 8 0 314 0 0 390 46 52
84 9 0 314 0 52 369 44 114
85 8 0 299 0 114 351 46 190
86 13 0 316 130 91 411 166 137
87 13 0 316 130 137 411 166 183
88 13 0 316 119 183 411 165 219
89 9 0 337 168 0 392 230 44
90 9 0 337 168 44 392 230 88
91 11 0 337 166 88 398 222 127
92 5 0 337 166 127 410 216 213
93 1 0 385 0 55 461 112 134
94 1 0 461 0 55 537 112 134
95 1 0 385 0 134 461 112 213
96 1 0 461 0 134 537 112 213
97 2 0 410 166 0 509 231 106
98 2 0 410 166 106 509 231 212
99 8 0 411 112 0 463 158 76
100 8 0 463 112 0 515 158 76
101 8 0 411 112 76 463 158 152
102 8 0 463 112 76 515 158 152
103 7 0 411 112 152 488 160 219
104 7 0 509 158 0 586 206 67
105 7 0 509 158 67 586 225 115
106 7 0 509 158 115 586 225 163
107 7 0 509 158 163 586 225 211
108 17 0 515 112 0 581 143 59
109 5 0 537 0 0 587 73 86
110 5 0 537 0 86 587 73 172
111 13 0 537 0 172 573 95 218
