Utilizacion 66.222434 VolCajasEmpacado 85.839264 Duracion[s] 60.026000 Iteraciones 719
0 4 0 0 0 0 126 113 218
1 4 0 126 0 0 252 113 218
2 4 0 252 0 0 378 113 218
3 1 0 0 113 0 43 154 36
4 1 0 0 154 0 43 195 36
5 1 0 0 195 0 43 236 36
6 0 0 0 113 36 40 150 69
7 0 0 0 113 69 40 150 102
8 0 0 0 113 102 40 150 135
9 3 0 43 113 0 180 239 161
10 8 0 43 113 161 138 205 243
11 1 0 138 113 161 179 156 197
12 1 0 138 156 161 179 199 197
13 1 0 138 113 197 179 156 233
14 1 0 138 156 197 179 199 233
15 3 0 180 113 0 341 239 137
16 3 0 341 113 0 502 239 137
17 3 0 502 113 0 663 239 137
18 3 0 663 113 0 824 239 137
19 3 0 824 113 0 985 239 137
20 2 0 180 113 137 224 162 187
21 2 0 180 162 137 224 211 187
22 2 0 180 113 187 224 162 237
23 2 0 180 162 187 224 211 237
24 9 0 224 113 137 301 187 204
25 2 0 224 187 137 273 237 181
26 1 0 224 187 181 265 230 217
27 1 0 224 113 204 267 154 240
28 6 0 301 113 137 355 174 197
29 6 0 301 174 137 355 235 197
30 6 0 355 113 137 409 174 197
31 6 0 355 174 137 409 235 197
32 8 0 378 0 0 473 82 92
33 8 0 473 0 0 568 82 92
34 8 0 568 0 0 663 82 92
35 8 0 663 0 0 758 82 92
36 5 0 409 113 137 510 219 229
37 7 0 510 113 137 577 190 211
38 9 0 378 0 92 452 77 159
39 6 0 378 0 159 439 54 219
40 15 1 510 190 137 565 239 192
41 15 1 565 190 137 620 239 192
42 15 1 620 190 137 675 239 192
43 16 1 510 190 192 551 236 237
44 16 1 577 113 137 622 154 183
45 16 1 622 113 137 667 154 183
46 16 1 577 113 183 622 154 229
47 16 1 622 113 183 667 154 229
48 16 1 452 0 92 493 45 138
49 16 1 452 0 138 493 45 184
50 16 1 452 0 184 493 45 230
51 14 1 493 0 92 588 82 184
52 15 1 493 0 184 548 49 239
53 13 1 667 113 137 753 188 222
54 13 1 753 113 137 839 188 222
55 15 1 675 188 137 730 237 192
56 13 1 588 0 92 674 75 177
57 15 1 588 0 177 643 49 232
58 15 1 674 0 92 729 49 147
59 15 1 674 0 147 729 49 202
60 16 1 674 0 202 719 46 243
61 12 1 839 113 137 945 205 238
62 14 1 758 0 0 840 95 92
63 14 1 840 0 0 922 95 92
64 14 1 922 0 0 1004 95 92
65 13 1 758 0 92 844 75 177
66 13 1 844 0 92 929 86 167
67 13 1 844 0 167 929 86 242
68 13 1 929 0 92 1004 85 178
69 11 1 985 95 0 1163 191 200
70 13 1 1004 0 0 1090 85 75
71 10 1 1163 0 0 1334 180 163
