Utilizacion 76.065341 VolCajasEmpacado 98.597900 Duracion[s] 60.008000 Iteraciones 5540
0 5 0 0 0 0 85 75 86
1 5 0 0 75 0 85 150 86
2 5 0 0 150 0 85 225 86
3 5 0 0 0 86 85 75 172
4 5 0 0 75 86 85 150 172
5 5 0 0 150 86 85 225 172
6 10 0 0 0 172 49 55 227
7 10 0 49 0 172 98 55 227
8 10 0 0 55 172 49 110 227
9 10 0 49 55 172 98 110 227
10 10 0 0 110 172 49 165 227
11 10 0 49 110 172 98 165 227
12 10 0 0 165 172 49 220 227
13 10 0 49 165 172 98 220 227
14 4 0 85 0 0 177 95 82
15 4 0 85 95 0 177 190 82
16 4 0 85 0 82 177 95 164
17 4 0 85 95 82 177 190 164
18 0 0 98 0 164 131 37 204
19 0 0 98 0 204 131 37 244
20 8 0 85 190 0 140 239 55
21 8 0 85 190 55 140 239 110
22 8 0 85 190 110 140 239 165
23 15 0 98 37 165 132 74 195
24 15 0 132 37 165 166 74 195
25 15 0 166 37 165 200 74 195
26 15 0 200 37 165 234 74 195
27 15 0 234 37 165 268 74 195
28 15 0 98 37 195 132 74 225
29 15 0 132 37 195 166 74 225
30 15 0 166 37 195 200 74 225
31 15 0 200 37 195 234 74 225
32 15 0 234 37 195 268 74 225
33 7 0 98 74 164 158 128 225
34 7 0 98 128 164 158 182 225
35 12 0 98 182 165 144 223 210
36 0 0 98 182 210 135 222 243
37 11 0 140 190 0 190 239 44
38 11 0 140 190 44 190 239 88
39 12 0 144 182 164 185 228 209
40 12 0 185 182 164 226 228 209
41 12 0 226 182 164 267 228 209
42 12 0 267 182 164 308 228 209
43 12 0 308 182 164 349 228 209
44 12 0 349 182 164 390 228 209
45 12 0 390 182 164 431 228 209
46 12 0 431 182 164 472 228 209
47 13 0 140 190 88 189 240 132
48 14 0 144 182 209 187 223 245
49 7 0 158 74 164 219 128 224
50 7 0 219 74 164 280 128 224
51 7 0 158 128 164 219 182 224
52 7 0 219 128 164 280 182 224
53 1 0 177 0 0 348 180 163
54 14 0 187 182 209 228 225 245
55 8 0 189 180 88 244 235 137
56 13 0 190 180 0 240 224 49
57 14 0 190 180 49 231 223 85
58 14 0 231 180 49 272 223 85
59 14 0 272 180 49 313 223 85
60 14 0 313 180 49 354 223 85
61 14 0 354 180 49 395 223 85
62 14 0 395 180 49 436 223 85
63 14 0 436 180 49 477 223 85
64 6 0 268 0 163 345 74 230
65 6 0 280 74 163 354 151 230
66 8 0 240 180 0 295 235 49
67 8 0 295 180 0 350 235 49
68 8 0 350 180 0 405 235 49
69 8 0 405 180 0 460 235 49
70 13 0 345 0 163 389 50 212
71 13 0 389 0 163 433 50 212
72 13 0 433 0 163 477 50 212
73 9 0 244 180 85 305 234 145
74 9 0 305 180 85 366 234 145
75 9 0 366 180 85 427 234 145
76 9 0 427 180 85 488 234 145
77 9 0 488 180 85 549 234 145
78 5 0 354 50 145 429 135 231
79 5 0 429 50 145 504 135 231
80 2 0 348 0 0 474 161 137
81 4 0 472 135 145 554 227 240
82 3 0 474 0 0 674 178 96
83 2 0 504 0 96 665 126 233
84 2 0 665 0 96 826 126 233
85 2 0 826 0 96 987 126 233
86 2 0 987 0 96 1148 126 233
87 2 0 1148 0 96 1309 126 233
88 3 0 674 0 0 852 200 96
89 18 1 554 126 96 646 232 197
90 19 1 646 126 96 747 232 188
91 17 1 747 126 96 842 208 188
92 17 1 842 126 96 924 221 188
93 17 1 852 0 0 947 82 92
94 17 1 852 82 0 947 164 92
95 16 1 852 164 0 929 231 74
96 20 1 947 126 0 1073 239 218
97 20 1 1073 126 0 1199 239 218
98 20 1 1199 126 0 1325 239 218
99 21 2 947 0 0 1016 68 61
100 21 2 1016 0 0 1085 68 61
101 21 2 1085 0 0 1154 68 61
102 21 2 1154 0 0 1223 68 61
103 21 2 1223 0 0 1292 68 61
