Utilizacion 74.125203 VolCajasEmpacado 75.112123 Duracion[s] 60.001000 Iteraciones 4115
0 1 0 0 0 0 32 87 45
1 0 0 0 0 45 44 67 129
2 2 0 0 87 0 63 133 84
3 3 1 0 133 0 32 220 45
4 5 1 0 133 45 44 217 112
5 4 1 0 67 84 46 130 168
6 3 1 0 0 129 87 45 161
7 6 2 0 0 161 87 45 193
8 7 2 0 130 112 44 214 179
9 8 2 0 45 168 63 129 214
10 9 3 0 129 179 45 216 211
11 10 3 45 133 0 108 179 84
12 10 3 45 179 0 108 225 84
13 12 4 63 45 0 109 108 84
14 11 4 87 0 0 171 44 67
15 13 5 87 0 67 171 44 134
16 14 5 87 0 134 171 46 197
17 15 6 63 46 84 95 133 129
18 15 6 63 46 129 95 133 174
19 15 6 63 46 174 95 133 219
20 16 7 45 133 84 77 220 129
21 16 7 77 133 84 109 220 129
22 17 7 45 133 129 112 217 173
23 17 7 45 133 173 112 217 217
24 18 8 109 46 0 193 90 67
25 18 8 109 46 67 193 90 134
26 19 8 95 46 134 158 92 218
27 19 8 112 92 0 175 138 84
28 19 8 112 138 0 175 184 84
29 20 9 112 92 84 157 179 116
30 20 9 112 92 116 157 179 148
31 20 9 112 92 148 157 179 180
32 20 9 112 92 180 157 179 212
33 21 9 112 184 0 196 230 63
34 21 9 112 184 63 196 230 126
35 22 10 112 179 126 196 223 193
36 22 10 158 46 134 202 113 218
37 23 11 171 0 0 258 32 45
38 25 12 171 0 45 255 44 112
39 24 12 171 0 112 258 45 144
40 25 12 171 0 144 255 44 211
41 27 13 175 113 0 221 176 84
42 27 13 175 113 84 221 176 168
43 26 13 157 113 168 244 158 200
44 28 14 196 176 0 263 220 84
45 30 15 196 176 84 263 220 168
46 31 15 202 45 0 248 108 84
47 29 15 202 45 84 289 77 129
48 32 16 202 77 84 289 109 129
49 34 16 202 45 129 286 108 175
50 33 16 202 44 175 286 111 219
51 33 16 244 111 0 311 155 84
52 33 16 244 111 84 311 155 168
53 37 17 258 0 0 345 32 45
54 37 17 258 0 45 345 32 90
55 37 17 258 0 90 345 32 135
56 37 17 258 0 135 345 32 180
57 36 17 263 155 0 347 201 63
58 35 17 263 155 63 330 199 147
59 38 18 263 201 0 350 233 45
60 39 18 263 155 147 347 199 214
61 40 18 289 32 0 373 95 46
62 42 19 289 32 46 335 95 130
63 42 19 289 32 130 335 95 214
64 41 19 311 95 0 395 139 67
65 43 20 196 199 168 283 231 213
66 44 20 311 95 67 378 139 151
67 47 21 244 111 168 331 143 213
68 47 21 283 201 45 370 233 90
69 47 21 283 201 90 370 233 135
70 46 21 331 95 151 415 139 218
71 45 21 335 32 46 381 95 130
72 45 21 335 32 130 381 95 214
73 46 21 347 139 0 431 183 67
74 48 22 283 199 135 370 231 180
75 49 22 347 139 67 431 185 130
76 49 22 347 139 130 431 185 193
77 50 22 370 185 0 454 229 67
78 50 22 370 185 67 454 229 134
79 50 22 370 185 134 454 229 201
80 51 23 345 0 0 432 32 45
81 52 23 381 32 0 448 76 84
82 53 24 345 0 45 432 32 90
83 54 24 381 0 90 465 44 157
84 55 24 381 0 157 427 84 220
85 57 25 415 84 0 499 128 67
86 56 25 415 84 67 502 116 112
87 58 25 427 0 157 473 84 220
88 59 26 415 84 112 482 128 196
89 59 26 431 128 0 515 172 67
90 60 26 431 128 67 518 173 99
91 61 27 431 128 99 515 174 162
92 62 28 431 128 162 518 173 194
93 63 28 454 174 0 538 220 63
94 63 28 454 174 63 538 220 126
95 62 28 454 174 126 541 206 171
96 64 29 454 173 171 541 218 203
97 65 29 473 0 0 536 84 46
98 66 30 473 0 46 536 84 92
99 66 30 473 0 92 519 84 155
100 66 30 473 0 155 519 84 218
101 67 31 518 84 0 563 171 32
102 68 32 518 84 32 564 168 95
103 68 32 518 84 95 564 168 158
104 69 33 482 84 158 569 116 203
105 70 33 536 0 0 582 84 63
106 70 33 536 0 63 582 84 126
107 71 34 519 0 126 582 84 172
108 71 34 519 0 172 582 84 218
109 72 35 541 116 158 573 203 203
