Utilizacion 70.266772 VolCajasEmpacado 92.915262 Duracion[s] 60.061000 Iteraciones 83
0 6 0 0 0 0 140 112 37
1 6 0 0 112 0 140 224 37
2 0 0 0 0 37 56 70 108
3 0 0 56 0 37 112 70 108
4 0 0 112 0 37 168 70 108
5 0 0 0 0 108 56 70 179
6 0 0 56 0 108 112 70 179
7 0 0 112 0 108 168 70 179
8 6 0 0 0 179 112 140 216
9 3 0 112 0 179 192 60 214
10 3 0 0 140 37 60 220 72
11 5 0 0 140 72 81 235 150
12 5 0 0 140 150 81 235 228
13 0 0 81 140 37 151 196 108
14 0 0 81 140 108 151 196 179
15 4 0 140 70 0 222 130 83
16 4 0 112 70 83 194 130 166
17 5 0 151 70 166 232 165 244
18 6 0 232 0 0 344 140 37
19 7 0 232 140 0 352 220 98
20 2 0 232 0 37 369 126 103
21 1 0 232 0 103 386 142 232
22 12 1 81 165 179 161 202 239
23 12 1 232 142 98 269 202 178
24 12 1 269 142 98 306 202 178
25 12 1 306 142 98 343 202 178
26 12 1 232 142 178 269 222 238
27 11 1 269 202 98 296 233 129
28 11 1 296 202 98 323 233 129
29 12 1 269 142 178 329 222 215
30 13 1 352 142 0 422 198 37
31 8 1 352 142 37 464 212 108
32 8 1 352 142 108 464 212 179
33 13 1 329 142 179 399 198 216
34 8 1 386 0 0 498 70 71
35 8 1 386 70 0 498 140 71
36 8 1 386 0 71 456 112 142
37 8 1 386 0 142 456 112 213
38 10 1 456 0 71 538 123 189
39 10 1 464 140 0 587 222 118
40 10 1 587 140 0 710 222 118
41 10 1 710 140 0 833 222 118
42 8 1 464 123 118 534 235 189
43 8 1 534 123 118 604 235 189
44 9 1 538 0 0 648 114 195
45 9 1 648 0 0 762 110 195
46 23 2 386 0 213 475 44 228
47 23 2 386 44 213 475 88 228
48 23 2 386 88 213 475 132 228
49 23 2 386 0 228 475 44 243
50 23 2 386 44 228 475 88 243
51 23 2 386 88 228 475 132 243
52 17 2 475 0 195 665 220 220
53 17 2 475 0 220 665 220 245
54 23 2 604 222 0 648 237 89
55 23 2 648 222 0 692 237 89
56 22 2 665 0 195 725 80 213
57 22 2 665 0 213 725 80 231
58 23 2 665 110 0 754 125 44
59 23 2 754 110 0 843 125 44
60 23 2 843 110 0 932 125 44
61 23 2 932 110 0 1021 125 44
62 23 2 1021 110 0 1110 125 44
63 23 2 1110 110 0 1199 125 44
64 23 2 1199 110 0 1288 125 44
65 23 2 665 125 0 754 140 44
66 23 2 754 125 0 843 140 44
67 23 2 843 125 0 932 140 44
68 23 2 932 125 0 1021 140 44
69 23 2 1021 125 0 1110 140 44
70 23 2 1110 125 0 1199 140 44
71 23 2 1199 125 0 1288 140 44
72 23 2 665 110 118 709 199 133
73 23 2 665 80 195 754 95 239
74 23 2 665 95 195 754 110 239
75 23 2 754 0 195 769 89 239
76 20 2 665 199 118 735 236 230
77 20 2 665 110 133 735 147 245
78 20 2 665 147 133 735 184 245
79 23 2 665 184 230 754 228 245
80 20 2 735 110 118 772 180 230
81 23 2 754 180 118 843 224 133
82 23 2 754 180 133 843 224 148
83 23 2 754 180 148 843 224 163
84 23 2 754 180 163 843 224 178
85 23 2 754 180 178 843 224 193
86 23 2 754 180 193 843 224 208
87 23 2 754 180 208 843 224 223
88 23 2 754 180 223 843 224 238
89 23 2 754 224 0 843 239 44
90 23 2 843 224 0 932 239 44
91 23 2 932 224 0 1021 239 44
92 23 2 1021 224 0 1110 239 44
93 23 2 1110 224 0 1199 239 44
94 18 2 769 0 0 883 106 110
95 16 2 769 0 110 883 110 168
96 19 2 769 0 168 889 80 239
97 21 2 772 80 168 852 140 239
98 20 2 772 140 118 842 177 230
99 20 2 842 140 0 954 177 70
100 20 2 843 140 70 880 210 182
101 19 2 880 110 70 960 230 141
102 19 2 880 110 141 960 230 212
103 19 2 889 0 0 1009 80 71
104 19 2 889 0 71 1009 80 142
105 19 2 889 0 142 1009 80 213
106 15 2 960 80 44 1080 160 110
107 15 2 960 80 110 1080 160 176
108 15 2 960 80 176 1080 160 242
109 20 2 960 160 0 1072 197 70
110 21 2 960 160 70 1040 220 141
111 15 2 960 160 141 1080 240 207
112 19 2 1009 0 0 1129 80 71
113 19 2 1009 0 71 1129 80 142
114 19 2 1009 0 142 1129 80 213
115 19 2 1080 140 0 1200 220 71
116 18 2 1129 0 0 1235 110 114
117 18 2 1235 0 0 1341 110 114
118 14 2 1080 110 71 1262 226 238
119 18 2 1129 0 114 1235 110 228
120 18 2 1235 0 114 1341 110 228
