Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.025000 Iteraciones 1
0 3 0 0 0 0 82 92 95
1 3 0 0 0 95 82 92 190
2 2 0 0 92 0 55 141 55
3 2 0 0 141 0 55 190 55
4 2 0 0 190 0 55 239 55
5 2 0 0 0 190 55 49 245
6 2 0 0 92 55 49 147 110
7 2 0 0 147 55 49 202 110
8 0 0 0 202 55 40 239 88
9 1 0 0 49 190 49 93 240
10 4 1 49 49 190 95 94 231
11 5 1 0 94 110 77 168 177
12 5 1 0 168 110 74 235 187
13 5 1 0 94 177 77 168 244
14 5 1 74 168 0 151 235 74
15 5 1 151 168 0 228 235 74
16 5 1 228 168 0 305 235 74
17 5 1 305 168 0 382 235 74
18 10 1 95 0 0 232 126 161
19 6 1 95 0 161 190 92 243
20 7 1 77 126 74 183 218 175
21 9 1 183 126 74 309 239 218
22 8 1 232 0 0 361 100 116
23 8 1 232 0 116 361 100 232
24 8 1 361 0 0 490 100 116
25 8 1 361 0 116 490 100 232
26 8 1 382 100 0 498 229 100
27 8 1 490 0 0 619 100 116
28 8 1 490 0 116 606 100 245
29 8 1 498 100 0 614 229 100
30 8 1 614 100 0 714 229 116
31 8 1 714 100 0 814 229 116
32 7 1 619 0 0 725 92 101
33 7 1 619 0 101 725 92 202
34 11 2 606 92 116 675 160 177
35 11 2 606 160 116 675 228 177
36 11 2 675 92 116 743 161 177
37 11 2 675 161 116 743 230 177
38 12 2 725 0 0 800 86 85
39 12 2 725 0 85 800 86 170
40 11 2 725 0 170 786 68 239
41 11 2 743 86 116 811 155 177
42 12 2 743 155 116 829 230 201
43 12 2 800 0 0 875 86 85
44 12 2 875 0 0 950 86 85
45 12 2 950 0 0 1025 86 85
46 12 2 800 0 85 875 86 170
47 12 2 875 0 85 950 86 170
48 12 2 950 0 85 1025 86 170
