Utilizacion 68.790025 VolCajasEmpacado 16.951216 Duracion[s] 60.101000 Iteraciones 38
0 2 0 0 0 0 61 54 60
1 2 0 61 0 0 122 54 60
2 2 0 122 0 0 183 54 60
3 2 0 183 0 0 244 54 60
4 2 0 244 0 0 305 54 60
5 2 0 305 0 0 366 54 60
6 2 0 366 0 0 427 54 60
7 2 0 427 0 0 488 54 60
8 2 0 488 0 0 549 54 60
9 2 0 549 0 0 610 54 60
10 2 0 610 0 0 671 54 60
11 2 0 671 0 0 732 54 60
12 2 0 732 0 0 793 54 60
13 0 0 0 0 60 80 80 95
14 17 0 0 80 0 168 235 195
15 17 0 168 80 0 336 235 195
16 17 0 336 80 0 504 235 195
17 17 0 504 80 0 672 235 195
18 11 0 0 0 95 41 43 131
19 11 0 41 0 95 82 43 131
20 11 0 0 0 131 41 43 167
21 11 0 41 0 131 82 43 167
22 11 0 0 0 167 41 43 203
23 11 0 41 0 167 82 43 203
24 18 0 0 0 203 12 37 205
25 14 0 0 0 205 22 50 207
26 12 0 0 50 195 71 121 215
27 11 0 0 121 195 43 162 231
28 11 0 0 162 195 43 203 231
29 11 0 43 121 195 84 164 231
30 11 0 43 164 195 84 207 231
31 7 0 82 0 60 123 46 105
32 7 0 82 0 105 123 46 150
33 7 0 82 0 150 123 46 195
34 7 0 123 0 60 169 45 101
35 7 0 123 0 101 169 45 142
36 7 0 123 0 142 169 45 183
37 7 0 123 0 183 169 45 224
38 9 0 672 0 60 739 77 134
39 9 0 672 0 134 739 77 208
40 11 0 71 77 195 112 120 231
41 11 0 82 0 195 123 43 231
42 10 0 84 120 195 130 162 233
43 11 0 84 162 195 125 205 231
44 11 0 112 77 195 153 120 231
45 11 0 125 162 195 168 203 231
46 11 0 130 120 195 173 161 231
47 11 0 168 161 195 211 202 231
48 11 0 173 77 195 216 118 231
49 11 0 173 118 195 216 159 231
50 11 0 211 159 195 254 200 231
51 11 0 254 159 195 297 200 231
52 11 0 297 159 195 340 200 231
53 7 0 216 0 60 262 41 105
54 7 0 216 0 105 262 41 150
55 7 0 216 0 150 262 41 195
56 11 0 216 77 195 259 118 231
57 11 0 259 77 195 302 118 231
58 11 0 302 77 195 345 118 231
59 11 0 216 118 195 259 159 231
60 11 0 259 118 195 302 159 231
61 11 0 302 118 195 345 159 231
62 7 0 262 0 60 308 41 105
63 7 0 262 0 105 308 41 150
64 7 0 262 0 150 308 41 195
65 11 0 340 159 195 381 202 231
66 9 0 308 0 60 385 67 134
67 9 0 308 0 134 385 67 208
68 11 0 345 67 195 386 110 231
69 11 0 345 110 195 386 153 231
70 11 0 381 153 195 422 196 231
71 7 0 385 0 60 431 41 105
72 7 0 385 0 105 431 41 150
73 7 0 385 0 150 431 41 195
74 11 0 385 0 195 428 41 231
75 11 0 386 77 195 429 118 231
76 11 0 422 118 195 463 161 231
77 11 0 422 161 195 463 204 231
78 6 0 431 0 60 480 48 103
79 9 0 431 0 103 508 67 177
80 7 0 431 0 177 477 45 218
81 7 0 477 0 177 522 41 223
82 7 0 522 0 60 567 41 106
83 7 0 522 0 106 567 41 152
84 7 0 522 0 152 567 41 198
85 7 0 567 0 60 613 41 105
86 7 0 567 0 105 613 41 150
87 7 0 567 0 150 613 41 195
88 7 0 613 0 60 654 46 105
89 7 0 613 0 105 654 46 150
90 7 0 613 0 150 654 46 195
91 7 0 672 77 0 718 118 45
92 7 0 672 77 45 718 118 90
93 7 0 672 77 90 718 122 131
94 7 0 672 77 131 718 122 172
95 7 0 672 77 172 718 122 213
96 7 0 672 122 0 718 163 45
97 7 0 739 0 60 785 45 101
98 7 0 672 163 0 718 204 45
99 7 0 672 122 45 718 163 90
100 7 0 672 122 90 718 163 135
101 7 0 672 122 135 718 167 176
102 7 0 672 167 45 718 208 90
103 7 0 672 122 176 718 167 217
104 7 0 739 0 101 785 45 142
105 7 0 739 0 142 785 45 183
106 7 0 672 167 90 718 208 135
107 7 0 739 0 183 785 45 224
108 7 0 672 167 135 718 208 180
109 7 0 672 167 180 718 212 221
110 7 0 718 77 0 764 118 45
111 7 0 718 77 45 764 118 90
112 1 0 718 77 90 776 132 139
113 3 0 718 132 0 838 192 81
114 4 0 718 132 81 786 196 138
115 8 0 718 77 139 795 144 208
116 9 0 718 144 138 795 211 212
117 5 0 793 0 0 921 66 102
118 9 0 785 0 102 862 67 176
119 9 0 838 67 0 915 134 74
120 13 0 862 0 102 941 77 171
121 9 0 838 77 74 915 144 148
122 9 0 795 144 81 872 211 155
123 9 0 872 77 148 949 144 222
124 9 0 795 144 155 872 211 229
125 15 0 949 0 0 1050 106 92
126 15 0 949 106 0 1055 207 92
127 15 0 949 0 92 1050 106 184
128 15 0 949 106 92 1055 207 184
129 15 0 1050 0 0 1156 101 92
130 15 0 1050 0 92 1156 101 184
131 15 0 1055 101 0 1156 207 92
132 15 0 1055 101 92 1156 207 184
