Utilizacion 64.452153 VolCajasEmpacado 65.872068 Duracion[s] 60.005000 Iteraciones 6083
0 0 0 0 0 0 33 64 32
1 1 0 0 0 32 56 116 57
2 4 1 0 0 57 53 108 119
3 2 1 0 0 119 35 120 151
4 3 1 0 0 151 53 71 171
5 5 1 0 120 0 99 223 42
6 6 2 0 0 171 56 116 196
7 7 2 0 120 42 33 184 74
8 9 3 0 184 42 62 231 134
9 8 3 0 0 196 35 71 217
10 10 3 33 120 42 103 184 136
11 11 4 0 71 196 55 106 216
12 13 4 0 120 136 75 188 207
13 12 4 56 0 0 107 65 50
14 15 5 0 188 134 64 221 166
15 16 5 56 0 50 103 92 112
16 14 5 56 0 112 134 113 140
17 17 5 56 0 140 142 64 190
18 19 6 56 64 140 121 115 190
19 20 6 56 0 190 134 113 218
20 18 6 75 115 136 107 181 191
21 21 7 0 188 166 64 220 199
22 22 8 0 188 199 55 223 219
23 26 8 64 188 42 128 221 74
24 23 8 75 113 191 110 184 212
25 28 8 75 184 74 160 233 133
26 24 8 110 115 0 226 171 25
27 25 8 134 64 25 212 177 53
28 27 8 134 64 53 233 167 95
29 29 9 110 115 95 226 171 120
30 31 10 75 184 133 167 231 195
31 30 10 134 64 120 212 177 148
32 32 11 64 188 195 135 223 216
33 33 11 110 115 148 199 181 220
34 34 12 134 64 148 205 85 183
35 37 12 142 0 0 212 64 94
36 36 12 142 0 94 206 50 180
37 35 12 233 0 0 346 78 28
38 38 13 212 0 28 282 64 122
39 39 13 212 0 122 284 66 211
40 40 14 134 66 183 198 99 215
41 41 14 233 78 0 336 177 42
42 42 15 135 181 195 190 216 215
43 44 15 233 66 42 283 152 106
44 43 15 190 181 0 310 213 35
45 45 15 226 66 106 297 134 181
46 46 16 190 181 35 283 220 97
47 48 17 190 181 97 283 220 159
48 47 17 283 134 42 354 202 117
49 50 18 190 181 159 255 231 210
50 49 18 199 85 181 270 138 201
51 52 18 283 134 117 349 223 189
52 51 18 284 0 28 392 53 90
53 54 19 255 138 189 326 173 210
54 53 19 255 173 189 326 226 209
55 57 19 284 0 90 373 66 162
56 55 19 284 0 162 350 55 194
57 56 19 336 78 0 429 117 62
58 60 20 297 66 62 391 130 132
59 59 20 297 66 132 411 119 217
60 58 20 354 130 0 453 233 42
61 65 21 284 0 194 355 35 215
62 64 21 354 130 42 429 199 77
63 63 21 354 199 42 474 231 77
64 62 21 354 130 77 401 222 139
65 61 21 349 119 139 411 227 192
66 67 22 392 0 0 500 53 62
67 66 22 392 0 62 467 35 131
68 68 22 411 35 62 482 103 137
69 69 23 411 0 137 460 85 196
70 70 24 326 119 192 397 154 213
71 71 24 411 85 137 477 117 192
72 72 24 453 117 0 528 188 68
73 73 25 326 154 192 381 189 212
74 77 25 381 154 192 434 225 212
75 75 25 429 117 68 504 152 137
76 76 25 411 117 137 531 149 172
77 74 25 474 152 68 582 205 130
78 78 26 434 152 130 547 230 158
79 79 26 434 149 158 500 204 190
80 80 27 434 117 190 512 230 218
81 81 27 512 149 158 577 199 209
82 82 27 482 53 0 575 115 39
83 83 28 482 53 39 532 104 104
84 84 28 482 0 104 535 114 189
85 85 29 460 0 189 576 56 214
86 86 30 411 56 196 446 111 216
87 87 31 535 56 39 574 149 101
