Utilizacion 68.323252 VolCajasEmpacado 69.155163 Duracion[s] 60.007000 Iteraciones 6162
0 1 0 0 0 0 86 40 29
1 0 0 0 40 0 65 129 36
2 2 1 0 0 36 65 89 72
3 5 1 0 129 0 66 177 55
4 4 1 0 0 72 76 74 122
5 3 1 0 0 122 30 112 181
6 6 2 0 177 0 89 213 65
7 7 2 30 0 122 80 76 196
8 8 3 0 112 55 89 177 91
9 10 3 0 112 91 99 179 159
10 9 3 0 179 65 74 229 141
11 11 4 0 179 141 86 219 170
12 12 4 80 40 0 179 108 67
13 14 5 0 112 159 75 149 216
14 13 5 0 149 170 102 232 199
15 15 6 102 108 0 170 187 75
16 16 7 80 0 67 163 102 96
17 17 7 80 0 96 116 89 161
18 18 7 102 102 75 170 169 174
19 18 7 116 0 96 184 99 163
20 19 8 170 108 0 237 176 99
21 19 8 170 108 99 237 176 198
22 20 8 184 0 0 259 79 68
23 23 9 80 0 163 155 37 220
24 21 9 80 37 163 166 77 192
25 22 9 184 0 68 267 102 97
26 22 9 184 0 97 267 102 126
27 26 10 102 187 0 159 232 65
28 25 10 102 187 65 191 223 130
29 24 10 102 176 130 160 228 204
30 27 11 160 176 130 218 228 204
31 29 12 184 0 126 283 68 193
32 28 12 218 176 0 283 233 45
33 30 13 218 176 45 283 233 90
34 31 13 237 102 0 304 170 99
35 32 14 184 68 126 270 108 155
36 33 14 184 68 155 273 104 220
37 36 14 237 108 99 304 176 198
38 34 14 218 176 90 284 231 138
39 35 14 218 176 138 294 226 212
40 36 14 283 0 0 351 99 67
41 37 15 283 0 67 338 66 115
42 39 16 283 0 115 361 80 181
43 38 16 294 176 0 339 233 65
44 40 17 283 0 181 369 40 210
45 41 17 283 40 181 358 97 218
46 42 17 294 176 65 359 221 122
47 43 17 294 176 122 342 231 188
48 46 18 304 99 0 384 165 78
49 46 18 304 99 78 384 165 156
50 45 18 304 97 156 378 173 206
51 45 18 359 173 0 435 223 74
52 45 18 359 173 74 433 223 150
53 44 18 369 0 0 471 83 29
54 47 19 342 173 150 454 203 209
55 48 20 361 40 29 437 90 103
56 49 21 384 90 0 459 169 68
57 50 22 378 0 103 446 99 170
58 54 23 361 40 170 436 97 207
59 55 23 384 99 68 429 164 125
60 53 23 384 99 125 464 165 203
61 52 23 459 165 0 558 233 67
62 51 23 471 0 0 573 83 29
63 56 24 342 203 150 454 233 209
64 56 24 454 169 67 566 228 97
65 57 25 446 0 29 482 89 94
66 60 25 446 0 94 512 80 172
67 58 25 436 0 172 493 65 217
68 59 25 454 165 97 530 215 171
69 59 25 464 89 0 514 165 74
70 61 26 464 89 74 516 163 132
71 65 27 454 165 171 520 220 219
72 64 27 464 80 132 542 160 198
73 62 27 530 160 97 582 218 171
74 63 27 512 0 29 579 68 128
75 66 27 542 0 128 578 89 193
