Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.029000 Iteraciones 1
0 6 0 0 0 0 99 115 1
1 6 0 0 115 0 99 230 1
2 1 0 0 0 1 56 56 15
3 1 0 0 0 15 56 56 29
4 0 0 0 0 29 27 28 32
5 0 0 0 28 29 27 56 32
6 0 0 0 0 32 27 28 35
7 0 0 0 28 32 27 56 35
8 0 0 0 0 35 27 28 38
9 0 0 0 28 35 27 56 38
10 0 0 0 0 38 27 28 41
11 0 0 0 28 38 27 56 41
12 6 0 0 56 1 99 171 2
13 6 0 0 56 2 99 171 3
14 2 0 0 56 3 70 112 74
15 4 0 99 0 0 179 60 18
16 4 0 99 60 0 179 120 18
17 4 0 99 120 0 179 180 18
18 4 0 99 180 0 179 240 18
19 4 0 99 0 18 179 60 36
20 4 0 99 0 36 179 60 54
21 3 0 179 0 0 293 140 106
22 3 0 293 0 0 407 140 106
23 3 0 407 0 0 521 140 106
24 3 0 521 0 0 635 140 106
25 7 0 179 0 106 291 140 239
26 5 0 291 0 106 379 88 126
27 5 0 379 0 106 467 88 126
28 5 0 467 0 106 555 88 126
29 5 0 179 140 0 267 228 20
30 9 1 179 0 239 258 92 240
31 9 1 179 0 240 258 92 241
32 9 1 179 0 241 258 92 242
33 9 1 179 0 242 258 92 243
34 9 1 179 0 243 258 92 244
35 9 1 179 0 244 258 92 245
36 8 1 179 140 20 239 220 57
37 8 1 179 140 57 239 220 94
38 9 1 267 140 0 346 232 1
39 9 1 267 140 1 346 232 2
40 10 1 291 0 126 403 80 160
41 10 1 291 0 160 403 80 194
42 12 1 346 140 0 458 220 147
43 12 1 458 140 0 570 220 147
44 12 1 570 140 0 682 220 147
45 13 1 635 0 0 747 140 193
46 11 1 682 140 0 802 220 201
47 12 1 747 0 0 859 80 147
48 11 1 802 80 0 922 160 201
49 18 2 291 0 194 342 40 245
50 18 2 291 40 194 342 80 245
51 18 2 342 0 194 393 40 245
52 18 2 342 40 194 393 80 245
53 17 2 747 0 147 827 71 207
54 17 2 802 160 0 873 240 60
55 14 2 922 0 0 1062 114 53
56 14 2 922 114 0 1062 228 53
57 15 2 922 0 53 1062 112 225
58 15 2 922 112 53 1062 224 225
59 16 2 1062 0 0 1202 112 37
60 16 2 1062 112 0 1202 224 37
