Utilizacion 89.885967 VolCajasEmpacado 90.401886 Duracion[s] 60.108000 Iteraciones 1029
0 2 0 0 0 0 90 33 49
1 2 0 0 33 0 90 66 49
2 2 0 0 66 0 90 99 49
3 2 0 0 99 0 90 132 49
4 2 0 0 132 0 90 165 49
5 2 0 0 165 0 90 198 49
6 2 0 0 198 0 90 231 49
7 2 0 0 0 49 90 33 98
8 2 0 0 33 49 90 66 98
9 2 0 0 66 49 90 99 98
10 2 0 0 99 49 90 132 98
11 2 0 0 132 49 90 165 98
12 2 0 0 165 49 90 198 98
13 2 0 0 198 49 90 231 98
14 2 0 0 0 98 90 33 147
15 2 0 0 33 98 90 66 147
16 2 0 0 66 98 90 99 147
17 2 0 0 99 98 90 132 147
18 2 0 0 132 98 90 165 147
19 2 0 0 165 98 90 198 147
20 2 0 0 198 98 90 231 147
21 2 0 0 0 147 90 33 196
22 2 0 0 33 147 90 66 196
23 2 0 0 66 147 90 99 196
24 2 0 0 99 147 90 132 196
25 2 0 0 132 147 90 165 196
26 2 0 0 165 147 90 198 196
27 2 0 0 198 147 90 231 196
28 0 0 0 0 196 92 85 217
29 0 0 0 85 196 92 170 217
30 3 0 90 170 0 138 204 54
31 3 0 138 170 0 186 204 54
32 3 0 186 170 0 234 204 54
33 3 0 234 170 0 282 204 54
34 3 0 282 170 0 330 204 54
35 3 0 330 170 0 378 204 54
36 3 0 378 170 0 426 204 54
37 3 0 426 170 0 474 204 54
38 3 0 474 170 0 522 204 54
39 3 0 522 170 0 570 204 54
40 3 0 90 170 54 138 204 108
41 3 0 138 170 54 186 204 108
42 3 0 186 170 54 234 204 108
43 3 0 234 170 54 282 204 108
44 3 0 282 170 54 330 204 108
45 3 0 330 170 54 378 204 108
46 3 0 378 170 54 426 204 108
47 3 0 426 170 54 474 204 108
48 3 0 474 170 54 522 204 108
49 3 0 522 170 54 570 204 108
50 3 0 90 170 108 138 204 162
51 3 0 138 170 108 186 204 162
52 3 0 186 170 108 234 204 162
53 3 0 234 170 108 282 204 162
54 3 0 282 170 108 330 204 162
55 3 0 330 170 108 378 204 162
56 3 0 378 170 108 426 204 162
