Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 1.922000 Iteraciones 3
0 2 0 0 0 0 50 20 20
1 2 0 0 20 0 50 40 20
2 2 0 0 40 0 50 60 20
3 2 0 0 60 0 50 80 20
4 2 0 0 80 0 50 100 20
5 2 0 0 100 0 50 120 20
6 2 0 0 120 0 50 140 20
7 2 0 0 140 0 50 160 20
8 2 0 0 160 0 50 180 20
9 2 0 0 180 0 50 200 20
10 2 0 0 200 0 50 220 20
11 2 0 0 220 0 50 240 20
12 0 0 0 0 20 15 45 23
13 0 0 0 45 20 15 90 23
14 0 0 0 90 20 15 135 23
15 0 0 0 135 20 15 180 23
16 0 0 0 180 20 15 225 23
17 0 0 0 0 23 15 45 26
18 0 0 0 45 23 15 90 26
19 0 0 0 90 23 15 135 26
20 0 0 0 135 23 15 180 26
21 0 0 0 180 23 15 225 26
22 2 0 0 0 26 20 50 46
23 2 0 0 50 26 20 100 46
24 2 0 0 100 26 20 150 46
25 2 0 0 150 26 20 200 46
26 1 0 0 0 46 20 65 49
27 1 0 0 0 49 20 65 52
28 1 0 0 0 52 20 65 55
29 1 0 0 0 55 20 65 58
30 1 0 0 0 58 20 65 61
31 1 0 0 0 61 20 65 64
32 1 0 0 0 64 20 65 67
33 1 0 0 0 67 20 65 70
34 1 0 0 0 70 20 65 73
35 1 0 0 0 73 20 65 76
36 1 0 0 0 76 20 65 79
37 1 0 0 0 79 20 65 82
38 1 0 0 0 82 20 65 85
39 1 0 0 0 85 20 65 88
40 1 0 0 0 88 20 65 91
41 1 0 0 0 91 20 65 94
42 1 0 0 0 94 20 65 97
43 1 0 0 0 97 20 65 100
44 1 0 0 0 100 20 65 103
45 1 0 0 0 103 20 65 106
46 0 0 0 0 106 15 45 109
47 2 0 0 0 109 20 50 129
48 2 0 0 0 129 20 50 149
49 2 0 0 0 149 20 50 169
50 2 0 0 0 169 20 50 189
51 2 0 0 0 189 20 50 209
52 2 0 0 0 209 20 50 229
53 0 0 0 0 229 15 45 232
54 2 0 0 65 46 20 115 66
55 2 0 0 65 66 20 115 86
56 2 0 0 65 86 20 115 106
57 2 0 0 65 106 20 115 126
58 2 0 0 65 126 20 115 146
59 2 0 0 65 146 20 115 166
60 2 0 0 65 166 20 115 186
61 2 0 0 65 186 20 115 206
62 2 0 0 65 206 20 115 226
63 2 0 0 115 46 20 165 66
64 2 0 0 115 66 20 165 86
65 2 0 0 115 86 20 165 106
66 2 0 0 115 106 20 165 126
67 2 0 0 115 126 20 165 146
68 2 0 0 115 146 20 165 166
69 2 0 0 115 166 20 165 186
70 2 0 0 115 186 20 165 206
71 2 0 0 115 206 20 165 226
72 2 0 0 165 46 20 215 66
73 2 0 0 165 66 20 215 86
74 2 0 0 165 86 20 215 106
75 2 0 0 165 106 20 215 126
76 3 0 50 0 0 247 101 116
77 3 0 50 101 0 247 202 116
78 3 0 20 0 116 217 101 232
79 3 0 20 101 116 217 217 217
80 4 0 247 0 0 415 155 195
81 4 0 415 0 0 583 155 195
82 4 0 583 0 0 751 155 195
83 4 0 751 0 0 919 155 195
84 5 1 0 0 232 18 52 235
85 5 1 0 0 235 18 52 238
86 5 1 0 0 238 18 52 241
87 5 1 0 0 241 18 52 244
88 5 1 0 52 232 52 70 235
89 5 1 0 52 235 52 70 238
90 5 1 0 52 238 52 70 241
91 5 1 0 52 241 52 70 244
92 5 1 0 70 232 52 88 235
93 5 1 0 70 235 52 88 238
94 5 1 0 70 238 52 88 241
95 5 1 0 70 241 52 88 244
96 6 1 217 155 116 275 210 165
97 6 1 217 155 165 275 210 214
98 6 1 275 0 195 330 58 244
99 6 1 275 58 195 330 116 244
100 6 1 275 116 195 330 174 244
101 6 1 275 174 0 333 229 49
102 6 1 275 174 49 324 229 107
103 6 1 275 174 107 324 229 165
104 6 1 275 174 165 324 229 223
105 6 1 330 0 195 385 58 244
106 6 1 330 58 195 388 113 244
107 6 1 388 58 195 446 113 244
108 9 1 333 155 0 408 240 86
109 8 1 330 155 86 409 232 155
110 8 1 330 155 155 409 232 224
111 9 1 409 155 0 494 230 86
112 8 1 409 155 86 486 234 155
113 9 1 409 155 155 495 240 230
114 9 1 495 155 0 581 240 75
115 7 1 495 155 75 581 230 160
116 7 1 495 155 160 581 230 245
117 9 1 581 155 0 656 240 86
118 9 1 581 155 86 667 240 161
119 9 1 581 155 161 667 240 236
120 9 1 667 155 0 742 240 86
121 8 1 667 155 86 744 234 155
122 8 1 667 155 155 744 234 224
123 8 1 744 155 0 821 234 69
124 8 1 744 155 69 821 234 138
125 8 1 744 155 138 821 234 207
126 8 1 821 155 0 898 234 69
