Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.004000 Iteraciones 11199
0 6 0 0 0 0 100 118 108
1 11 0 0 0 108 74 77 175
2 11 0 0 0 175 74 77 242
3 0 0 0 77 108 46 118 153
4 2 0 0 118 0 108 236 100
5 2 0 108 118 0 216 236 100
6 2 0 216 118 0 324 236 100
7 2 0 324 118 0 432 236 100
8 14 0 0 118 100 61 187 168
9 14 0 0 118 168 61 187 236
10 18 0 0 187 100 41 230 136
11 18 0 0 187 136 41 230 172
12 18 0 0 187 172 41 230 208
13 17 0 41 187 100 96 236 155
14 17 0 41 187 155 96 236 210
15 14 0 61 118 100 122 186 169
16 14 0 61 118 169 122 186 238
17 17 0 96 186 100 151 235 155
18 17 0 96 186 155 151 235 210
19 5 0 100 0 0 200 116 129
20 16 0 100 0 129 161 54 189
21 16 0 100 54 129 161 108 189
22 15 0 100 0 189 155 55 238
23 16 0 122 118 100 176 179 160
24 16 0 122 118 160 176 179 220
25 15 0 151 179 100 206 234 149
26 16 0 176 118 100 237 172 160
27 3 0 200 0 0 301 116 197
28 3 0 301 0 0 402 116 197
29 3 0 402 0 0 503 116 197
30 1 0 237 118 100 363 231 244
31 12 0 363 118 100 431 187 161
32 12 0 363 118 161 431 187 222
33 12 0 432 116 0 501 184 61
34 12 0 432 116 61 501 184 122
35 12 0 432 116 122 501 184 183
36 12 0 432 116 183 501 184 244
37 9 0 501 116 0 596 198 92
38 13 0 501 116 92 568 193 166
39 13 0 501 116 166 568 193 240
40 8 0 503 0 0 588 86 75
41 8 0 503 0 75 588 86 150
42 8 0 503 0 150 588 86 225
43 1 0 588 0 0 714 113 144
44 1 0 714 0 0 840 113 144
45 1 0 840 0 0 966 113 144
46 1 0 966 0 0 1092 113 144
47 1 0 1092 0 0 1218 113 144
48 1 0 1218 0 0 1344 113 144
49 7 0 588 0 144 694 92 245
50 12 0 694 0 144 763 68 205
51 5 0 596 113 0 696 229 129
52 5 0 696 113 0 796 229 129
53 5 0 796 113 0 896 229 129
54 5 0 896 113 0 996 229 129
55 10 0 763 0 144 838 86 229
56 4 0 596 113 129 697 219 221
57 7 0 838 0 144 930 106 245
58 10 0 930 0 144 1005 86 229
59 11 0 1005 0 144 1082 74 211
60 11 0 697 113 129 771 190 196
61 11 0 771 113 129 845 190 196
62 11 0 845 113 129 919 190 196
63 11 0 919 113 129 993 190 196
64 11 0 1082 0 144 1156 77 211
65 13 0 996 113 0 1073 180 74
66 19 1 996 113 74 1056 174 128
67 19 1 996 180 0 1057 240 54
68 19 1 996 180 54 1057 240 108
69 19 1 996 180 108 1057 240 162
70 19 1 996 180 162 1057 240 216
71 19 1 996 113 128 1056 174 182
72 20 1 1073 113 0 1210 239 161
73 20 1 1210 113 0 1347 239 161
