Utilizacion 84.591859 VolCajasEmpacado 86.292643 Duracion[s] 60.001000 Iteraciones 3447
0 3 0 0 0 0 41 79 53
1 3 0 0 0 53 41 79 106
2 3 0 0 0 106 41 79 159
3 3 0 0 0 159 41 79 212
4 6 0 0 79 0 92 152 89
5 6 0 92 79 0 184 152 89
6 6 0 184 79 0 276 152 89
7 6 0 0 152 0 92 225 89
8 6 0 92 152 0 184 225 89
9 6 0 184 152 0 276 225 89
10 1 0 0 79 89 104 109 144
11 1 0 0 109 89 104 139 144
12 1 0 0 139 89 104 169 144
13 1 0 0 79 144 104 109 199
14 1 0 0 109 144 104 139 199
15 1 0 0 139 144 104 169 199
16 2 0 0 169 89 73 201 131
17 2 0 0 201 89 73 233 131
18 2 0 0 169 131 73 201 173
19 2 0 0 201 131 73 233 173
20 3 0 0 169 173 79 222 214
21 5 0 79 169 89 139 229 179
22 5 0 139 169 89 199 229 179
23 5 0 199 169 89 259 229 179
24 7 0 41 0 0 131 79 100
25 7 0 131 0 0 221 79 100
26 7 0 221 0 0 311 79 100
27 7 0 311 0 0 401 79 100
28 7 0 401 0 0 491 79 100
29 7 0 41 0 100 131 79 200
30 7 0 131 0 100 221 79 200
31 7 0 221 0 100 311 79 200
32 7 0 311 0 100 401 79 200
33 7 0 401 0 100 491 79 200
34 4 0 104 79 89 192 167 132
35 4 0 192 79 89 280 167 132
36 5 0 104 79 132 164 169 192
37 5 0 164 79 132 224 169 192
38 5 0 224 79 132 284 169 192
39 0 0 104 79 192 195 175 220
40 0 0 195 79 192 291 170 220
41 6 0 291 79 0 380 171 73
42 0 0 291 79 73 387 170 101
43 4 0 291 79 101 379 167 144
44 4 0 291 79 144 379 167 187
45 11 1 79 175 179 158 228 220
46 9 1 158 175 179 262 230 209
47 9 1 276 171 0 380 226 30
48 9 1 276 171 30 380 226 60
49 9 1 276 171 60 380 226 90
50 9 1 276 171 90 380 226 120
51 10 1 262 170 120 335 212 152
52 10 1 262 170 152 335 212 184
53 10 1 262 170 184 335 212 216
54 10 1 291 79 187 333 152 219
55 10 1 333 79 187 406 121 219
56 10 1 333 121 187 406 163 219
57 13 1 335 167 120 395 227 210
58 10 1 395 163 0 468 195 42
59 10 1 395 195 0 468 227 42
60 11 1 395 163 42 436 216 121
61 13 1 395 163 121 455 223 211
62 15 1 406 79 0 496 158 100
63 15 1 496 79 0 586 158 100
64 15 1 406 79 100 496 158 200
65 15 1 496 79 100 586 158 200
66 14 1 468 158 0 557 231 92
67 14 1 468 158 92 557 231 184
68 14 1 491 0 0 580 73 92
69 14 1 491 0 92 580 73 184
