Utilizacion 68.806164 VolCajasEmpacado 98.553779 Duracion[s] 60.047000 Iteraciones 475
0 2 0 0 0 0 95 92 82
1 2 0 0 92 0 95 184 82
2 0 0 0 0 82 20 50 102
3 0 0 20 0 82 40 50 102
4 0 0 0 0 102 20 50 122
5 0 0 20 0 102 40 50 122
6 0 0 0 0 122 20 50 142
7 0 0 20 0 122 40 50 142
8 0 0 0 0 142 20 50 162
9 0 0 20 0 142 40 50 162
10 0 0 0 0 162 20 50 182
11 0 0 20 0 162 40 50 182
12 0 0 0 0 182 20 50 202
13 0 0 20 0 182 40 50 202
14 0 0 0 0 202 20 50 222
15 0 0 20 0 202 40 50 222
16 0 0 0 0 222 20 50 242
17 0 0 20 0 222 40 50 242
18 1 0 0 50 82 68 114 139
19 1 0 0 50 139 68 114 196
20 0 0 0 184 0 20 234 20
21 0 0 0 50 196 50 70 216
22 0 0 0 50 216 50 70 236
23 0 0 0 70 196 20 120 216
24 0 0 20 70 196 40 120 216
25 1 0 0 120 82 64 188 139
26 1 0 0 120 139 64 188 196
27 1 0 95 0 0 163 64 57
28 1 0 95 64 0 163 128 57
29 1 0 95 128 0 163 192 57
30 1 0 95 0 57 159 68 114
31 1 0 95 0 114 159 68 171
32 1 0 95 0 171 159 68 228
33 1 0 95 68 57 159 136 114
34 1 0 95 68 114 159 136 171
35 1 0 95 68 171 159 136 228
36 1 0 95 136 57 163 200 114
37 1 0 64 136 114 128 204 171
38 3 1 0 234 0 52 237 18
39 3 1 0 0 242 18 52 245
40 3 1 0 52 236 52 70 239
41 3 1 0 52 239 52 70 242
42 3 1 0 52 242 52 70 245
43 3 1 0 237 0 18 240 52
44 3 1 0 136 196 52 154 199
45 3 1 0 154 196 52 172 199
46 3 1 0 172 196 52 190 199
47 3 1 0 136 199 52 154 202
48 3 1 0 154 199 52 172 202
49 3 1 0 172 199 52 190 202
50 3 1 0 136 202 52 154 205
51 3 1 0 154 202 52 172 205
52 3 1 0 172 202 52 190 205
53 5 1 163 0 0 289 113 144
54 4 1 159 0 144 277 108 244
55 4 1 163 113 0 271 231 100
56 4 1 163 113 100 271 231 200
57 4 1 271 113 0 379 231 100
58 4 1 271 113 100 379 231 200
59 4 1 289 0 0 407 108 100
60 4 1 289 0 100 407 108 200
61 4 1 379 108 0 487 226 100
62 4 1 379 108 100 497 216 200
63 4 1 407 0 0 525 108 100
64 4 1 407 0 100 525 108 200
65 4 1 497 108 0 605 226 100
66 4 1 497 108 100 615 216 200
67 4 1 525 0 0 643 108 100
68 4 1 643 0 0 761 108 100
69 7 2 525 0 100 602 79 169
70 7 2 525 0 169 602 79 238
71 7 2 602 0 100 681 77 169
72 7 2 602 0 169 681 77 238
73 9 2 615 108 0 715 237 116
74 7 2 615 77 116 692 156 185
75 7 2 615 156 116 692 235 185
76 7 2 681 0 100 760 77 169
77 6 2 681 0 169 748 77 243
78 10 2 715 108 0 816 224 197
79 10 2 816 108 0 917 224 197
80 10 2 917 108 0 1018 224 197
81 10 2 1018 108 0 1119 224 197
82 10 2 1119 108 0 1220 224 197
83 10 2 1220 108 0 1321 224 197
84 9 2 761 0 0 877 100 129
85 7 2 760 0 129 837 79 198
86 7 2 837 0 129 916 77 198
87 8 2 916 0 0 1116 96 178
88 8 2 1116 0 0 1316 96 178
