Utilizacion 68.798120 VolCajasEmpacado 90.973232 Duracion[s] 25.112000 Iteraciones 309
0 5 0 0 0 0 81 95 78
1 5 0 0 95 0 81 190 78
2 3 0 0 0 78 80 60 113
3 3 0 0 0 113 80 60 148
4 5 0 0 60 78 95 141 156
5 6 0 0 0 156 112 140 193
6 6 0 0 0 193 112 140 230
7 0 0 0 141 78 56 211 149
8 4 0 0 141 149 82 201 232
9 0 0 82 141 0 138 211 71
10 0 0 82 141 71 138 211 142
11 0 0 82 141 142 138 211 213
12 6 0 112 0 0 224 140 37
13 6 0 224 0 0 336 140 37
14 4 0 112 0 37 194 60 120
15 0 0 112 0 120 168 70 191
16 0 0 112 70 37 182 126 108
17 0 0 112 70 108 168 140 179
18 0 0 138 140 0 194 210 71
19 7 0 182 60 37 302 140 135
20 2 0 168 0 135 305 126 201
21 1 0 336 0 0 478 154 129
22 11 1 0 211 0 31 238 31
23 11 1 0 211 31 31 238 62
24 12 1 138 154 71 198 191 151
25 12 1 138 191 71 198 228 151
26 13 1 138 140 151 194 210 188
27 13 1 138 140 188 194 210 225
28 12 1 194 0 201 274 60 238
29 12 1 194 60 201 274 120 238
30 12 1 198 154 0 278 214 37
31 12 1 198 154 37 278 214 74
32 10 1 198 154 74 321 236 192
33 8 1 305 0 129 417 70 200
34 8 1 305 70 129 417 140 200
35 10 1 321 154 0 444 236 118
36 10 1 321 154 118 444 236 236
37 8 1 417 0 129 529 70 200
38 8 1 417 70 129 529 140 200
39 10 1 444 154 0 567 236 118
40 8 1 444 154 118 556 224 189
41 9 1 529 0 0 639 114 195
42 8 1 567 114 0 637 226 71
43 8 1 567 114 71 637 226 142
44 8 1 567 114 142 637 226 213
45 9 1 637 114 0 747 228 195
46 22 2 274 0 201 334 80 219
47 22 2 274 0 219 334 80 237
48 23 2 305 80 200 394 95 244
49 23 2 394 80 200 483 95 244
50 23 2 483 80 200 572 95 244
51 23 2 305 95 200 394 110 244
52 23 2 394 95 200 483 110 244
53 23 2 483 95 200 572 110 244
54 20 2 334 0 200 446 70 237
55 23 2 446 0 200 535 15 244
56 23 2 446 15 200 535 30 244
57 23 2 446 30 200 535 45 244
58 23 2 446 45 200 535 60 244
59 23 2 446 60 200 535 75 244
60 23 2 535 0 195 624 15 239
61 23 2 535 15 195 624 30 239
62 23 2 535 30 195 624 45 239
63 23 2 535 45 195 624 60 239
64 23 2 535 60 195 624 75 239
65 23 2 572 75 213 616 164 228
66 23 2 624 0 195 639 89 239
67 23 2 572 89 228 616 178 243
68 23 2 637 89 195 726 133 210
69 23 2 637 133 195 726 177 210
70 23 2 637 177 195 726 221 210
71 23 2 637 89 210 681 178 225
72 23 2 681 89 210 725 178 225
73 23 2 616 89 225 660 178 240
74 23 2 639 0 0 683 15 89
75 23 2 639 15 0 683 30 89
76 23 2 639 30 0 683 45 89
77 23 2 639 45 0 683 60 89
78 23 2 639 60 0 683 75 89
79 21 2 639 0 89 719 60 160
80 15 2 639 0 160 759 80 226
81 23 2 639 0 226 683 89 241
82 23 2 683 80 225 727 169 240
83 23 2 683 0 226 772 44 241
84 23 2 727 80 0 771 95 89
85 23 2 727 95 0 771 110 89
86 23 2 727 80 195 742 169 239
87 23 2 742 80 89 786 95 178
88 23 2 742 95 89 786 110 178
89 15 2 747 110 0 867 190 66
90 15 2 867 110 0 987 190 66
91 15 2 987 110 0 1107 190 66
92 14 2 747 110 66 929 226 233
93 23 2 759 44 0 848 59 44
94 23 2 759 59 0 848 74 44
95 17 2 929 0 66 1119 220 91
96 17 2 929 0 91 1119 220 116
97 20 2 772 0 0 842 37 112
98 20 2 842 0 0 912 37 112
99 20 2 772 37 44 884 74 114
100 20 2 929 0 116 966 112 186
101 21 2 772 0 114 832 80 185
102 20 2 772 0 185 884 70 222
103 16 2 884 0 186 998 110 244
104 20 2 929 112 116 966 182 228
105 20 2 929 182 116 999 219 228
106 18 2 998 0 116 1112 106 226
107 18 2 999 106 116 1109 220 222
108 18 2 1119 0 0 1229 114 106
109 18 2 1119 114 0 1229 228 106
110 19 2 1119 0 106 1199 120 177
111 19 2 1119 120 106 1199 240 177
112 16 2 1109 106 177 1223 216 235
113 14 2 1229 0 0 1345 182 167
114 19 2 1199 0 167 1319 80 238
115 19 2 1223 80 167 1343 160 238
