Utilizacion 77.332512 VolCajasEmpacado 78.072422 Duracion[s] 60.022000 Iteraciones 1255
0 3 0 0 0 0 99 36 63
1 3 0 0 36 0 99 72 63
2 3 0 0 72 0 99 108 63
3 3 0 0 108 0 99 144 63
4 5 0 0 144 0 36 223 52
5 5 0 0 144 52 36 223 104
6 5 0 0 144 104 36 223 156
7 5 0 0 144 156 36 223 208
8 2 0 0 0 63 55 90 132
9 2 0 0 0 132 55 90 201
10 0 0 0 90 63 25 142 99
11 0 0 0 90 99 25 142 135
12 0 0 0 90 135 25 142 171
13 0 0 0 90 171 25 142 207
14 6 0 25 90 63 122 139 93
15 0 0 25 90 93 61 142 118
16 0 0 25 90 118 61 142 143
17 1 0 25 90 143 88 127 164
18 1 0 25 90 164 88 127 185
19 1 0 25 90 185 88 127 206
20 2 0 55 0 63 110 90 132
21 2 0 55 0 132 110 90 201
22 7 0 36 144 0 127 172 33
23 7 0 36 172 0 127 200 33
24 7 0 36 200 0 127 228 33
25 4 0 36 144 33 136 205 69
26 4 0 36 144 69 136 205 105
27 4 0 36 144 105 136 205 141
28 4 0 36 144 141 136 205 177
29 4 0 36 144 177 136 205 213
30 7 0 36 205 33 127 233 66
31 7 0 36 205 66 127 233 99
32 6 0 110 0 0 207 30 49
33 6 0 110 30 0 207 60 49
34 6 0 110 60 0 207 90 49
35 9 1 36 205 99 88 230 135
36 9 1 36 205 135 88 230 171
37 9 1 36 205 171 88 230 207
38 9 1 88 205 99 140 230 135
39 9 1 88 205 135 140 230 171
40 9 1 88 205 171 140 230 207
41 8 1 88 90 93 151 127 114
42 10 1 88 90 114 179 118 147
43 10 1 88 90 147 179 118 180
44 10 1 88 90 180 179 118 213
45 12 1 110 0 49 162 79 85
46 12 1 162 0 49 214 79 85
47 15 1 110 0 85 200 55 154
48 14 1 110 0 154 209 36 217
49 10 1 110 36 154 201 64 187
50 10 1 110 36 187 201 64 220
51 9 1 110 64 85 162 89 121
52 9 1 110 64 121 162 89 157
53 8 1 110 64 157 173 85 194
54 15 1 136 127 0 191 196 90
55 15 1 191 127 0 246 196 90
56 15 1 246 127 0 301 196 90
57 15 1 136 127 90 191 196 180
58 15 1 191 127 90 246 196 180
59 15 1 246 127 90 301 196 180
60 13 1 136 118 180 236 179 216
61 8 1 136 179 180 199 200 217
62 10 1 140 200 0 231 233 28
63 10 1 140 200 28 231 233 56
64 10 1 140 200 56 231 233 84
65 10 1 140 200 84 231 233 112
66 8 1 199 179 180 262 200 217
67 11 1 140 200 112 237 230 161
68 11 1 140 200 161 237 230 210
69 8 1 173 64 85 236 85 122
70 11 1 179 64 122 276 94 171
71 11 1 179 64 171 276 94 220
72 13 1 214 0 0 314 61 36
73 13 1 314 0 0 414 61 36
74 13 1 414 0 0 514 61 36
75 13 1 214 0 36 314 61 72
76 13 1 214 0 72 314 61 108
77 13 1 214 0 108 314 61 144
78 14 1 209 0 144 308 36 207
79 12 1 236 94 180 288 173 216
80 12 1 314 0 36 350 79 88
81 12 1 314 0 88 350 79 140
82 12 1 314 0 140 350 79 192
83 20 2 237 200 0 328 233 28
84 20 2 237 200 28 328 233 56
85 20 2 237 200 56 328 233 84
86 21 2 237 200 84 289 225 120
87 21 2 237 200 120 289 225 156
88 21 2 237 200 156 289 225 192
89 21 2 288 36 192 340 72 217
90 22 2 262 173 180 325 194 217
91 21 2 262 194 192 314 230 217
92 21 2 308 0 192 360 36 217
93 23 2 288 79 0 385 109 49
94 23 2 288 79 49 385 109 98
95 23 2 288 79 98 385 109 147
96 23 2 288 79 147 385 109 196
97 16 2 301 109 0 391 164 69
98 16 2 391 109 0 481 164 69
99 16 2 481 109 0 571 164 69
100 18 2 301 109 69 401 170 105
101 16 2 301 109 105 391 164 174
102 19 2 301 109 174 380 161 210
103 23 2 325 170 0 422 200 49
104 16 2 328 170 49 397 225 139
105 18 2 314 194 139 414 230 200
106 18 2 350 36 36 450 72 97
107 18 2 350 36 97 450 72 158
108 18 2 350 36 158 450 72 219
109 19 2 360 0 36 439 36 88
110 19 2 360 0 88 439 36 140
111 19 2 360 0 140 439 36 192
112 17 2 385 72 0 484 108 63
113 17 2 385 72 63 484 108 126
114 17 2 385 72 126 484 108 189
115 17 2 401 108 69 500 144 132
116 17 2 401 144 69 500 180 132
117 16 2 391 108 132 481 163 201
118 31 3 325 164 139 388 185 176
119 31 3 325 164 176 388 185 213
120 30 3 360 0 192 412 36 217
121 29 3 385 72 189 476 105 217
122 30 3 412 0 192 464 36 217
123 28 3 397 163 132 494 193 181
124 31 3 388 163 181 451 184 218
125 31 3 451 163 181 514 184 218
126 30 3 481 108 132 506 160 168
127 30 3 481 108 168 506 160 204
128 29 3 414 200 0 505 233 28
129 29 3 414 200 28 505 233 56
130 29 3 414 200 56 505 233 84
131 29 3 414 200 84 505 233 112
132 29 3 414 200 112 505 233 140
133 26 3 414 193 140 514 229 201
134 27 3 450 36 36 529 72 88
135 27 3 450 36 88 529 72 140
136 27 3 450 36 140 529 72 192
137 30 3 450 36 192 502 72 217
138 26 3 464 0 36 564 36 97
139 26 3 464 0 97 564 36 158
140 26 3 464 0 158 564 36 219
141 26 3 484 72 0 584 108 61
142 30 3 484 72 61 536 108 86
143 24 3 484 72 86 583 108 149
144 24 3 484 72 149 583 108 212
145 30 3 502 36 192 554 72 217
146 31 3 506 108 69 569 145 90
147 25 3 506 108 90 575 163 180
148 27 3 506 108 180 585 160 216
149 31 3 514 164 0 577 185 37
150 31 3 514 185 0 577 206 37
151 31 3 514 206 0 577 227 37
152 25 3 514 164 37 569 233 127
153 25 3 514 163 127 583 218 217
