Utilizacion 71.358502 VolCajasEmpacado 72.428173 Duracion[s] 60.002000 Iteraciones 6025
0 1 0 0 0 0 46 63 84
1 0 0 0 0 84 61 87 162
2 2 1 0 0 162 76 30 217
3 4 1 0 87 0 82 179 53
4 3 1 0 30 162 32 117 207
5 6 2 0 117 53 80 151 105
6 7 2 0 179 0 78 230 72
7 5 2 0 117 105 87 162 137
8 8 3 32 30 162 64 117 207
9 10 3 0 162 72 91 224 165
10 9 3 0 117 165 82 209 218
11 11 4 64 30 0 133 84 102
12 12 5 64 30 102 166 84 171
13 14 6 64 30 171 148 93 217
14 13 6 87 93 0 171 160 44
15 15 6 87 93 44 174 154 122
16 17 7 87 93 122 171 156 168
17 17 7 87 93 168 171 156 214
18 16 7 91 160 0 171 212 34
19 19 8 91 160 34 182 222 127
20 18 8 91 156 127 132 196 175
21 18 8 132 156 127 173 196 175
22 23 9 76 0 0 152 30 55
23 22 9 82 156 175 169 201 207
24 22 9 91 201 127 178 233 172
25 24 9 166 0 0 233 84 44
26 20 9 166 0 44 244 87 105
27 21 9 166 0 105 268 54 174
28 25 10 148 0 174 228 52 208
29 26 11 166 54 105 242 84 160
30 27 12 228 0 174 273 87 206
31 28 12 174 87 0 254 139 34
32 29 13 82 201 172 169 233 217
33 30 13 174 87 34 265 149 127
34 30 13 171 87 127 264 149 218
35 32 14 182 149 0 269 227 61
36 31 14 182 149 61 269 194 93
37 35 15 182 149 93 234 229 127
38 34 15 234 149 93 301 233 137
39 33 15 178 149 127 229 227 199
40 36 16 229 149 137 296 233 181
41 39 16 265 87 0 358 149 91
42 37 16 265 87 91 349 133 154
43 37 16 265 87 154 349 133 217
44 38 16 273 0 0 351 87 61
45 40 17 229 149 181 309 201 215
46 41 17 273 0 61 357 63 107
47 43 18 273 0 107 365 82 160
48 44 18 273 0 160 375 69 214
49 42 18 309 149 0 389 183 52
50 45 19 309 133 91 385 163 146
51 50 20 301 201 0 388 233 45
52 47 20 309 133 146 387 184 218
53 51 20 309 184 45 350 232 85
54 49 20 309 184 85 389 218 137
55 48 20 309 184 137 393 228 204
56 46 20 365 69 0 443 130 87
57 53 21 358 82 87 398 130 128
58 54 21 349 82 128 427 133 200
59 52 21 375 0 0 451 55 30
60 55 22 375 0 30 451 30 85
61 57 23 375 0 85 453 51 157
62 56 23 375 0 157 459 67 201
63 58 24 389 133 0 473 179 63
64 59 24 393 133 63 486 224 125
65 60 25 393 133 125 471 194 212
66 61 26 443 67 0 484 115 40
67 62 27 393 194 125 480 226 170
68 65 27 443 67 40 489 130 124
69 63 27 427 67 124 505 128 211
70 64 27 459 0 0 574 53 77
71 66 28 393 194 170 480 226 215
72 67 28 459 0 77 574 53 154
73 68 29 505 0 154 583 72 205
74 69 29 486 130 0 555 232 54
75 70 29 486 130 54 579 221 116
76 71 30 486 130 116 573 208 177
77 72 31 471 128 177 511 176 218
78 73 31 505 72 0 587 125 92
79 74 32 480 176 177 567 221 209
80 76 32 505 72 92 574 126 194
