Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.009000 Iteraciones 3245
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 7 0 0 155 0 54 216 60
6 7 0 0 155 60 54 216 120
7 7 0 0 155 120 54 216 180
8 7 0 0 155 180 54 216 240
9 5 0 0 0 195 33 40 232
10 5 0 0 40 195 33 80 232
11 5 0 0 80 195 33 120 232
12 5 0 0 120 195 37 153 235
13 8 0 33 0 195 77 49 245
14 0 0 54 155 0 121 232 74
15 0 0 121 155 0 188 232 74
16 0 0 54 155 74 121 232 148
17 0 0 121 155 74 188 232 148
18 0 0 54 155 148 121 232 222
19 0 0 121 155 148 188 232 222
20 6 0 188 155 0 265 229 67
21 6 0 188 155 67 265 229 134
22 0 0 188 155 134 265 222 208
23 0 0 265 155 0 332 232 74
24 7 0 265 155 74 326 209 134
25 4 0 332 155 0 424 237 95
26 4 0 332 155 95 424 237 190
27 4 0 424 155 0 516 237 95
28 4 0 424 155 95 516 237 190
29 4 0 516 155 0 608 237 95
30 4 0 608 155 0 700 237 95
31 4 0 700 155 0 792 237 95
32 1 0 840 0 0 940 116 129
33 1 0 840 116 0 940 232 129
34 1 0 840 0 129 940 129 245
35 1 0 940 0 0 1040 116 129
36 1 0 1040 0 0 1140 116 129
37 1 0 1140 0 0 1240 116 129
38 1 0 1240 0 0 1340 116 129
39 1 0 940 116 0 1040 232 129
40 1 0 1040 116 0 1140 232 129
41 1 0 1140 116 0 1240 232 129
42 1 0 1240 116 0 1340 232 129
43 1 0 840 129 129 969 229 245
44 1 0 940 0 129 1069 116 229
45 1 0 969 116 129 1098 232 229
46 2 0 1069 0 129 1187 100 237
47 1 0 1098 100 129 1198 229 245
48 1 0 1198 100 129 1298 229 245
