Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 35.106000 Iteraciones 2014
0 0 0 0 0 0 56 70 71
1 0 0 0 70 0 56 140 71
2 0 0 0 0 71 56 70 142
3 0 0 0 70 71 56 140 142
4 0 0 0 0 142 56 70 213
5 0 0 0 70 142 56 140 213
6 5 0 0 140 0 81 235 78
7 5 0 0 140 78 81 235 156
8 5 0 0 140 156 81 235 234
9 6 0 56 0 0 196 112 37
10 6 0 196 0 0 336 112 37
11 6 0 336 0 0 476 112 37
12 6 0 476 0 0 616 112 37
13 0 0 56 0 37 112 70 108
14 0 0 56 70 37 112 140 108
15 4 0 56 0 108 138 60 191
16 4 0 56 60 108 138 120 191
17 3 0 56 0 191 136 60 226
18 3 0 56 60 191 136 120 226
19 7 0 81 140 0 201 220 98
20 2 0 138 0 37 264 137 103
21 1 0 138 0 103 292 142 232
22 12 1 81 142 98 118 222 158
23 12 1 118 142 98 155 222 158
24 12 1 155 142 98 192 222 158
25 12 1 81 142 158 118 222 218
26 12 1 118 142 158 155 222 218
27 12 1 155 142 158 192 222 218
28 10 1 201 142 0 324 224 118
29 8 1 192 142 118 304 212 189
30 13 1 192 142 189 262 198 226
31 11 1 81 198 218 112 229 245
32 11 1 192 198 189 223 225 220
33 13 1 262 142 189 332 198 226
34 10 1 292 0 37 374 123 155
35 8 1 292 0 155 362 112 226
36 8 1 332 123 0 402 235 71
37 8 1 402 123 0 472 235 71
38 8 1 472 123 0 542 235 71
39 8 1 542 123 0 612 235 71
40 8 1 612 123 0 682 235 71
41 8 1 682 123 0 752 235 71
42 10 1 332 123 71 455 205 189
43 10 1 374 0 37 456 123 155
44 9 1 456 0 37 566 114 232
45 9 1 616 0 0 726 114 195
46 23 2 223 198 189 312 213 233
47 22 2 292 114 226 372 174 244
48 23 2 223 213 118 267 228 207
49 23 2 267 213 118 311 228 207
50 20 2 566 0 195 678 70 232
51 20 2 566 70 195 678 140 232
52 23 2 311 224 71 400 239 115
53 23 2 400 224 71 489 239 115
54 23 2 489 224 71 578 239 115
55 23 2 578 224 71 667 239 115
56 23 2 667 224 71 756 239 115
57 23 2 324 205 71 413 220 115
58 23 2 332 174 189 421 189 233
59 23 2 332 189 189 421 204 233
60 22 2 372 114 189 452 174 207
61 23 2 372 114 207 461 158 222
62 23 2 413 205 71 502 220 115
63 23 2 502 205 71 591 220 115
64 23 2 591 205 71 680 220 115
65 23 2 680 205 71 769 220 115
66 23 2 455 158 71 470 202 160
67 23 2 678 0 195 767 44 210
68 23 2 678 44 195 693 133 239
69 20 2 455 202 115 525 239 227
70 23 2 461 114 71 476 158 160
71 20 2 470 158 71 582 195 141
72 20 2 582 158 71 694 195 141
73 20 2 694 158 71 806 195 141
74 23 2 693 0 210 782 44 225
75 23 2 470 158 141 485 202 230
76 23 2 476 114 71 491 158 160
77 23 2 491 114 71 506 158 160
78 23 2 506 114 71 521 158 160
79 23 2 521 114 71 536 158 160
80 23 2 536 114 71 551 158 160
81 23 2 551 114 71 566 158 160
82 23 2 485 158 141 574 202 156
83 20 2 485 158 156 597 195 226
84 23 2 485 140 226 574 184 241
85 23 2 574 140 226 618 229 241
86 23 2 525 202 115 569 217 204
87 23 2 618 140 71 707 155 115
88 23 2 678 0 225 767 44 240
89 20 2 618 195 115 730 232 185
90 23 2 618 140 141 633 184 230
91 23 2 693 44 195 708 133 239
92 23 2 618 184 185 707 228 200
93 23 2 633 140 200 648 229 244
94 23 2 648 140 200 663 229 244
95 23 2 663 140 141 678 184 230
96 21 2 707 133 141 787 193 212
97 21 2 726 44 0 806 104 71
98 14 2 806 0 0 988 116 167
99 14 2 806 116 0 988 232 167
100 16 2 782 0 167 896 110 225
101 16 2 896 0 167 1010 110 225
102 19 2 787 110 167 867 230 238
103 19 2 867 110 167 947 230 238
104 15 2 947 110 167 1027 230 233
105 18 2 1010 0 0 1120 106 114
106 18 2 1120 0 0 1230 106 114
107 18 2 1230 0 0 1340 106 114
108 18 2 1010 0 114 1120 106 228
109 15 2 1027 106 0 1107 226 66
110 15 2 1027 106 66 1107 226 132
111 15 2 1027 106 132 1107 226 198
112 19 2 1107 106 0 1187 226 71
113 19 2 1107 106 71 1187 226 142
114 19 2 1107 106 142 1187 226 213
115 18 2 1120 0 114 1234 106 224
116 19 2 1187 106 0 1267 226 71
117 19 2 1267 106 0 1347 226 71
118 19 2 1234 0 114 1314 120 185
119 19 2 1187 120 71 1267 240 142
120 19 2 1187 120 142 1267 240 213
