Utilizacion 79.479116 VolCajasEmpacado 80.796349 Duracion[s] 60.022000 Iteraciones 550
0 9 0 0 0 0 55 56 46
1 9 0 0 56 0 55 112 46
2 9 0 0 112 0 55 168 46
3 9 0 0 168 0 55 224 46
4 14 0 0 0 46 59 115 80
5 14 0 0 115 46 59 230 80
6 14 0 0 0 80 59 115 114
7 14 0 0 115 80 59 230 114
8 14 0 0 0 114 59 115 148
9 14 0 0 115 114 59 230 148
10 17 0 0 0 148 49 113 180
11 17 0 0 113 148 49 226 180
12 17 0 0 0 180 49 113 212
13 17 0 0 113 180 49 226 212
14 0 0 59 0 0 130 78 44
15 0 0 59 78 0 130 156 44
16 0 0 59 0 44 130 78 88
17 0 0 59 78 44 130 156 88
18 0 0 59 0 88 130 78 132
19 0 0 59 78 88 130 156 132
20 0 0 59 0 132 130 78 176
21 0 0 59 78 132 130 156 176
22 0 0 59 0 176 130 78 220
23 0 0 59 78 176 130 156 220
24 13 0 59 156 0 94 231 54
25 13 0 59 156 54 94 231 108
26 13 0 59 156 108 94 231 162
27 13 0 59 156 162 94 231 216
28 11 0 94 156 0 164 198 67
29 4 0 94 156 67 153 219 131
30 4 0 94 156 131 153 219 195
31 6 0 130 0 0 178 78 73
32 6 0 130 0 73 178 78 146
33 6 0 130 0 146 178 78 219
34 13 0 130 78 0 165 153 54
35 13 0 130 78 54 165 153 108
36 13 0 130 78 108 165 153 162
37 13 0 130 78 162 165 153 216
38 15 0 153 198 0 255 233 34
39 15 0 153 198 34 255 233 68
40 15 0 153 198 68 255 233 102
41 15 0 153 198 102 255 233 136
42 15 0 153 198 136 255 233 170
43 15 0 153 198 170 255 233 204
44 12 0 164 153 0 234 193 61
45 12 0 234 153 0 304 193 61
46 12 0 304 153 0 374 193 61
47 12 0 374 153 0 444 193 61
48 12 0 444 153 0 514 193 61
49 12 0 514 153 0 584 193 61
50 11 0 164 153 61 231 195 131
51 15 0 153 153 131 255 187 166
52 17 0 153 153 166 266 185 215
53 2 0 165 78 0 264 153 63
54 2 0 165 78 63 264 153 126
55 2 0 165 78 126 264 153 189
56 18 0 165 78 189 243 139 216
57 13 0 178 0 0 253 54 35
58 13 0 178 0 35 253 54 70
59 2 0 178 0 70 277 63 145
60 2 0 178 0 145 277 63 220
61 15 0 255 193 0 357 228 34
62 15 0 255 193 34 357 228 68
63 15 0 255 193 68 357 228 102
64 8 0 255 185 102 306 232 169
65 8 0 306 185 102 357 232 169
66 8 0 255 185 169 322 232 220
67 4 0 264 63 0 328 126 59
68 4 0 328 63 0 392 126 59
69 4 0 392 63 0 456 126 59
70 4 0 456 63 0 520 126 59
71 3 0 264 63 59 324 126 126
72 3 0 264 63 126 324 126 193
73 18 0 243 63 193 321 124 220
74 7 0 266 126 61 383 180 109
75 7 0 266 126 109 383 180 157
76 7 0 266 126 157 383 180 205
77 3 0 277 0 0 344 63 60
78 8 0 277 0 60 344 51 107
79 5 0 277 0 107 384 60 156
80 5 0 277 0 156 384 60 205
81 1 0 324 63 59 419 126 146
82 3 0 324 60 146 391 120 209
83 17 0 357 193 0 470 225 49
84 17 0 357 193 49 470 225 98
85 5 0 357 180 98 464 229 158
86 5 0 357 180 158 464 229 218
87 7 0 383 126 61 500 180 109
88 5 0 383 126 109 490 175 169
89 9 0 383 120 169 438 176 215
90 3 0 384 0 0 451 60 63
91 5 0 384 0 63 491 60 112
92 5 0 384 0 112 491 60 161
93 5 0 384 0 161 491 60 210
94 3 0 419 60 59 486 120 122
95 3 0 486 60 59 553 120 122
96 11 0 419 60 122 486 102 192
97 11 0 486 60 122 553 102 192
98 18 0 438 60 192 516 121 219
99 11 0 491 0 0 558 42 70
100 11 0 491 0 70 558 42 140
101 11 0 491 0 140 558 42 210
102 18 0 516 42 192 577 120 219
103 1 0 500 121 61 587 216 124
104 1 0 500 121 124 587 216 187
105 16 0 464 121 187 573 208 219
