Utilizacion 72.565495 VolCajasEmpacado 95.566373 Duracion[s] 40.985000 Iteraciones 529
0 0 0 0 0 0 42 40 38
1 0 0 0 40 0 42 80 38
2 0 0 0 80 0 42 120 38
3 0 0 0 120 0 42 160 38
4 0 0 0 160 0 42 200 38
5 0 0 0 200 0 42 240 38
6 2 0 0 0 38 75 86 123
7 2 0 0 86 38 75 172 123
8 2 0 0 0 123 75 86 208
9 2 0 0 86 123 75 172 208
10 6 0 0 0 208 41 43 244
11 6 0 0 43 208 41 86 244
12 8 0 0 86 208 37 120 238
13 12 0 0 86 238 10 117 241
14 12 0 10 86 238 20 117 241
15 12 0 20 86 238 30 117 241
16 12 0 30 86 238 40 117 241
17 12 0 0 86 241 10 117 244
18 12 0 10 86 241 20 117 244
19 12 0 20 86 241 30 117 244
20 12 0 30 86 241 40 117 244
21 12 0 0 120 208 10 151 211
22 12 0 0 120 211 10 151 214
23 12 0 0 120 214 10 151 217
24 12 0 0 120 217 10 151 220
25 12 0 0 120 220 10 151 223
26 12 0 0 120 223 10 151 226
27 11 0 0 120 226 20 130 229
28 11 0 0 130 226 20 140 229
29 11 0 0 140 226 20 150 229
30 11 0 0 120 229 20 130 232
31 11 0 0 130 229 20 140 232
32 11 0 0 140 229 20 150 232
33 11 0 0 120 232 20 130 235
34 11 0 0 130 232 20 140 235
35 11 0 0 140 232 20 150 235
36 11 0 0 120 235 20 130 238
37 11 0 0 130 235 20 140 238
38 11 0 0 140 235 20 150 238
39 11 0 0 120 238 20 130 241
40 11 0 0 130 238 20 140 241
41 11 0 0 140 238 20 150 241
42 11 0 0 120 241 20 130 244
43 11 0 0 130 241 20 140 244
44 11 0 0 140 241 20 150 244
45 12 0 0 151 208 10 182 211
46 12 0 0 151 211 10 182 214
47 12 0 0 151 214 10 182 217
48 12 0 0 151 217 10 182 220
49 12 0 0 151 220 10 182 223
50 12 0 0 151 223 10 182 226
51 8 0 10 150 208 44 187 238
52 11 0 0 150 226 10 170 229
53 11 0 0 150 229 10 170 232
54 11 0 0 150 232 10 170 235
55 11 0 0 170 226 10 190 229
56 11 0 0 150 238 20 160 241
57 11 0 0 160 238 20 170 241
58 11 0 0 170 238 20 180 241
59 11 0 0 180 238 20 190 241
