Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.016000 Iteraciones 2675
0 1 0 0 0 0 108 100 118
1 1 0 0 100 0 108 200 118
2 1 0 0 0 118 108 100 236
3 1 0 0 100 118 108 200 236
4 0 0 108 0 0 163 49 55
5 0 0 108 0 55 163 49 110
6 0 0 108 0 110 163 49 165
7 0 0 108 0 165 163 49 220
8 4 0 108 49 0 176 118 61
9 4 0 108 49 61 176 118 122
10 4 0 108 49 122 176 118 183
11 4 0 108 49 183 176 118 244
12 2 0 108 118 0 224 219 197
13 2 0 224 118 0 340 219 197
14 2 0 340 118 0 456 219 197
15 3 0 176 0 0 276 118 108
16 4 0 176 0 108 244 69 169
17 4 0 176 0 169 244 69 230
18 5 0 276 0 0 351 86 85
19 5 0 276 0 85 351 86 170
20 4 0 244 0 170 313 68 231
21 7 1 108 118 197 149 161 233
22 7 1 108 161 197 149 204 233
23 7 1 149 118 197 192 159 233
24 12 1 313 0 170 374 60 224
25 13 1 351 60 0 412 114 60
26 13 1 351 60 60 412 114 120
27 13 1 351 60 120 412 114 180
28 13 1 351 60 180 412 114 240
29 13 1 374 0 0 435 54 60
30 12 1 374 0 60 435 60 114
31 12 1 374 0 114 435 60 168
32 8 1 435 0 0 561 113 144
33 8 1 561 0 0 687 113 144
34 8 1 687 0 0 813 113 144
35 8 1 813 0 0 939 113 144
36 8 1 939 0 0 1065 113 144
37 8 1 1065 0 0 1191 113 144
38 8 1 1191 0 0 1317 113 144
39 9 1 435 0 144 541 101 236
40 6 1 456 113 0 593 239 161
41 6 1 593 113 0 730 239 161
42 6 1 730 113 0 867 239 161
43 6 1 867 113 0 1004 239 161
44 6 1 1004 113 0 1141 239 161
45 6 1 1141 113 0 1278 239 161
46 11 1 456 101 161 533 168 235
47 12 1 533 101 161 593 162 215
48 12 1 593 101 161 653 162 215
49 12 1 653 101 161 713 162 215
50 10 1 541 0 144 615 77 211
51 11 1 615 0 144 682 77 218
52 11 1 682 0 144 749 77 218
53 10 1 749 0 144 823 77 211
54 10 1 823 0 144 900 74 211
55 10 1 900 0 144 974 77 211
56 10 1 974 0 144 1048 77 211
57 10 1 1048 0 144 1122 77 211
58 10 1 1122 0 144 1196 77 211
59 10 1 1196 0 144 1270 77 211
