Utilizacion 83.344067 VolCajasEmpacado 84.758025 Duracion[s] 60.006000 Iteraciones 1142
0 2 0 0 0 0 91 50 32
1 2 0 0 50 0 91 100 32
2 2 0 0 100 0 91 150 32
3 2 0 0 150 0 91 200 32
4 2 0 0 0 32 91 50 64
5 2 0 0 50 32 91 100 64
6 2 0 0 100 32 91 150 64
7 2 0 0 150 32 91 200 64
8 2 0 0 0 64 91 50 96
9 2 0 0 50 64 91 100 96
10 2 0 0 100 64 91 150 96
11 2 0 0 150 64 91 200 96
12 2 0 0 0 96 91 50 128
13 2 0 0 50 96 91 100 128
14 2 0 0 100 96 91 150 128
15 2 0 0 150 96 91 200 128
16 2 0 0 0 128 91 50 160
17 2 0 0 50 128 91 100 160
18 2 0 0 100 128 91 150 160
19 2 0 0 150 128 91 200 160
20 2 0 0 0 160 91 50 192
21 2 0 0 50 160 91 100 192
22 2 0 0 100 160 91 150 192
23 2 0 0 150 160 91 200 192
24 2 0 0 200 0 91 232 50
25 0 0 0 0 192 31 97 219
26 0 0 0 97 192 31 194 219
27 0 0 0 200 50 97 227 81
28 0 0 0 200 81 97 227 112
29 0 0 0 200 112 97 227 143
30 0 0 0 200 143 97 227 174
31 0 0 0 200 174 97 227 205
32 0 0 31 0 192 62 97 219
33 0 0 62 0 192 93 97 219
34 0 0 31 97 192 62 194 219
35 0 0 62 97 192 93 194 219
36 6 0 93 0 0 211 40 66
37 6 0 93 0 66 211 40 132
38 6 0 93 0 132 211 40 198
39 1 0 93 40 0 147 97 29
40 1 0 147 40 0 201 97 29
41 1 0 201 40 0 255 97 29
42 1 0 93 40 29 147 97 58
43 1 0 147 40 29 201 97 58
44 1 0 201 40 29 255 97 58
45 1 0 93 40 58 147 97 87
46 1 0 147 40 58 201 97 87
47 1 0 201 40 58 255 97 87
48 1 0 93 40 87 147 97 116
49 1 0 147 40 87 201 97 116
50 1 0 201 40 87 255 97 116
51 1 0 93 40 116 147 97 145
52 1 0 147 40 116 201 97 145
53 1 0 201 40 116 255 97 145
54 1 0 93 40 145 147 97 174
55 1 0 147 40 145 201 97 174
56 1 0 201 40 145 255 97 174
57 1 0 93 40 174 147 97 203
58 1 0 147 40 174 201 97 203
59 1 0 201 40 174 255 97 203
60 6 0 93 97 0 211 137 66
61 6 0 93 137 0 211 177 66
62 6 0 93 97 66 211 137 132
63 6 0 93 137 66 211 177 132
64 6 0 93 97 132 211 137 198
65 6 0 93 137 132 211 177 198
66 2 0 97 177 0 188 227 32
67 2 0 97 177 32 188 227 64
68 0 0 97 177 64 194 204 95
69 0 0 97 204 64 194 231 95
70 0 0 97 177 95 194 204 126
71 0 0 97 204 95 194 231 126
72 0 0 97 177 126 194 204 157
73 0 0 97 204 126 194 231 157
74 0 0 97 177 157 194 204 188
75 0 0 97 204 157 194 231 188
76 1 0 97 177 188 154 231 217
77 6 0 194 177 0 312 217 66
78 6 0 194 177 66 312 217 132
79 6 0 194 177 132 312 217 198
80 6 0 211 0 0 329 40 66
81 6 0 211 0 66 329 40 132
82 6 0 211 0 132 329 40 198
83 3 0 211 97 0 286 166 32
84 3 0 286 97 0 361 166 32
85 3 0 361 97 0 436 166 32
86 3 0 436 97 0 511 166 32
87 3 0 511 97 0 586 166 32
88 3 0 211 97 32 286 166 64
89 3 0 286 97 32 361 166 64
90 3 0 361 97 32 436 166 64
91 3 0 436 97 32 511 166 64
92 3 0 511 97 32 586 166 64
93 3 0 211 97 64 286 166 96
94 3 0 286 97 64 361 166 96
95 3 0 361 97 64 436 166 96
96 3 0 436 97 64 511 166 96
97 3 0 511 97 64 586 166 96
98 3 0 211 97 96 286 166 128
99 3 0 286 97 96 361 166 128
100 3 0 361 97 96 436 166 128
101 3 0 436 97 96 511 166 128
102 3 0 511 97 96 586 166 128
103 7 0 211 97 128 273 168 205
104 7 0 273 97 128 335 168 205
105 7 0 335 97 128 397 168 205
106 7 0 397 97 128 459 168 205
107 7 0 459 97 128 521 168 205
108 7 0 521 97 128 583 168 205
109 6 0 255 40 0 373 80 66
110 6 0 255 40 66 373 80 132
111 6 0 255 40 132 373 80 198
112 7 0 312 168 0 383 230 77
113 7 0 312 168 77 383 230 154
114 5 0 373 0 0 442 97 33
115 5 0 373 0 33 442 97 66
116 5 0 373 0 66 442 97 99
117 5 0 373 0 99 442 97 132
118 5 0 373 0 132 442 97 165
119 5 0 373 0 165 442 97 198
120 7 0 383 168 0 454 230 77
121 7 0 383 168 77 460 230 148
122 7 0 383 168 148 460 230 219
123 5 0 442 0 0 511 97 33
124 5 0 511 0 0 580 97 33
125 5 0 442 0 33 511 97 66
126 5 0 511 0 33 580 97 66
127 5 0 442 0 66 511 97 99
128 5 0 511 0 66 580 97 99
129 5 0 442 0 99 511 97 132
130 5 0 511 0 99 580 97 132
131 5 0 442 0 132 511 97 165
132 5 0 511 0 132 580 97 165
133 5 0 442 0 165 511 97 198
134 5 0 511 0 165 580 97 198
135 7 0 460 168 0 537 230 71
136 7 0 460 168 71 537 230 142
137 7 0 460 168 142 537 230 213
