Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.001000 Iteraciones 3192
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 0 0 0 155 0 67 232 74
6 8 0 0 0 195 44 49 245
7 5 0 0 49 195 40 82 232
8 5 0 0 82 195 40 115 232
9 5 0 0 115 195 40 148 232
10 5 0 40 49 195 77 89 228
11 0 0 0 155 74 67 232 148
12 0 0 0 155 148 67 232 222
13 6 0 67 155 0 141 232 67
14 0 0 67 155 67 134 232 141
15 0 0 67 155 141 134 232 215
16 4 0 141 155 0 233 237 95
17 4 0 233 155 0 325 237 95
18 4 0 325 155 0 417 237 95
19 4 0 141 155 95 233 237 190
20 4 0 233 155 95 325 237 190
21 4 0 325 155 95 417 237 190
22 7 0 417 155 0 471 216 60
23 7 0 417 155 60 471 216 120
24 7 0 417 155 120 471 216 180
25 7 0 417 155 180 471 216 240
26 0 0 471 155 0 538 232 74
27 7 0 471 155 74 532 209 134
28 4 0 538 155 0 633 237 92
29 6 0 538 155 92 615 229 159
30 0 0 538 155 159 615 222 233
31 0 0 633 155 0 710 222 74
32 1 0 840 0 0 940 129 116
33 1 0 840 0 116 940 129 232
34 1 0 840 129 0 969 229 116
35 1 0 840 129 116 969 229 232
36 1 0 940 0 0 1040 129 116
37 1 0 940 0 116 1040 129 232
38 1 0 969 129 0 1098 229 116
39 1 0 969 129 116 1098 229 232
40 1 0 1040 0 0 1140 129 116
41 1 0 1140 0 0 1240 129 116
42 1 0 1240 0 0 1340 129 116
43 1 0 1040 0 116 1156 129 216
44 1 0 1156 0 116 1256 116 245
45 1 0 1098 129 0 1227 229 116
46 1 0 1098 129 116 1214 229 245
47 2 0 1227 129 0 1345 229 108
48 1 0 1227 129 108 1343 229 237
