Utilizacion 72.958904 VolCajasEmpacado 74.410097 Duracion[s] 60.001000 Iteraciones 5378
0 2 0 0 0 0 65 103 60
1 3 0 0 0 60 82 57 160
2 4 0 0 103 0 71 222 47
3 1 0 0 0 160 68 53 180
4 1 0 0 0 180 68 53 200
5 5 0 0 57 60 80 123 107
6 6 0 0 57 107 50 117 193
7 0 0 0 123 47 69 201 84
8 9 1 50 57 107 107 139 207
9 8 1 0 123 84 50 209 144
10 7 1 0 117 144 47 197 210
11 10 1 71 139 0 133 226 72
12 8 1 69 139 72 129 225 122
13 11 2 0 0 200 68 53 220
14 13 2 50 139 122 100 225 182
15 14 2 82 0 0 182 57 82
16 12 2 82 0 82 148 47 162
17 21 3 47 139 182 116 217 219
18 18 3 107 57 0 197 115 115
19 18 3 197 57 0 287 115 115
20 15 3 107 47 115 164 129 215
21 16 3 164 0 115 231 120 193
22 16 3 231 0 115 298 120 193
23 20 3 133 129 0 213 195 47
24 17 3 133 129 47 195 216 119
25 21 3 129 129 119 166 207 188
26 19 3 213 120 0 332 167 71
27 25 4 166 120 119 216 180 205
28 28 4 216 120 71 303 182 143
29 28 4 216 120 143 303 182 215
30 22 4 195 195 0 273 232 69
31 23 4 195 182 69 275 229 135
32 23 4 195 182 135 275 229 201
33 24 4 275 182 0 394 229 71
34 26 4 298 0 0 388 115 58
35 27 4 298 0 58 358 103 123
36 33 5 164 0 193 217 68 213
37 31 5 298 0 123 345 119 194
38 32 5 275 182 71 341 229 151
39 34 5 332 119 0 432 176 82
40 30 5 303 119 82 390 181 154
41 34 5 303 119 154 385 219 211
42 29 5 388 0 0 508 78 67
43 29 5 388 0 67 508 78 134
44 42 6 345 0 134 435 95 177
45 42 6 345 0 177 435 95 220
46 39 6 390 95 82 466 183 134
47 39 6 390 95 134 466 183 186
48 44 6 385 95 186 438 163 206
49 40 6 394 183 0 513 230 71
50 40 6 394 183 71 513 230 142
51 40 6 394 183 142 513 230 213
52 35 6 435 0 134 485 60 220
53 36 6 466 78 0 586 145 78
54 43 6 466 145 0 544 182 69
55 38 6 466 78 78 581 168 136
56 37 6 466 60 136 569 120 201
57 37 6 466 120 136 569 180 201
58 41 6 508 0 0 574 47 80
59 52 7 508 0 80 586 37 149
60 50 7 485 0 149 571 60 199
61 50 7 513 182 0 573 232 86
62 45 7 513 180 86 579 227 166
