Utilizacion 70.937057 VolCajasEmpacado 91.887122 Duracion[s] 61.094000 Iteraciones 870
0 9 0 0 0 0 55 55 49
1 9 0 0 55 0 55 110 49
2 9 0 0 0 49 55 55 98
3 9 0 0 55 49 55 110 98
4 9 0 0 0 98 55 55 147
5 9 0 0 55 98 55 110 147
6 9 0 0 0 147 55 55 196
7 9 0 0 55 147 55 110 196
8 9 0 0 0 196 55 55 245
9 9 0 0 55 196 55 110 245
10 8 0 0 110 0 41 155 46
11 8 0 0 155 0 41 200 46
12 8 0 0 110 46 41 155 92
13 8 0 0 155 46 41 200 92
14 8 0 0 110 92 41 155 138
15 8 0 0 155 92 41 200 138
16 8 0 0 110 138 41 155 184
17 8 0 0 155 138 41 200 184
18 8 0 0 110 184 41 155 230
19 8 0 0 155 184 41 200 230
20 5 0 0 200 0 37 234 30
21 5 0 0 200 30 37 234 60
22 5 0 0 200 60 37 234 90
23 5 0 0 200 90 37 234 120
24 5 0 0 200 120 37 234 150
25 5 0 0 200 150 37 234 180
26 5 0 0 200 180 37 234 210
27 5 0 0 200 210 37 234 240
28 4 0 0 110 230 22 160 232
29 4 0 0 234 0 22 236 50
30 4 0 0 236 0 22 238 50
31 4 0 0 238 0 22 240 50
32 4 0 0 234 50 22 236 100
33 4 0 0 236 50 22 238 100
34 4 0 0 238 50 22 240 100
35 4 0 0 234 100 22 236 150
36 4 0 0 236 100 22 238 150
37 4 0 0 238 100 22 240 150
38 4 0 0 234 150 22 236 200
39 4 0 0 236 150 22 238 200
40 4 0 0 238 150 22 240 200
41 4 0 0 110 232 22 160 234
42 4 0 0 110 234 22 160 236
43 4 0 0 110 236 22 160 238
44 4 0 0 110 238 22 160 240
45 4 0 0 110 240 22 160 242
46 4 0 0 110 242 22 160 244
47 2 0 0 110 244 14 141 245
48 2 0 0 141 244 14 172 245
49 4 0 0 172 230 50 194 232
50 2 0 0 172 232 31 186 233
51 2 0 0 186 232 31 200 233
52 2 0 31 186 232 62 200 233
53 2 0 14 160 233 28 191 234
54 2 0 0 172 234 31 186 235
55 2 0 14 110 244 28 141 245
56 2 0 14 141 244 28 172 245
57 2 0 28 110 230 42 141 231
58 2 0 28 141 230 42 172 231
59 6 0 37 200 0 79 240 38
60 6 0 37 200 38 79 240 76
61 6 0 37 200 76 79 240 114
62 6 0 37 200 114 79 240 152
63 6 0 37 200 152 79 240 190
64 6 0 37 200 190 79 240 228
65 2 0 37 200 228 68 214 229
66 2 0 37 214 228 68 228 229
67 7 0 42 110 0 102 171 54
68 7 0 42 110 54 102 171 108
69 7 0 42 110 108 103 170 162
70 7 0 42 110 162 103 170 216
71 2 0 50 110 216 64 141 217
