Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.188000 Iteraciones 1
0 6 0 0 0 0 68 69 61
1 6 0 0 69 0 68 138 61
2 6 0 0 138 0 68 207 61
3 0 0 0 0 61 41 43 97
4 0 0 0 43 61 41 86 97
5 0 0 0 0 97 41 43 133
6 0 0 0 43 97 41 86 133
7 0 0 0 0 133 41 43 169
8 0 0 0 43 133 41 86 169
9 0 0 0 0 169 41 43 205
10 0 0 0 43 169 41 86 205
11 0 0 0 0 205 41 43 241
12 0 0 0 43 205 41 86 241
13 4 0 0 86 61 95 178 143
14 2 0 0 178 61 55 233 110
15 2 0 0 178 110 55 233 159
16 2 0 0 178 159 55 233 208
17 4 0 0 86 143 95 178 225
18 0 0 41 0 61 84 41 97
19 0 0 41 41 61 82 84 97
20 2 0 41 0 97 96 55 146
21 2 0 41 0 146 96 55 195
22 2 0 41 0 195 96 55 244
23 0 0 68 178 0 109 221 36
24 2 0 68 178 36 123 233 85
25 2 0 68 178 85 123 233 134
26 2 0 68 178 134 123 233 183
27 2 0 68 178 183 123 233 232
28 1 0 95 55 0 235 167 51
29 6 0 95 55 51 163 124 112
30 6 0 163 55 51 231 124 112
31 4 0 95 55 112 187 150 194
32 5 0 123 167 0 200 234 74
33 3 0 235 0 0 336 116 197
34 3 0 235 116 0 336 232 197
35 3 0 336 0 0 437 116 197
36 11 1 0 86 225 63 149 230
37 11 1 0 86 230 63 149 235
38 7 1 336 116 0 462 229 218
39 7 1 462 116 0 588 229 218
40 9 1 437 0 0 577 112 71
41 9 1 577 0 0 717 112 71
42 10 1 437 0 71 523 85 146
43 13 1 437 0 146 474 40 179
44 13 1 437 0 179 474 40 212
45 13 1 437 0 212 474 40 245
46 8 1 437 40 146 474 74 176
47 8 1 437 40 176 474 74 206
48 8 1 437 40 206 474 74 236
49 10 1 474 0 146 560 85 221
50 10 1 588 0 71 673 86 146
51 10 1 673 0 71 758 86 146
52 10 1 588 0 146 673 86 221
53 10 1 673 0 146 758 86 221
54 13 1 588 86 71 628 123 104
55 13 1 588 86 104 628 123 137
56 12 1 588 86 137 657 147 205
57 10 1 588 147 0 673 233 75
58 10 1 588 147 75 673 233 150
59 10 1 588 147 150 674 232 225
60 18 2 657 86 71 703 131 112
61 16 2 657 86 112 717 147 166
62 16 2 657 86 166 717 147 220
63 18 2 674 147 0 719 193 41
64 18 2 674 193 0 719 239 41
65 15 2 674 147 41 748 224 108
66 15 2 674 147 108 748 224 175
67 15 2 674 147 175 748 224 242
68 18 2 717 86 0 762 132 41
69 18 2 762 86 0 807 132 41
70 18 2 807 86 0 852 132 41
71 18 2 852 86 0 897 132 41
72 18 2 897 86 0 942 132 41
73 18 2 942 86 0 987 132 41
74 16 2 717 86 41 777 147 95
75 16 2 717 86 95 777 147 149
76 16 2 717 86 149 777 147 203
77 15 2 748 147 0 825 221 67
78 16 2 748 147 67 808 208 121
79 16 2 748 147 121 808 208 175
80 16 2 748 147 175 808 208 229
81 14 2 758 0 0 870 70 71
82 15 2 758 0 71 832 77 138
83 14 2 758 0 138 870 70 209
84 17 2 777 77 41 831 138 101
85 14 2 777 77 101 848 147 213
86 14 2 825 147 0 937 217 71
87 16 2 808 147 71 868 208 125
88 16 2 808 147 125 868 208 179
89 16 2 808 147 179 868 208 233
90 19 2 987 0 0 1099 140 52
91 20 2 937 0 52 1077 113 195
