Utilizacion 70.959068 VolCajasEmpacado 93.830699 Duracion[s] 60.761000 Iteraciones 57
0 6 0 0 0 0 140 112 37
1 6 0 0 112 0 140 224 37
2 3 0 0 0 37 60 80 72
3 3 0 0 0 72 60 80 107
4 0 0 0 0 107 70 56 178
5 6 0 0 0 178 140 112 215
6 7 0 0 112 37 80 232 135
7 2 0 0 112 135 137 238 201
8 6 0 0 112 201 140 224 238
9 4 0 140 0 0 200 82 83
10 4 0 200 0 0 260 82 83
11 5 0 140 0 83 235 81 161
12 5 0 140 0 161 235 81 239
13 1 0 140 82 0 282 236 129
14 0 0 140 81 129 196 151 200
15 0 0 140 151 129 196 221 200
16 0 0 196 81 129 252 151 200
17 0 0 252 81 129 308 151 200
18 0 0 196 151 129 252 221 200
19 0 0 252 151 129 308 221 200
20 0 0 260 0 0 330 56 71
21 5 0 260 0 71 355 81 149
22 11 1 0 81 215 31 112 242
23 11 1 31 81 215 62 112 242
24 13 1 140 81 200 210 137 237
25 13 1 140 137 200 210 193 237
26 12 1 210 81 200 290 141 237
27 12 1 210 141 200 290 201 237
28 12 1 235 0 149 295 80 186
29 12 1 235 0 186 295 80 223
30 12 1 295 0 149 332 80 209
31 12 1 332 0 149 369 80 209
32 10 1 308 81 0 390 204 118
33 10 1 308 81 118 390 204 236
34 8 1 369 0 0 481 70 71
35 8 1 369 0 71 481 70 142
36 8 1 369 0 142 481 70 213
37 10 1 390 70 0 513 152 118
38 10 1 390 152 0 513 234 118
39 8 1 390 70 118 502 140 189
40 8 1 390 140 118 502 210 189
41 8 1 481 0 0 593 70 71
42 8 1 593 0 0 705 70 71
43 8 1 705 0 0 817 70 71
44 9 1 513 70 0 623 184 195
45 9 1 623 70 0 733 184 195
46 23 2 0 224 201 89 239 245
47 23 2 89 224 201 178 239 245
48 22 2 235 0 223 295 80 241
49 23 2 140 204 200 229 219 244
50 23 2 229 204 200 318 219 244
51 23 2 178 221 129 267 236 173
52 23 2 178 221 173 267 236 217
53 23 2 390 184 189 479 228 204
54 23 2 390 184 204 479 228 219
55 23 2 390 184 219 479 228 234
56 22 2 390 0 213 450 80 231
57 23 2 450 0 213 494 89 228
58 23 2 450 0 228 494 89 243
59 20 2 479 89 195 549 201 232
60 20 2 549 89 195 619 201 232
61 20 2 619 89 195 689 201 232
62 20 2 689 89 195 759 201 232
63 23 2 479 210 118 523 225 207
64 23 2 479 225 118 523 240 207
65 23 2 494 0 71 583 15 115
66 23 2 583 0 71 672 15 115
67 23 2 672 0 71 761 15 115
68 23 2 761 0 71 850 15 115
69 23 2 494 15 71 583 30 115
70 23 2 583 15 71 672 30 115
71 23 2 672 15 71 761 30 115
72 23 2 761 15 71 850 30 115
73 23 2 494 30 71 583 45 115
74 23 2 583 30 71 672 45 115
75 23 2 672 30 71 761 45 115
76 23 2 761 30 71 850 45 115
77 23 2 494 45 71 583 60 115
78 23 2 583 45 71 672 60 115
79 23 2 672 45 71 761 60 115
80 23 2 761 45 71 850 60 115
81 20 2 494 0 115 531 70 227
82 20 2 531 0 115 568 70 227
83 23 2 494 70 195 583 85 239
84 20 2 523 201 0 593 238 112
85 23 2 568 0 115 657 44 130
86 23 2 568 0 130 657 44 145
87 23 2 568 0 145 657 44 160
88 23 2 568 0 160 657 44 175
89 23 2 568 0 175 657 44 190
90 23 2 568 0 190 657 44 205
91 23 2 568 0 205 657 44 220
92 23 2 568 0 220 657 44 235
93 23 2 523 201 112 612 216 156
94 23 2 523 216 112 612 231 156
95 20 2 612 201 0 724 238 70
96 15 2 759 70 0 879 150 66
97 15 2 759 150 0 879 230 66
98 19 2 759 70 66 879 150 137
99 19 2 759 150 66 879 230 137
100 21 2 850 0 0 930 60 71
101 21 2 850 0 71 930 60 142
102 15 2 759 60 137 879 140 203
103 15 2 759 140 137 879 220 203
104 17 2 759 0 203 949 220 228
105 19 2 949 0 0 1029 120 71
106 19 2 1029 0 0 1109 120 71
107 19 2 1109 0 0 1189 120 71
108 19 2 1189 0 0 1269 120 71
109 19 2 1269 0 0 1349 120 71
110 14 2 949 0 71 1131 116 238
111 19 2 949 120 0 1029 240 71
112 19 2 1029 120 0 1109 240 71
113 19 2 1109 120 0 1189 240 71
114 18 2 1131 0 71 1237 110 185
115 18 2 1237 0 71 1343 110 185
116 16 2 1131 0 185 1241 114 243
117 14 2 1131 114 71 1313 230 238
118 18 2 949 116 71 1059 230 177
119 16 2 949 116 177 1063 226 235
