Utilizacion 75.416745 VolCajasEmpacado 75.802468 Duracion[s] 60.018000 Iteraciones 2372
0 3 0 0 0 0 91 48 83
1 3 0 0 48 0 91 96 83
2 3 0 0 96 0 91 144 83
3 2 0 0 0 83 78 60 196
4 2 0 0 60 83 78 120 196
5 5 0 0 144 0 104 184 66
6 5 0 0 184 0 104 224 66
7 5 0 0 144 66 104 184 132
8 5 0 0 184 66 104 224 132
9 1 0 0 120 132 99 176 157
10 1 0 0 120 157 99 176 182
11 0 0 0 120 182 29 156 218
12 0 0 0 156 182 36 185 218
13 6 0 0 185 132 56 233 172
14 6 0 0 185 172 56 233 212
15 7 0 36 120 182 111 180 215
16 4 0 91 0 0 138 118 66
17 4 0 91 0 66 138 118 132
18 11 1 56 180 132 112 228 172
19 11 1 56 180 172 112 220 220
20 12 1 78 0 132 182 66 172
21 12 1 78 0 172 182 66 212
22 11 1 78 66 132 118 114 188
23 9 1 78 66 188 114 102 217
24 15 1 111 118 0 224 178 78
25 15 1 111 118 78 224 178 156
26 13 1 111 114 156 229 180 203
27 13 1 112 180 0 230 227 66
28 13 1 112 180 66 230 227 132
29 13 1 112 180 132 230 227 198
30 9 1 118 66 132 154 102 161
31 13 1 154 66 0 272 113 66
32 13 1 154 66 66 272 113 132
33 14 1 154 66 132 245 114 215
34 10 1 182 0 0 257 33 60
35 10 1 182 33 0 257 66 60
36 8 1 182 0 60 281 56 85
37 8 1 182 0 85 281 56 110
38 8 1 182 0 110 281 56 135
39 8 1 182 0 135 281 56 160
40 8 1 182 0 160 281 56 185
41 10 1 182 0 185 257 60 218
42 14 1 245 60 132 293 151 215
43 15 1 230 151 0 343 211 78
44 12 1 230 151 78 334 217 118
45 15 1 230 151 118 343 229 178
46 14 1 281 0 0 364 48 91
47 15 1 281 0 91 359 60 204
48 20 2 229 151 178 265 180 214
49 22 2 230 180 178 286 228 218
50 20 2 265 151 178 301 180 214
51 20 2 286 180 178 315 216 214
52 17 2 293 60 0 341 151 83
53 17 2 293 60 83 341 151 166
54 22 2 293 60 166 341 116 206
55 20 2 293 116 166 329 145 202
56 22 2 315 145 178 371 193 218
57 19 2 341 60 0 445 100 66
58 19 2 341 100 0 445 140 66
59 19 2 341 60 66 445 100 132
60 19 2 341 100 66 445 140 132
61 16 2 341 60 132 454 138 192
62 21 2 341 60 192 440 116 217
63 19 2 343 193 0 447 233 66
64 21 2 364 0 0 463 56 25
65 18 2 364 0 25 482 47 91
66 18 2 364 0 91 482 47 157
67 21 2 359 0 157 458 56 182
68 21 2 359 0 182 458 56 207
69 18 2 371 140 0 489 187 66
70 16 2 454 56 0 567 134 60
71 29 3 315 193 178 351 222 214
72 27 3 458 0 157 498 48 213
73 27 3 351 193 66 399 233 122
74 27 3 399 193 66 447 233 122
75 27 3 351 193 122 407 233 170
76 23 3 371 140 66 462 188 149
77 25 3 371 138 149 489 185 215
78 28 3 407 188 122 482 221 182
79 24 3 454 56 60 567 134 120
80 30 3 454 56 120 553 112 145
81 30 3 454 56 145 553 112 170
82 30 3 454 56 170 553 112 195
83 26 3 482 187 0 586 227 66
84 26 3 482 187 66 586 227 132
85 26 3 482 187 132 586 227 198
86 23 3 489 134 0 580 182 83
87 28 3 489 112 120 564 145 180
88 28 3 489 112 180 564 172 213
89 28 3 498 0 0 573 33 60
90 28 3 498 0 60 573 33 120
91 23 3 498 0 120 581 48 211
