Utilizacion 80.478544 VolCajasEmpacado 82.019327 Duracion[s] 60.029000 Iteraciones 3756
0 3 0 0 0 0 90 74 66
1 3 0 0 74 0 90 148 66
2 3 0 0 148 0 90 222 66
3 3 0 0 0 66 90 74 132
4 3 0 0 74 66 90 148 132
5 3 0 0 148 66 90 222 132
6 3 0 0 0 132 90 74 198
7 3 0 0 74 132 90 148 198
8 3 0 0 148 132 90 222 198
9 4 0 0 0 198 46 82 219
10 4 0 0 82 198 46 164 219
11 4 0 0 164 198 82 210 219
12 4 0 46 0 198 92 82 219
13 2 0 90 82 0 170 186 63
14 1 0 90 82 63 150 196 141
15 1 0 90 82 141 150 196 219
16 0 0 90 196 0 158 227 48
17 0 0 90 196 48 158 227 96
18 0 0 90 196 96 158 227 144
19 1 0 92 0 0 206 78 60
20 1 0 92 0 60 206 78 120
21 1 0 92 0 120 206 78 180
22 3 0 170 78 0 260 152 66
23 2 0 150 78 66 213 158 170
24 6 1 90 196 144 158 227 192
25 6 1 92 0 180 140 68 211
26 5 1 140 0 180 186 82 201
27 6 1 150 82 170 181 150 218
28 5 1 158 186 0 240 232 21
29 5 1 158 186 21 240 232 42
30 5 1 158 186 42 240 232 63
31 5 1 158 186 63 240 232 84
32 7 1 158 158 84 236 218 198
33 6 1 181 82 170 229 150 201
34 9 1 206 0 0 280 66 90
35 7 1 206 0 90 266 78 204
36 7 1 229 78 66 289 156 180
37 9 1 240 156 0 330 230 66
38 7 1 240 156 66 354 216 144
39 7 1 280 0 0 394 78 60
40 8 1 280 0 60 384 63 140
41 8 1 280 0 140 384 63 220
42 8 1 289 78 0 393 141 80
43 8 1 289 78 80 393 141 160
44 13 2 150 150 198 196 232 219
45 13 2 196 150 198 242 232 219
46 10 2 229 78 180 277 146 211
47 11 2 242 156 144 332 222 218
48 10 2 289 63 160 357 94 208
49 10 2 289 94 160 357 125 208
50 10 2 289 125 160 357 156 208
51 11 2 354 156 0 420 230 90
52 11 2 354 156 90 420 230 180
53 13 2 332 156 180 414 202 201
54 11 2 393 78 0 459 152 90
55 11 2 393 78 90 459 152 180
56 12 2 394 0 0 498 63 80
57 14 3 357 63 180 439 109 201
58 14 3 357 109 180 439 155 201
59 15 3 384 0 80 452 31 128
60 15 3 384 31 80 452 62 128
61 15 3 384 0 128 452 31 176
62 15 3 384 31 128 452 62 176
63 15 3 384 0 176 452 48 207
64 18 3 452 0 80 526 66 170
65 17 3 420 155 0 524 218 80
66 18 3 420 155 80 510 229 146
67 18 3 420 155 146 510 229 212
68 14 3 452 0 170 534 46 191
69 14 3 452 0 191 534 46 212
70 17 3 459 66 0 522 146 104
71 17 3 522 66 0 585 146 104
72 16 3 459 66 104 519 144 218
73 16 3 519 66 104 579 144 218
74 21 4 524 146 0 584 224 114
75 19 4 510 144 114 556 226 135
76 20 4 510 144 135 578 192 166
77 20 4 510 144 166 578 192 197
78 19 4 510 144 197 556 226 218
