Utilizacion 74.641511 VolCajasEmpacado 75.726201 Duracion[s] 60.029000 Iteraciones 1655
0 2 0 0 0 0 58 63 103
1 2 0 0 63 0 58 126 103
2 2 0 0 0 103 58 63 206
3 2 0 0 63 103 58 126 206
4 3 0 0 126 0 61 232 56
5 3 0 61 126 0 122 232 56
6 3 0 122 126 0 183 232 56
7 3 0 183 126 0 244 232 56
8 3 0 244 126 0 305 232 56
9 6 0 0 126 56 78 228 95
10 6 0 0 126 95 78 228 134
11 6 0 0 126 134 78 228 173
12 6 0 0 126 173 78 228 212
13 4 0 58 0 0 108 42 66
14 4 0 108 0 0 158 42 66
15 8 0 58 0 66 158 56 101
16 8 0 58 0 101 158 56 136
17 7 0 58 56 0 171 102 36
18 7 0 58 56 36 171 102 72
19 1 0 58 0 136 159 30 162
20 1 0 58 0 162 159 30 188
21 1 0 58 0 188 159 30 214
22 5 0 58 30 136 133 71 193
23 9 0 58 71 72 149 111 122
24 9 0 58 71 122 149 121 162
25 9 0 58 71 162 149 121 202
26 0 0 78 121 56 159 218 83
27 0 0 159 121 56 240 218 83
28 0 0 240 121 56 321 218 83
29 18 1 58 30 193 159 60 219
30 13 1 78 121 83 120 171 149
31 13 1 78 121 149 120 171 215
32 10 1 78 171 83 153 228 124
33 10 1 153 171 83 228 228 124
34 10 1 228 171 83 303 228 124
35 12 1 78 171 124 184 227 185
36 12 1 184 171 124 290 227 185
37 16 1 78 171 185 178 227 220
38 16 1 178 171 185 278 227 220
39 15 1 120 121 83 233 167 119
40 15 1 120 121 119 233 167 155
41 15 1 120 121 155 233 167 191
42 18 1 120 121 191 221 151 217
43 18 1 159 0 0 260 26 30
44 18 1 159 26 0 260 52 30
45 16 1 159 0 30 259 35 86
46 11 1 159 0 86 262 63 144
47 11 1 159 0 144 262 63 202
48 14 1 171 63 0 262 103 50
49 14 1 171 63 50 262 103 100
50 17 1 262 0 0 343 97 27
51 17 1 343 0 0 424 97 27
52 19 2 149 63 100 252 121 163
53 24 2 149 63 163 262 99 209
54 21 2 233 121 83 275 171 149
55 21 2 275 121 83 317 171 149
56 21 2 233 121 149 275 171 215
57 23 2 262 0 27 340 102 66
58 23 2 340 0 27 418 102 66
59 23 2 262 0 66 340 102 105
60 23 2 340 0 66 418 102 105
61 19 2 262 0 105 320 63 208
62 19 2 262 63 105 365 121 168
63 27 2 262 63 168 363 93 194
64 27 2 262 63 194 363 93 220
65 27 2 262 93 168 363 119 198
66 21 2 275 121 149 317 171 215
67 22 2 320 0 105 395 41 162
68 20 2 320 0 162 426 61 218
69 25 2 321 121 0 356 221 56
70 27 2 321 121 56 351 222 82
71 27 2 321 121 82 351 222 108
72 21 2 303 171 108 353 213 174
73 28 2 290 171 174 381 221 214
74 24 2 356 121 0 469 157 46
75 24 2 356 121 46 469 157 92
76 25 2 365 61 105 465 117 140
77 25 2 365 61 140 465 117 175
78 25 2 365 61 175 465 117 210
79 20 2 381 117 92 442 173 198
80 19 2 381 173 0 484 231 63
81 23 2 465 0 0 567 78 39
82 26 2 465 0 39 546 97 66
83 26 2 465 0 66 546 97 93
84 31 3 381 173 63 422 230 138
85 31 3 381 173 138 422 230 213
86 30 3 422 173 63 483 229 169
87 36 3 422 173 169 523 199 199
88 36 3 422 199 169 523 225 199
89 32 3 426 0 93 517 50 133
90 32 3 426 0 133 517 50 173
91 32 3 426 0 173 517 50 213
92 29 3 442 117 92 484 167 158
93 31 3 442 117 158 517 158 215
94 34 3 465 50 93 578 86 139
95 34 3 465 50 139 578 86 185
96 35 3 465 50 185 565 106 220
97 31 3 517 0 93 574 41 168
98 30 3 517 106 0 573 167 106
99 30 3 517 106 106 573 167 212
100 30 3 523 167 0 584 223 106
101 31 3 523 167 106 564 224 181
