Utilizacion 71.892616 VolCajasEmpacado 73.381974 Duracion[s] 60.020000 Iteraciones 1604
0 2 0 0 0 0 108 66 54
1 2 0 108 0 0 216 66 54
2 2 0 216 0 0 324 66 54
3 2 0 324 0 0 432 66 54
4 2 0 432 0 0 540 66 54
5 7 0 0 0 54 64 71 85
6 7 0 0 0 85 64 71 116
7 7 0 0 0 116 64 71 147
8 7 0 0 0 147 64 71 178
9 7 0 0 0 178 64 71 209
10 5 0 0 71 0 36 171 41
11 5 0 0 71 41 36 171 82
12 5 0 0 71 82 36 171 123
13 5 0 0 71 123 36 171 164
14 5 0 0 71 164 36 171 205
15 6 0 0 171 0 69 232 33
16 6 0 0 171 33 69 232 66
17 6 0 0 171 66 69 232 99
18 8 0 0 171 99 30 203 137
19 8 0 30 171 99 60 203 137
20 8 0 0 171 137 30 203 175
21 8 0 30 171 137 60 203 175
22 4 0 0 171 175 108 218 212
23 3 0 36 71 0 115 170 39
24 3 0 36 71 39 115 170 78
25 3 0 36 71 78 115 170 117
26 3 0 36 71 117 115 170 156
27 3 0 36 71 156 115 170 195
28 1 0 36 71 195 137 140 215
29 7 0 64 0 54 128 71 85
30 7 0 64 0 85 128 71 116
31 7 0 64 0 116 128 71 147
32 9 0 64 0 147 138 33 209
33 9 0 64 33 147 138 66 209
34 0 0 138 0 54 193 83 76
35 0 0 138 0 76 193 83 98
36 0 0 138 0 98 193 83 120
37 0 0 138 0 120 193 83 142
38 0 0 138 0 142 193 83 164
39 0 0 138 0 164 193 83 186
40 1 0 138 0 186 207 101 206
41 4 0 108 170 0 216 217 37
42 1 0 115 140 37 216 209 57
43 10 1 108 170 57 182 232 90
44 15 1 108 170 90 177 231 123
45 15 1 108 170 123 177 231 156
46 15 1 108 170 156 177 231 189
47 18 1 108 170 189 191 225 211
48 17 1 115 140 57 147 170 95
49 17 1 115 140 95 147 170 133
50 13 1 191 101 57 228 209 104
51 13 1 191 101 104 228 209 151
52 11 1 137 101 151 245 155 217
53 10 1 191 155 151 224 229 213
54 12 1 207 0 54 286 99 93
55 12 1 207 0 93 286 99 132
56 12 1 207 0 132 286 99 171
57 14 1 207 0 171 248 100 207
58 14 1 248 0 171 289 100 207
59 16 1 228 155 0 292 226 31
60 16 1 228 155 31 292 226 62
61 16 1 228 155 62 292 226 93
62 16 1 228 155 93 292 226 124
63 15 1 228 155 124 289 224 157
64 10 1 224 155 157 257 229 219
65 10 1 257 155 157 290 229 219
66 11 1 245 100 0 353 154 66
67 18 1 245 100 66 328 155 88
68 18 1 245 100 88 328 155 110
69 11 1 245 100 110 353 154 176
70 19 1 289 0 54 390 69 74
71 19 1 289 0 74 390 69 94
72 19 1 289 0 94 390 69 114
73 19 1 289 0 114 390 69 134
74 19 1 289 0 134 390 69 154
75 19 1 289 0 154 390 69 174
76 23 2 245 100 176 345 141 212
77 21 2 289 0 174 368 99 213
78 29 2 292 155 0 354 229 33
79 29 2 292 155 33 354 229 66
80 29 2 292 155 66 354 229 99
81 29 2 292 155 99 354 229 132
82 23 2 368 0 174 404 100 215
83 27 2 290 154 132 373 209 154
84 27 2 290 154 154 373 209 176
85 27 2 290 154 176 373 209 198
86 27 2 290 154 198 373 209 220
87 20 2 353 100 0 461 154 66
88 20 2 353 100 66 461 154 132
89 26 2 353 100 132 391 130 164
90 26 2 391 100 132 429 130 164
91 22 2 353 100 164 461 147 201
92 25 2 373 154 0 444 218 31
93 25 2 444 154 0 515 218 31
94 25 2 515 154 0 586 218 31
95 22 2 404 0 54 512 37 101
96 22 2 404 0 101 512 37 148
97 24 2 404 0 148 465 69 181
98 24 2 465 0 148 526 69 181
99 24 2 404 0 181 465 69 214
100 24 2 465 0 181 526 69 214
101 21 2 373 154 31 472 233 70
102 27 2 373 154 70 456 209 92
103 25 2 373 154 92 437 225 123
104 27 2 373 154 123 456 209 145
105 27 2 373 147 145 456 202 167
106 28 2 373 147 167 474 216 187
107 38 3 373 147 187 456 202 209
108 37 3 404 69 0 436 99 38
109 37 3 404 69 38 436 99 76
110 37 3 404 69 76 436 99 114
111 37 3 404 69 114 436 99 152
112 37 3 404 69 152 436 99 190
113 31 3 461 69 0 569 135 54
114 31 3 461 69 54 569 135 108
115 31 3 461 69 108 569 135 162
116 31 3 461 69 162 569 135 216
117 32 3 474 135 31 573 214 70
118 32 3 474 135 70 573 214 109
119 33 3 474 135 109 574 176 145
120 33 3 474 135 145 574 176 181
121 33 3 474 135 181 574 176 217
122 33 3 474 176 109 574 212 150
123 38 3 474 176 150 557 231 172
124 38 3 474 176 172 557 231 194
125 35 3 540 0 0 573 69 61
126 35 3 540 0 61 573 69 122
