Utilizacion 67.403590 VolCajasEmpacado 88.768314 Duracion[s] 62.709000 Iteraciones 19
0 7 0 0 0 0 126 113 144
1 7 0 0 113 0 126 226 144
2 8 0 0 0 144 37 34 174
3 8 0 0 34 144 37 68 174
4 8 0 0 68 144 37 102 174
5 8 0 0 102 144 37 136 174
6 8 0 0 136 144 37 170 174
7 8 0 0 170 144 37 204 174
8 8 0 0 204 144 37 238 174
9 11 0 0 0 174 10 20 177
10 11 0 0 20 174 10 40 177
11 11 0 0 40 174 10 60 177
12 11 0 0 60 174 10 80 177
13 11 0 0 80 174 10 100 177
14 11 0 0 100 174 10 120 177
15 11 0 0 120 174 10 140 177
16 11 0 0 140 174 10 160 177
17 11 0 0 160 174 10 180 177
18 11 0 0 180 174 10 200 177
19 11 0 0 200 174 10 220 177
20 11 0 0 220 174 10 240 177
21 12 0 0 0 177 10 31 180
22 12 0 0 0 180 10 31 183
23 12 0 0 0 183 10 31 186
24 12 0 0 0 186 10 31 189
25 12 0 0 0 189 10 31 192
26 12 0 0 0 192 10 31 195
27 12 0 0 0 195 10 31 198
28 12 0 0 0 198 10 31 201
29 12 0 0 0 201 10 31 204
30 12 0 0 0 204 10 31 207
31 12 0 0 0 207 10 31 210
32 12 0 0 0 210 10 31 213
33 12 0 0 0 213 10 31 216
34 12 0 0 0 216 10 31 219
35 12 0 0 0 219 10 31 222
36 12 0 0 0 222 10 31 225
37 12 0 0 0 225 10 31 228
38 12 0 0 0 228 10 31 231
39 12 0 0 0 231 10 31 234
40 12 0 0 0 234 10 31 237
41 11 0 0 0 237 10 20 240
42 11 0 0 0 240 10 20 243
43 11 0 0 20 237 20 30 240
44 11 0 0 20 240 20 30 243
45 11 0 0 31 177 10 51 180
46 11 0 0 51 177 10 71 180
47 11 0 0 71 177 10 91 180
48 11 0 0 91 177 10 111 180
49 11 0 0 111 177 10 131 180
50 11 0 0 131 177 10 151 180
51 11 0 0 151 177 10 171 180
52 11 0 0 171 177 10 191 180
53 11 0 0 191 177 10 211 180
