Utilizacion 66.947027 VolCajasEmpacado 67.951512 Duracion[s] 60.005000 Iteraciones 6399
0 1 0 0 0 0 49 66 67
1 0 0 0 0 67 47 60 121
2 2 0 0 0 121 54 114 141
3 3 1 0 0 141 54 53 173
4 3 1 0 0 173 54 53 205
5 3 1 0 53 141 32 107 194
6 4 2 0 114 0 30 179 21
7 5 2 30 114 0 98 227 75
8 7 3 0 114 75 63 224 104
9 6 3 0 114 104 114 168 124
10 9 4 0 168 104 92 218 191
11 8 4 0 114 124 114 168 144
12 10 5 54 0 0 141 92 50
13 11 6 0 107 144 114 161 164
14 13 7 54 0 50 167 68 125
15 12 7 54 0 125 153 80 154
16 14 7 32 53 154 99 102 220
17 15 8 0 107 164 114 133 207
18 16 8 0 133 191 80 232 220
19 18 9 54 0 154 168 43 180
20 17 9 54 0 180 119 30 201
21 19 9 114 92 0 227 167 68
22 21 10 99 43 154 153 103 201
23 20 10 98 168 0 208 231 29
24 24 11 80 133 164 134 165 217
25 22 11 98 168 29 185 218 121
26 25 11 92 168 121 202 231 150
27 23 11 92 165 150 141 232 216
28 27 12 134 103 68 188 156 100
29 26 12 141 103 100 220 167 180
30 28 13 168 0 0 218 87 92
31 29 14 141 103 180 240 183 209
32 30 15 141 183 150 207 232 217
33 31 15 168 0 92 243 68 205
34 32 16 208 183 0 268 230 54
35 33 17 207 183 54 274 232 120
36 35 18 207 183 120 300 225 189
37 34 18 240 68 0 320 167 29
38 36 19 153 68 92 218 98 113
39 38 20 240 68 29 332 155 79
40 39 20 240 68 79 307 134 128
41 37 20 240 68 128 287 122 188
42 40 21 240 68 188 320 167 217
43 41 21 243 0 0 290 54 60
44 42 21 243 0 60 318 68 173
45 40 21 332 0 0 431 80 29
46 43 22 207 183 189 272 213 210
47 44 22 300 167 0 379 231 80
48 45 23 243 0 173 353 63 202
49 47 23 300 167 80 380 231 159
50 46 23 300 167 159 367 233 208
51 49 24 332 80 0 445 148 75
52 51 24 332 63 75 412 162 104
53 50 24 320 63 104 430 126 133
54 48 24 320 126 104 373 158 158
55 52 25 412 148 0 511 228 29
56 55 26 320 63 133 387 112 199
57 53 26 353 0 29 463 63 58
58 54 26 412 148 29 511 228 58
59 56 27 320 112 158 380 166 205
60 57 28 412 148 58 511 228 87
61 58 29 353 0 58 467 26 101
62 60 30 353 0 101 440 50 193
63 61 30 380 162 87 455 230 200
64 61 30 455 162 87 530 230 200
65 59 30 387 50 133 467 149 162
66 59 30 387 50 162 467 149 191
67 62 31 353 0 193 467 54 213
68 63 31 467 0 0 560 42 69
69 64 32 320 63 199 385 93 220
70 65 32 467 0 69 559 50 156
71 65 32 467 50 0 559 137 50
72 66 33 467 50 50 534 99 116
73 67 33 467 50 116 580 125 184
74 68 34 367 166 200 481 220 220
75 69 34 530 137 0 572 230 69
76 70 35 387 54 191 467 153 220
77 71 35 530 125 69 580 212 161
78 73 36 467 0 184 510 114 210
79 72 36 481 114 200 535 228 220
80 74 36 510 0 156 564 47 216
