Utilizacion 72.585214 VolCajasEmpacado 73.961508 Duracion[s] 60.014000 Iteraciones 3439
0 2 0 0 0 0 93 106 70
1 2 0 0 0 70 93 106 140
2 2 0 0 0 140 93 106 210
3 6 0 0 106 0 63 169 31
4 6 0 0 169 0 63 232 31
5 0 0 0 106 31 36 166 57
6 0 0 0 166 31 36 226 57
7 3 0 0 106 57 52 211 129
8 5 0 0 106 129 94 145 195
9 1 0 0 106 195 39 180 218
10 1 0 39 106 195 78 180 218
11 4 0 0 180 129 65 226 202
12 8 0 65 180 0 124 222 66
13 4 0 65 180 66 138 226 131
14 7 0 65 180 131 137 211 162
15 7 0 65 180 162 137 211 193
16 16 1 65 180 193 125 216 219
17 15 1 78 145 0 150 178 28
18 15 1 78 145 28 150 178 56
19 13 1 93 0 0 152 42 66
20 12 1 93 0 66 194 45 142
21 12 1 93 0 142 194 45 218
22 11 1 93 45 0 166 91 65
23 10 1 94 45 65 156 125 136
24 10 1 94 45 136 156 125 207
25 14 1 150 125 0 213 188 31
26 9 1 150 125 31 223 218 96
27 21 2 138 125 96 190 230 168
28 20 2 137 125 168 202 198 214
29 17 2 137 198 168 209 231 196
30 17 2 156 91 0 228 124 28
31 19 2 166 45 0 267 90 76
32 18 2 156 45 76 219 108 107
33 18 2 156 45 107 219 108 138
34 22 2 156 45 138 249 118 203
35 22 2 223 124 0 296 217 65
36 22 2 223 124 65 296 217 130
37 27 3 194 0 0 241 42 74
38 27 3 194 0 74 241 42 148
39 23 3 194 0 148 254 26 184
40 28 3 194 0 184 268 39 207
41 29 3 202 118 130 303 194 175
42 29 3 202 118 175 303 194 220
43 26 3 267 39 0 345 89 89
44 24 3 249 39 89 314 112 182
45 25 3 303 112 0 375 217 52
46 37 4 249 39 182 285 99 208
47 38 4 209 194 130 283 233 153
48 38 4 209 194 153 283 233 176
49 37 4 209 194 176 269 230 202
50 34 4 268 0 0 362 39 66
51 34 4 268 0 66 362 39 132
52 34 4 268 0 132 362 39 198
53 36 4 285 39 182 316 111 213
54 33 4 303 112 52 349 177 125
55 30 4 303 177 52 377 219 99
56 32 4 303 112 125 374 174 205
57 31 4 345 39 0 410 112 93
58 31 4 345 39 93 410 112 186
59 35 4 316 39 186 379 102 217
60 32 4 375 112 0 446 174 80
61 46 5 296 194 99 368 225 130
62 42 5 303 174 130 381 224 219
63 44 5 374 112 80 421 154 154
64 43 5 374 112 154 447 158 219
65 47 5 381 174 0 482 219 76
66 41 5 381 174 76 486 226 148
67 41 5 381 174 148 486 226 220
68 40 5 410 0 0 475 73 93
69 45 5 410 0 93 473 63 124
70 45 5 410 0 124 473 63 155
71 39 5 447 73 0 517 166 106
72 52 6 410 63 106 511 108 182
73 54 6 410 0 155 482 28 188
74 55 6 379 28 186 415 88 212
75 56 6 415 0 188 489 39 211
76 55 6 415 39 182 441 99 218
77 53 6 441 39 182 504 102 213
78 49 6 447 108 106 518 170 186
79 53 6 447 102 186 510 165 217
80 51 6 486 170 0 564 220 89
81 48 6 486 170 89 560 212 136
82 50 6 517 0 0 569 105 72
83 57 7 486 170 136 566 232 207
84 61 7 489 0 72 583 39 138
85 61 7 489 0 138 583 39 204
86 64 7 511 39 72 571 65 108
87 64 7 511 39 108 571 65 144
88 65 7 511 39 144 585 81 191
89 62 7 518 105 0 581 168 31
90 62 7 518 105 31 581 168 62
91 62 7 518 105 62 581 168 93
92 63 7 518 81 93 549 153 124
93 63 7 549 81 93 580 153 124
94 59 7 518 81 124 568 170 202
