Utilizacion 73.199585 VolCajasEmpacado 74.576391 Duracion[s] 60.011000 Iteraciones 2039
0 6 0 0 0 0 48 100 29
1 6 0 0 0 29 48 100 58
2 6 0 0 0 58 48 100 87
3 3 0 0 0 87 67 100 141
4 3 0 0 0 141 67 100 195
5 1 0 0 0 195 52 120 215
6 2 0 0 120 0 112 176 57
7 2 0 0 176 0 112 232 57
8 5 0 0 120 57 46 208 91
9 5 0 0 120 91 46 208 125
10 5 0 0 120 125 46 208 159
11 0 0 0 208 57 90 229 97
12 0 0 0 208 97 90 229 137
13 8 0 0 120 159 91 157 218
14 8 0 0 157 159 91 194 218
15 1 0 67 0 0 119 120 20
16 1 0 67 0 20 119 120 40
17 1 0 67 0 40 119 120 60
18 4 0 67 0 60 120 108 138
19 4 0 67 0 138 120 108 216
20 4 0 112 120 0 190 228 53
21 2 0 112 120 53 168 232 110
22 7 0 91 108 110 179 197 131
23 7 0 91 108 131 179 197 152
24 17 1 0 208 137 90 229 177
25 17 1 0 208 177 90 229 217
26 14 1 91 108 152 179 154 186
27 14 1 91 154 152 179 200 186
28 14 1 91 108 186 179 154 220
29 14 1 91 154 186 179 200 220
30 15 1 90 200 110 190 229 158
31 15 1 90 200 158 190 229 206
32 13 1 120 0 0 228 53 78
33 13 1 120 53 0 228 106 78
34 12 1 120 0 78 198 54 137
35 12 1 120 54 78 198 108 137
36 13 1 120 0 137 173 108 215
37 9 1 173 0 137 210 91 196
38 18 1 179 0 196 231 120 216
39 10 1 190 120 0 247 232 56
40 10 1 247 120 0 304 232 56
41 9 1 179 120 56 270 157 115
42 9 1 179 157 56 270 194 115
43 12 1 179 120 115 238 174 193
44 9 1 190 194 56 281 231 115
45 9 1 190 194 115 281 231 174
46 18 1 190 174 174 310 226 194
47 18 1 190 174 194 310 226 214
48 11 1 231 0 0 285 100 67
49 16 1 231 0 67 319 89 88
50 16 1 231 0 88 319 89 109
51 16 1 231 0 109 319 89 130
52 9 1 231 0 130 322 37 189
53 26 2 179 120 193 269 160 214
54 24 2 231 0 189 331 48 218
55 26 2 231 89 67 321 110 107
56 26 2 231 89 107 321 110 147
57 26 2 231 89 147 321 110 187
58 28 2 231 48 130 322 85 189
59 24 2 231 48 189 331 96 218
60 21 2 270 110 56 329 164 134
61 21 2 270 110 134 329 164 212
62 19 2 310 164 0 422 220 57
63 19 2 310 164 57 422 220 114
64 19 2 310 164 114 422 220 171
65 24 2 310 164 171 410 212 200
66 27 2 310 164 200 430 216 220
67 20 2 329 96 0 383 163 100
68 20 2 329 96 100 383 163 200
69 28 2 331 0 0 368 91 59
70 23 2 331 0 59 377 88 93
71 25 2 331 0 93 419 89 114
72 22 2 331 0 114 439 78 167
73 22 2 331 0 167 439 78 220
74 19 2 383 89 0 495 146 56
75 19 2 383 89 56 495 146 112
76 19 2 383 89 112 495 146 168
77 24 2 383 78 168 483 107 216
78 19 2 430 146 0 542 202 57
79 25 2 483 0 0 571 89 21
80 36 3 383 107 168 473 147 189
81 36 3 383 107 189 473 147 210
82 29 3 430 147 57 489 201 135
83 29 3 489 147 57 548 201 135
84 36 3 430 202 0 520 223 40
85 36 3 430 202 40 520 223 80
86 30 3 430 147 135 542 204 191
87 37 3 430 147 191 550 199 211
88 32 3 439 0 21 547 78 74
89 32 3 439 0 74 547 78 127
90 32 3 439 0 127 547 78 180
91 37 3 439 0 180 559 52 200
92 37 3 439 0 200 559 52 220
93 34 3 483 52 180 571 98 214
94 34 3 495 98 0 583 132 46
95 34 3 495 98 46 583 132 92
96 34 3 495 98 92 583 132 138
97 33 3 495 98 138 586 135 197
98 33 3 550 135 0 587 226 59
99 33 3 550 135 59 587 226 118
