Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 60.066000 Iteraciones 64
0 10 0 0 0 0 43 41 36
1 10 0 0 41 0 43 82 36
2 10 0 0 82 0 43 123 36
3 10 0 0 123 0 43 164 36
4 10 0 0 164 0 43 205 36
5 7 0 0 0 36 82 95 128
6 7 0 0 95 36 82 190 128
7 11 0 0 205 0 37 239 30
8 8 0 0 239 0 31 240 14
9 7 0 0 0 128 95 82 220
10 13 0 0 0 220 16 40 222
11 13 0 0 40 220 16 80 222
12 13 0 0 0 222 16 40 224
13 13 0 0 0 224 16 40 226
14 13 0 0 0 226 16 40 228
15 13 0 0 0 228 16 40 230
16 13 0 0 0 230 16 40 232
17 13 0 0 0 232 16 40 234
18 13 0 0 0 234 16 40 236
19 13 0 0 0 236 16 40 238
20 13 0 0 0 238 16 40 240
21 13 0 0 0 240 16 40 242
22 13 0 0 0 242 16 40 244
23 8 0 0 0 244 14 31 245
24 8 0 0 31 244 31 45 245
25 13 0 0 45 222 16 85 224
26 13 0 0 45 224 16 85 226
27 13 0 0 45 226 16 85 228
28 13 0 0 45 228 16 85 230
29 13 0 0 45 230 16 85 232
30 13 0 0 45 232 16 85 234
31 13 0 0 45 234 16 85 236
32 13 0 0 45 236 16 85 238
33 13 0 0 45 238 16 85 240
34 13 0 0 45 240 16 85 242
35 13 0 0 45 242 16 85 244
36 8 0 0 45 244 31 59 245
37 8 0 0 59 244 31 73 245
38 8 0 0 73 244 31 87 245
39 8 0 0 239 14 31 240 28
40 8 0 0 239 28 31 240 42
41 8 0 0 239 42 31 240 56
42 8 0 0 239 56 31 240 70
43 8 0 0 239 70 31 240 84
44 8 0 0 239 84 31 240 98
45 8 0 0 239 98 31 240 112
46 8 0 0 239 112 31 240 126
47 8 0 0 239 126 31 240 140
48 8 0 0 239 140 31 240 154
49 8 0 0 239 154 31 240 168
50 8 0 0 239 168 31 240 182
51 8 0 0 239 182 31 240 196
52 8 0 0 239 196 31 240 210
53 12 0 16 0 220 66 22 222
54 12 0 0 205 30 50 227 32
55 12 0 0 205 32 50 227 34
56 12 0 0 205 34 50 227 36
57 12 0 0 205 36 50 227 38
58 12 0 0 205 38 50 227 40
59 12 0 0 205 40 50 227 42
60 12 0 0 205 42 50 227 44
61 12 0 0 205 44 50 227 46
62 12 0 0 205 46 50 227 48
63 12 0 0 205 48 50 227 50
64 12 0 0 205 50 50 227 52
65 12 0 0 205 52 50 227 54
66 12 0 0 205 54 50 227 56
67 12 0 0 205 56 50 227 58
68 12 0 0 205 58 50 227 60
69 12 0 0 205 60 50 227 62
70 12 0 0 205 62 50 227 64
71 12 0 0 205 64 50 227 66
72 12 0 0 205 66 50 227 68
73 12 0 0 205 68 50 227 70
74 12 0 0 205 70 50 227 72
75 11 0 0 87 128 37 121 158
76 11 0 37 87 128 74 121 158
77 11 0 0 87 158 37 121 188
78 11 0 37 87 158 74 121 188
79 11 0 0 87 188 37 121 218
80 11 0 37 87 188 74 121 218
81 13 0 16 0 222 56 16 224
82 13 0 0 87 218 16 127 220
83 13 0 16 87 218 32 127 220
84 13 0 32 87 218 48 127 220
85 13 0 48 87 218 64 127 220
86 13 0 64 87 218 80 127 220
87 11 0 0 190 72 37 224 102
88 13 0 0 190 102 40 206 104
89 13 0 0 206 102 40 222 104
90 13 0 0 206 104 40 222 106
91 13 0 0 206 106 40 222 108
92 13 0 0 206 108 40 222 110
93 13 0 0 206 110 40 222 112
94 13 0 0 206 112 40 222 114
95 13 0 0 206 114 40 222 116
96 13 0 0 206 116 40 222 118
97 13 0 0 206 118 40 222 120
98 13 0 0 206 120 40 222 122
99 13 0 0 206 122 40 222 124
100 10 0 0 127 128 41 170 164
101 10 0 0 127 164 41 170 200
102 10 0 0 127 200 41 170 236
103 11 0 0 170 128 34 207 158
104 10 0 0 170 158 41 213 194
105 10 0 0 170 194 41 213 230
106 9 0 41 127 128 101 188 182
107 9 0 41 127 182 101 188 236
108 11 0 50 190 0 87 224 30
109 9 0 95 0 0 155 61 54
110 9 0 155 0 0 215 61 54
111 9 0 215 0 0 275 61 54
112 9 0 95 61 0 155 122 54
113 9 0 155 61 0 215 122 54
114 9 0 215 61 0 275 122 54
115 7 0 95 0 54 177 92 149
116 7 0 177 0 54 259 92 149
117 0 0 95 0 149 180 86 224
118 4 0 101 122 0 209 240 100
119 4 0 101 92 100 209 210 200
120 7 0 180 0 149 275 82 241
121 4 0 209 122 0 327 230 100
122 4 0 209 92 100 317 210 200
123 0 0 275 0 0 350 86 85
124 0 0 275 0 85 361 75 170
125 0 0 275 0 170 361 85 245
126 5 0 327 86 0 428 202 197
127 6 0 428 0 0 606 96 200
128 3 0 428 96 0 548 222 176
129 2 0 606 0 0 774 155 195
130 1 0 774 0 0 954 171 163
131 1 0 954 0 0 1125 180 163
132 16 1 101 86 200 141 123 233
133 16 1 141 86 200 181 123 233
134 16 1 317 96 197 354 136 230
135 16 1 317 136 197 354 176 230
136 16 1 354 136 197 391 176 230
137 16 1 391 136 197 428 176 230
138 16 1 317 176 197 354 216 230
139 16 1 354 176 197 391 216 230
140 16 1 391 176 197 428 216 230
141 16 1 354 96 197 394 133 230
142 14 1 428 155 176 505 229 243
143 14 1 505 155 176 582 229 243
144 14 1 774 0 163 851 74 230
145 14 1 851 0 163 928 74 230
146 15 1 774 74 163 859 160 238
147 15 1 859 74 163 944 160 238
148 15 1 944 0 163 1029 86 238
149 15 1 944 86 163 1029 172 238
150 15 1 1029 0 163 1114 86 238
151 15 1 1029 86 163 1114 172 238
152 17 1 1125 0 0 1263 136 197
153 15 1 1125 136 0 1211 221 75
154 15 1 1211 136 0 1297 221 75
155 15 1 1125 136 75 1210 222 150
156 15 1 1125 136 150 1211 221 225
157 15 1 1211 136 75 1296 222 150
158 15 1 1211 136 150 1297 221 225
