Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 50.001000 Iteraciones 1699
0 1 0 0 0 0 118 100 108
1 1 0 0 0 108 118 100 216
2 1 0 0 100 0 100 208 118
3 1 0 0 100 118 108 200 236
4 0 0 108 100 0 163 155 49
5 0 0 163 100 0 218 155 49
6 0 0 108 155 0 163 210 49
7 0 0 163 155 0 218 210 49
8 5 0 108 100 49 183 186 134
9 5 0 108 100 134 183 186 219
10 4 0 118 0 0 186 69 61
11 4 0 118 0 61 186 69 122
12 4 0 118 0 122 186 69 183
13 4 0 118 0 183 186 69 244
14 4 0 183 69 49 252 137 110
15 4 0 183 69 110 252 137 171
16 4 0 183 69 171 252 137 232
17 2 0 218 137 0 334 238 197
18 2 0 252 0 0 353 116 197
19 2 0 353 0 0 454 116 197
20 3 0 334 116 0 452 216 108
21 13 1 334 116 108 388 177 168
22 13 1 334 177 108 388 238 168
23 13 1 334 116 168 388 177 228
24 13 1 334 177 168 388 238 228
25 7 1 252 0 197 293 43 233
26 7 1 252 43 197 295 84 233
27 7 1 252 84 197 295 125 233
28 12 1 388 116 108 448 177 162
29 12 1 388 177 108 448 238 162
30 12 1 388 116 162 448 177 216
31 12 1 388 177 162 448 238 216
32 13 1 452 116 0 506 177 60
33 12 1 452 116 60 512 177 114
34 10 1 448 116 114 525 190 181
35 12 1 448 116 181 509 176 235
36 8 1 454 0 0 580 113 144
37 8 1 580 0 0 706 113 144
38 8 1 706 0 0 832 113 144
39 8 1 832 0 0 958 113 144
40 8 1 958 0 0 1084 113 144
41 8 1 1084 0 0 1210 113 144
42 8 1 1210 0 0 1336 113 144
43 10 1 454 0 144 528 77 211
44 6 1 525 113 0 662 239 161
45 6 1 662 113 0 799 239 161
46 6 1 799 113 0 936 239 161
47 6 1 936 113 0 1073 239 161
48 6 1 1073 113 0 1210 239 161
49 6 1 1210 113 0 1347 239 161
50 10 1 525 77 161 599 154 228
51 10 1 528 0 144 602 77 211
52 11 1 602 0 144 679 67 218
53 9 1 679 0 144 785 101 236
54 11 1 785 0 144 852 77 218
55 11 1 852 0 144 929 67 218
56 10 1 929 0 144 1006 74 211
57 10 1 1006 0 144 1083 74 211
58 10 1 1083 0 144 1160 74 211
59 10 1 1160 0 144 1237 74 211
