Utilizacion 65.479851 VolCajasEmpacado 86.234813 Duracion[s] 62.298000 Iteraciones 20
0 12 0 0 0 0 31 10 3
1 12 0 0 10 0 31 20 3
2 12 0 0 20 0 31 30 3
3 12 0 0 30 0 31 40 3
4 12 0 0 40 0 31 50 3
5 12 0 0 50 0 31 60 3
6 12 0 0 60 0 31 70 3
7 12 0 0 70 0 31 80 3
8 12 0 0 80 0 31 90 3
9 12 0 0 90 0 31 100 3
10 12 0 0 100 0 31 110 3
11 12 0 0 110 0 31 120 3
12 12 0 0 120 0 31 130 3
13 12 0 0 130 0 31 140 3
14 12 0 0 140 0 31 150 3
15 12 0 0 150 0 31 160 3
16 12 0 0 160 0 31 170 3
17 12 0 0 170 0 31 180 3
18 12 0 0 180 0 31 190 3
19 12 0 0 190 0 31 200 3
20 11 0 0 0 3 10 20 6
21 11 0 10 0 3 20 20 6
22 11 0 20 0 3 30 20 6
23 11 0 0 0 6 10 20 9
24 11 0 10 0 6 20 20 9
25 11 0 20 0 6 30 20 9
26 11 0 0 0 9 10 20 12
27 11 0 10 0 9 20 20 12
28 11 0 20 0 9 30 20 12
29 11 0 0 0 12 10 20 15
30 11 0 10 0 12 20 20 15
31 11 0 20 0 12 30 20 15
32 11 0 0 0 15 10 20 18
33 11 0 10 0 15 20 20 18
34 11 0 20 0 15 30 20 18
35 11 0 0 0 18 10 20 21
36 11 0 10 0 18 20 20 21
37 11 0 20 0 18 30 20 21
38 11 0 0 0 21 10 20 24
39 11 0 10 0 21 20 20 24
40 11 0 20 0 21 30 20 24
41 11 0 0 0 24 10 20 27
42 11 0 10 0 24 20 20 27
43 11 0 20 0 24 30 20 27
44 11 0 0 0 27 10 20 30
45 11 0 10 0 27 20 20 30
46 11 0 20 0 27 30 20 30
47 11 0 0 0 30 10 20 33
48 11 0 10 0 30 20 20 33
49 11 0 20 0 30 30 20 33
50 8 0 0 200 0 34 237 30
51 7 0 31 0 0 144 126 144
52 7 0 144 0 0 257 126 144
53 7 0 257 0 0 370 126 144
54 7 0 370 0 0 483 126 144
55 3 0 0 0 144 92 106 245
56 4 0 31 126 0 91 187 54
57 0 0 0 187 30 40 229 68
58 0 0 0 187 68 40 229 106
59 0 0 0 187 106 40 229 144
60 0 0 0 187 144 40 229 182
61 0 0 0 187 182 40 229 220
62 8 0 40 106 144 77 140 174
63 8 0 77 106 144 114 140 174
64 8 0 114 106 144 151 140 174
65 8 0 40 106 174 77 140 204
66 8 0 77 106 174 114 140 204
67 8 0 114 106 174 151 140 204
68 8 0 40 106 204 77 140 234
69 8 0 77 106 204 114 140 234
70 8 0 114 106 204 151 140 234
71 6 0 40 187 0 83 228 36
72 6 0 83 187 0 126 228 36
73 0 0 40 187 36 82 227 74
74 0 0 40 187 74 82 227 112
75 0 0 40 187 112 82 227 150
76 0 0 40 187 150 82 227 188
77 0 0 40 187 188 82 227 226
78 3 0 92 0 144 193 106 236
79 2 0 193 0 144 268 85 230
80 2 0 193 85 144 278 160 230
81 4 0 91 160 36 151 221 90
82 4 0 91 160 90 151 221 144
83 4 0 91 160 144 151 221 198
84 2 0 268 0 144 354 85 219
85 1 0 151 160 0 271 240 113
86 2 0 278 85 144 364 160 229
87 4 0 151 160 113 212 220 167
88 4 0 151 160 167 212 220 221
89 4 0 212 160 113 273 220 167
90 4 0 212 160 167 272 221 221
91 4 0 273 160 0 333 221 54
92 4 0 333 160 0 393 221 54
93 2 0 273 160 54 358 235 140
94 2 0 273 160 140 358 235 226
95 5 0 393 126 0 491 233 147
96 2 0 358 160 147 443 235 233
97 2 0 483 0 0 569 75 85
98 2 0 483 0 85 558 85 171
99 2 0 443 85 147 529 170 222
100 10 0 529 85 0 678 239 148
101 2 0 529 85 148 604 171 233
102 2 0 569 0 0 655 85 75
103 9 0 678 0 0 816 136 197
104 19 1 92 0 236 127 12 239
105 19 1 127 0 236 162 12 239
106 19 1 162 0 236 197 12 239
107 19 1 92 0 239 127 12 242
108 19 1 127 0 239 162 12 242
109 19 1 162 0 239 197 12 242
110 19 1 92 0 242 127 12 245
111 19 1 127 0 242 162 12 245
112 19 1 162 0 242 197 12 245
113 18 1 92 12 236 132 25 240
114 18 1 92 25 236 132 38 240
115 18 1 92 38 236 132 51 240
116 18 1 92 51 236 132 64 240
117 18 1 92 64 236 132 77 240
118 18 1 92 77 236 132 90 240
119 18 1 92 90 236 132 103 240
120 18 1 92 12 240 132 25 244
121 18 1 92 25 240 132 38 244
122 18 1 92 38 240 132 51 244
123 18 1 92 51 240 132 64 244
124 18 1 92 64 240 132 77 244
125 18 1 92 77 240 132 90 244
126 18 1 92 90 240 132 103 244
127 18 1 132 12 236 172 25 240
128 18 1 132 25 236 172 38 240
129 18 1 132 38 236 172 51 240
130 18 1 132 51 236 172 64 240
131 18 1 132 64 236 172 77 240
132 18 1 132 77 236 172 90 240
133 18 1 132 90 236 172 103 240
134 18 1 132 12 240 172 25 244
135 18 1 132 25 240 172 38 244
136 18 1 132 38 240 172 51 244
137 18 1 132 51 240 172 64 244
138 18 1 132 64 240 172 77 244
139 18 1 132 77 240 172 90 244
140 18 1 132 90 240 172 103 244
141 13 1 172 12 236 182 37 239
142 13 1 172 37 236 182 62 239
143 13 1 172 62 236 182 87 239
144 13 1 172 87 236 182 112 239
145 13 1 172 12 239 182 37 242
146 13 1 172 37 239 182 62 242
147 13 1 172 62 239 182 87 242
148 13 1 172 87 239 182 112 242
149 13 1 172 12 242 182 37 245
150 13 1 172 37 242 182 62 245
151 13 1 172 62 242 182 87 245
152 13 1 172 87 242 182 112 245
153 18 1 182 12 236 195 52 240
154 18 1 182 52 236 195 92 240
155 18 1 182 12 240 195 52 244
156 18 1 182 52 240 195 92 244
157 13 1 182 92 236 192 117 239
158 13 1 182 92 239 192 117 242
159 13 1 182 92 242 192 117 245
160 18 1 195 12 230 208 52 234
161 18 1 195 12 234 208 52 238
162 18 1 195 12 238 208 52 242
163 13 1 195 12 242 220 22 245
164 13 1 195 52 230 205 77 233
165 13 1 195 52 233 205 77 236
166 13 1 195 52 236 205 77 239
167 13 1 195 52 239 205 77 242
168 13 1 195 52 242 205 77 245
169 13 1 195 22 242 205 47 245
170 13 1 197 0 230 222 10 233
171 13 1 222 0 230 247 10 233
172 13 1 247 0 230 272 10 233
173 13 1 197 0 233 222 10 236
174 13 1 222 0 233 247 10 236
175 13 1 247 0 233 272 10 236
176 13 1 197 0 236 222 10 239
177 13 1 222 0 236 247 10 239
178 13 1 247 0 236 272 10 239
179 13 1 197 0 239 222 10 242
180 13 1 222 0 239 247 10 242
181 13 1 247 0 239 272 10 242
182 13 1 197 0 242 222 10 245
183 13 1 222 0 242 247 10 245
184 13 1 247 0 242 272 10 245
185 18 1 205 52 230 245 65 234
186 19 1 205 65 230 240 77 233
187 13 1 205 52 234 230 62 237
188 13 1 205 52 237 230 62 240
189 13 1 205 52 240 230 62 243
190 18 1 208 22 230 248 35 234
191 18 1 208 35 230 248 48 234
192 18 1 208 22 234 248 35 238
193 18 1 208 35 234 248 48 238
194 17 1 604 136 148 659 191 197
195 17 1 678 136 0 733 191 49
196 17 1 678 136 49 733 191 98
197 17 1 678 136 98 733 191 147
198 17 1 678 136 147 733 191 196
199 17 1 659 136 196 714 191 245
200 17 1 733 136 0 788 191 49
201 17 1 733 136 49 788 191 98
202 17 1 733 136 98 788 191 147
203 17 1 733 136 147 788 191 196
204 14 1 788 136 0 894 228 101
205 14 1 788 136 101 894 237 193
206 15 1 816 0 0 1013 101 116
207 15 1 816 0 116 1013 116 217
208 16 1 1013 0 0 1193 171 163
209 28 2 208 22 238 258 42 242
210 28 2 240 65 230 290 85 234
211 28 2 248 42 234 268 92 238
212 28 2 268 10 219 318 30 223
213 28 2 318 10 219 368 30 223
214 28 2 268 10 223 318 30 227
215 28 2 268 10 227 318 30 231
216 28 2 258 10 231 308 30 235
217 28 2 258 10 235 308 30 239
218 28 2 258 10 239 308 30 243
219 28 2 258 30 238 278 80 242
220 28 2 308 0 231 328 50 235
221 28 2 278 50 234 298 100 238
222 28 2 278 30 238 298 80 242
223 28 2 298 30 235 348 50 239
224 28 2 298 30 239 348 50 243
225 28 2 298 50 219 348 70 223
226 28 2 298 50 223 348 70 227
227 28 2 298 50 227 348 70 231
228 28 2 298 50 231 348 70 235
229 27 2 714 116 197 754 153 230
230 27 2 714 153 196 751 193 229
231 25 2 751 153 196 797 198 237
232 25 2 816 116 193 862 161 234
233 25 2 862 116 193 908 161 234
234 25 2 894 171 0 940 216 41
235 25 2 894 171 41 940 216 82
236 25 2 894 171 82 940 216 123
237 25 2 894 171 123 940 216 164
