Utilizacion 62.129446 VolCajasEmpacado 71.987901 Duracion[s] 60.001000 Iteraciones 1834
0 0 0 0 0 0 154 149 148
1 2 0 0 0 148 68 69 209
2 2 0 68 0 148 136 69 209
3 1 0 0 149 0 54 210 60
4 1 0 0 149 60 54 210 120
5 1 0 0 149 120 54 210 180
6 1 0 0 149 180 54 210 240
7 2 0 0 69 148 68 138 209
8 2 0 68 69 148 136 138 209
9 4 0 54 149 0 149 239 136
10 4 0 149 149 0 244 239 136
11 4 0 244 149 0 339 239 136
12 3 0 154 0 0 240 123 122
13 2 0 154 0 122 223 68 183
14 0 0 240 0 0 394 149 148
15 2 0 240 0 148 309 68 209
16 2 0 309 0 148 378 68 209
17 2 0 240 68 148 309 136 209
18 0 0 394 0 0 548 149 148
19 12 1 309 68 148 386 135 222
20 14 1 339 149 0 380 194 46
21 14 1 380 149 0 421 194 46
22 14 1 339 194 0 380 239 46
23 14 1 380 194 0 421 239 46
24 13 1 339 149 46 388 199 90
25 13 1 339 149 90 388 199 134
26 6 1 339 149 134 380 192 170
27 12 1 394 0 148 461 74 225
28 12 1 394 74 148 471 148 215
29 6 1 461 0 148 502 43 184
30 6 1 502 0 148 543 43 184
31 6 1 461 0 184 502 43 220
32 6 1 502 0 184 543 43 220
33 12 1 471 43 148 545 120 215
34 11 1 421 149 0 506 235 75
35 11 1 421 149 75 506 235 150
36 12 1 421 149 150 488 226 224
37 6 1 506 149 0 549 190 36
38 6 1 506 190 0 549 231 36
39 6 1 506 149 36 549 190 72
40 6 1 506 190 36 549 231 72
41 6 1 506 149 72 549 190 108
42 6 1 506 190 72 549 231 108
43 6 1 506 149 108 549 190 144
44 9 1 548 0 0 655 98 147
45 9 1 655 0 0 762 98 147
46 9 1 762 0 0 869 98 147
47 12 1 548 0 147 622 67 224
48 13 1 622 0 147 671 50 191
49 13 1 622 0 191 671 50 235
50 7 1 549 98 0 687 234 197
51 8 1 687 98 0 803 214 162
52 8 1 803 98 0 919 214 162
53 10 1 869 0 0 1069 96 178
54 10 1 919 96 0 1119 192 178
55 10 1 1119 96 0 1319 192 178
56 10 1 1069 0 0 1269 96 178
