Utilizacion 85.116502 VolCajasEmpacado 86.664680 Duracion[s] 60.019000 Iteraciones 721
0 7 0 0 0 0 59 119 39
1 7 0 0 0 39 59 119 78
2 7 0 0 0 78 59 119 117
3 7 0 0 0 117 59 119 156
4 7 0 0 0 156 59 119 195
5 0 0 0 0 195 44 83 218
6 11 0 0 119 0 98 175 96
7 11 0 98 119 0 196 175 96
8 11 0 196 119 0 294 175 96
9 11 0 294 119 0 392 175 96
10 11 0 0 175 0 98 231 96
11 11 0 98 175 0 196 231 96
12 11 0 196 175 0 294 231 96
13 11 0 294 175 0 392 231 96
14 11 0 0 119 96 98 175 192
15 11 0 98 119 96 196 175 192
16 11 0 196 119 96 294 175 192
17 11 0 294 119 96 392 175 192
18 11 0 0 175 96 98 231 192
19 11 0 98 175 96 196 231 192
20 11 0 196 175 96 294 231 192
21 11 0 294 175 96 392 231 192
22 1 0 0 119 192 52 156 220
23 1 0 0 156 192 52 193 220
24 1 0 0 193 192 52 230 220
25 0 0 52 119 192 135 163 215
26 0 0 135 119 192 218 163 215
27 0 0 218 119 192 301 163 215
28 0 0 301 119 192 384 163 215
29 0 0 52 163 192 135 207 215
30 0 0 135 163 192 218 207 215
31 0 0 218 163 192 301 207 215
32 0 0 301 163 192 384 207 215
33 2 0 59 0 0 92 29 57
34 2 0 59 29 0 92 58 57
35 2 0 59 58 0 92 87 57
36 2 0 59 87 0 92 116 57
37 2 0 59 0 57 92 29 114
38 2 0 59 29 57 92 58 114
39 2 0 59 58 57 92 87 114
40 2 0 59 87 57 92 116 114
41 2 0 59 0 114 92 29 171
42 2 0 59 29 114 92 58 171
43 2 0 59 58 114 92 87 171
44 2 0 59 87 114 92 116 171
45 9 0 59 0 171 108 116 218
46 10 0 108 0 0 157 52 54
47 10 0 157 0 0 206 52 54
48 10 0 206 0 0 255 52 54
49 10 0 255 0 0 304 52 54
50 10 0 304 0 0 353 52 54
51 10 0 353 0 0 402 52 54
52 10 0 108 52 0 157 104 54
53 10 0 157 52 0 206 104 54
54 10 0 206 52 0 255 104 54
55 10 0 255 52 0 304 104 54
56 10 0 304 52 0 353 104 54
57 10 0 353 52 0 402 104 54
58 6 0 108 0 54 183 45 89
59 6 0 108 45 54 183 90 89
60 6 0 108 0 89 183 45 124
61 6 0 108 45 89 183 90 124
62 6 0 108 0 124 183 45 159
63 6 0 108 45 124 183 90 159
64 6 0 108 0 159 183 45 194
65 6 0 108 45 159 183 90 194
66 1 0 108 90 54 160 118 91
67 1 0 108 90 91 160 118 128
68 1 0 108 90 128 160 118 165
69 1 0 108 90 165 160 118 202
70 1 0 160 90 54 197 118 106
71 1 0 160 90 106 197 118 158
72 1 0 160 90 158 197 118 210
73 8 0 183 0 54 251 44 133
74 8 0 251 0 54 319 44 133
75 8 0 319 0 54 387 44 133
76 8 0 183 44 54 251 88 133
77 8 0 251 44 54 319 88 133
78 8 0 319 44 54 387 88 133
79 8 0 183 0 133 251 44 212
80 8 0 251 0 133 319 44 212
81 8 0 319 0 133 387 44 212
82 8 0 183 44 133 251 88 212
83 8 0 251 44 133 319 88 212
84 8 0 319 44 133 387 88 212
85 2 0 197 88 54 254 117 87
86 2 0 197 88 87 254 117 120
87 3 0 197 88 120 296 118 157
88 3 0 197 88 157 296 118 194
89 3 0 296 88 54 395 118 91
90 3 0 296 88 91 395 118 128
91 3 0 296 88 128 395 118 165
92 3 0 296 88 165 395 118 202
93 4 0 392 118 0 484 182 33
94 4 0 484 118 0 576 182 33
95 4 0 392 118 33 484 182 66
96 4 0 484 118 33 576 182 66
97 4 0 392 118 66 484 182 99
98 4 0 484 118 66 576 182 99
99 4 0 392 118 99 484 182 132
100 4 0 484 118 99 576 182 132
101 4 0 392 118 132 484 182 165
102 4 0 484 118 132 576 182 165
103 4 0 392 118 165 484 182 198
104 4 0 484 118 165 576 182 198
105 6 0 392 182 0 467 227 35
106 8 0 392 182 35 460 226 114
107 8 0 392 182 114 460 226 193
108 5 0 402 0 0 494 113 33
109 9 0 402 0 33 518 49 80
110 9 0 402 49 33 518 98 80
111 9 0 402 0 80 518 49 127
112 9 0 402 49 80 518 98 127
113 9 0 402 0 127 518 49 174
114 9 0 402 49 127 518 98 174
115 6 0 387 0 174 422 75 219
116 6 0 422 0 174 457 75 219
117 6 0 457 0 174 492 75 219
118 3 0 395 75 174 494 112 204
119 3 0 494 0 174 524 99 211
120 7 0 467 182 0 586 221 59
121 7 0 460 182 59 579 221 118
122 7 0 460 182 118 579 221 177
123 3 0 460 182 177 559 212 214
124 3 0 524 0 0 554 99 37
125 3 0 554 0 0 584 99 37
126 9 0 524 0 37 571 116 86
127 9 0 524 0 86 573 116 133
128 9 0 524 0 133 573 116 180
